x,y
-34558.8795310889,-6516.2739460242
-34560.8249967772,-6516.8705555019
-34562.7704624654,-6517.4671649796
-34564.7159281537,-6518.0637744574
-34566.6613938420,-6518.6603839351
-34568.6068595302,-6519.2569934128
-34570.5523252185,-6519.8536028906
-34572.4977909067,-6520.4502123683
-34574.4432565950,-6521.0468218460
-34576.3887222833,-6521.6434313237
-34578.3341879715,-6522.2400408015
-34580.2796536598,-6522.8366502792
-34582.2251193480,-6523.4332597569
-34584.1705850363,-6524.0298692347
-34586.1160507246,-6524.6264787124
-34588.0615164128,-6525.2230881901
-34590.0069821011,-6525.8196976679
-34591.9524477893,-6526.4163071456
-34593.8979134776,-6527.0129166233
-34595.8433791658,-6527.6095261011
-34597.7888448541,-6528.2061355788
-34599.7343105424,-6528.8027450565
-34601.6797762306,-6529.3993545343
-34603.6252419189,-6529.9959640120
-34605.5707076071,-6530.5925734897
-34607.5161732954,-6531.1891829675
-34609.4616389837,-6531.7857924452
-34611.4071046719,-6532.3824019229
-34613.5341471578,-6532.8752532306
-34615.6611896436,-6533.3681045383
-34617.7882321294,-6533.8609558460
-34619.9152746152,-6534.3538071537
-34622.0423171011,-6534.8466584614
-34624.1693595869,-6535.3395097691
-34626.2964020727,-6535.8323610768
-34628.4234445586,-6536.3252123845
-34630.5504870444,-6536.8180636922
-34632.6775295302,-6537.3109149999
-34634.8045720160,-6537.8037663076
-34636.9316145019,-6538.2966176152
-34639.0586569877,-6538.7894689229
-34641.1856994735,-6539.2823202306
-34643.3127419594,-6539.7751715383
-34645.4397844452,-6540.2680228460
-34647.5668269310,-6540.7608741537
-34649.6938694169,-6541.2537254614
-34651.8209119027,-6541.7465767691
-34653.9479543885,-6542.2394280768
-34656.0749968743,-6542.7322793845
-34658.2020393602,-6543.2251306922
-34660.3290818460,-6543.7179819999
-34662.4561243318,-6544.2108333076
-34664.5831668177,-6544.7036846152
-34666.7102093035,-6545.1965359229
-34668.8372517893,-6545.6893872306
-34670.9642942752,-6546.1822385383
-34673.0913367610,-6546.6750898460
-34675.2183792468,-6547.1679411537
-34677.3454217326,-6547.6607924614
-34679.4724642185,-6548.1536437691
-34681.5995067043,-6548.6464950768
-34683.7265491901,-6549.1393463845
-34685.8535916760,-6549.6321976922
-34687.9806341618,-6550.1250489999
-34690.1076766476,-6550.6179003076
-34692.2347191335,-6551.1107516152
-34694.3617616193,-6551.6036029229
-34696.4888041051,-6552.0964542306
-34698.6158465909,-6552.5893055383
-34700.7428890768,-6553.0821568460
-34702.8699315626,-6553.5750081537
-34704.9969740484,-6554.0678594614
-34707.1240165343,-6554.5607107691
-34709.2510590201,-6555.0535620768
-34711.3781015059,-6555.5464133845
-34713.5051439917,-6556.0392646922
-34715.6321864776,-6556.5321159999
-34717.7592289634,-6557.0249673076
-34719.8862714492,-6557.5178186152
-34721.2351276598,-6557.9328512954
-34722.5839838703,-6558.3478839756
-34723.9328400808,-6558.7629166557
-34725.2816962913,-6559.1779493359
-34726.6305525019,-6559.5929820161
-34727.9794087124,-6560.0080146962
-34729.3282649229,-6560.4230473764
-34730.6771211334,-6560.8380800565
-34732.0259773440,-6561.2531127367
-34733.3748335545,-6561.6681454169
-34734.7236897650,-6562.0831780970
-34736.0725459756,-6562.4982107772
-34737.4214021861,-6562.9132434573
-34738.7702583966,-6563.3282761375
-34740.1191146071,-6563.7433088177
-34741.4679708177,-6564.1583414978
-34742.8168270282,-6564.5733741780
-34744.1656832387,-6564.9884068582
-34745.5145394492,-6565.4034395383
-34746.8633956598,-6565.8184722185
-34748.2122518703,-6566.2335048986
-34749.5611080808,-6566.6485375788
-34750.9099642913,-6567.0635702590
-34752.2588205019,-6567.4786029391
-34753.6076767124,-6567.8936356193
-34754.9565329229,-6568.3086682995
-34756.3053891334,-6568.7237009796
-34757.6542453440,-6569.1387336598
-34759.0031015545,-6569.5537663399
-34760.3519577650,-6569.9687990201
-34761.7008139756,-6570.3838317003
-34763.0496701861,-6570.7988643804
-34764.3985263966,-6571.2138970606
-34765.7473826071,-6571.6289297407
-34767.0962388177,-6572.0439624209
-34768.4450950282,-6572.4589951011
-34769.7939512387,-6572.8740277812
-34771.1428074492,-6573.2890604614
-34772.4916636598,-6573.7040931416
-34773.8405198703,-6574.1191258217
-34775.1893760808,-6574.5341585019
-34776.5382322913,-6574.9491911820
-34777.8870885019,-6575.3642238622
-34779.2359447124,-6575.7792565424
-34780.5848009229,-6576.1942892225
-34781.9336571334,-6576.6093219027
-34783.2825133440,-6577.0243545829
-34784.6313695545,-6577.4393872630
-34785.9802257650,-6577.8544199432
-34787.3290819755,-6578.2694526233
-34788.6779381861,-6578.6844853035
-34790.2602502792,-6579.6442483764
-34791.8425623723,-6580.6040114492
-34793.4248744654,-6581.5637745221
-34795.0071865585,-6582.5235375950
-34796.5894986517,-6583.4833006679
-34798.1718107448,-6584.4430637407
-34799.7541228379,-6585.4028268136
-34801.3364349310,-6586.3625898865
-34802.9187470241,-6587.3223529594
-34804.5010591172,-6588.2821160322
-34806.0833712104,-6589.2418791051
-34807.6656833035,-6590.2016421780
-34809.2479953966,-6591.1614052509
-34810.8303074897,-6592.1211683237
-34812.4126195828,-6593.0809313966
-34813.9949316759,-6594.0406944695
-34815.5772437691,-6595.0004575424
-34817.1595558622,-6595.9602206152
-34818.7418679553,-6596.9199836881
-34820.3241800484,-6597.8797467610
-34821.9064921415,-6598.8395098339
-34823.4888042347,-6599.7992729067
-34825.0711163278,-6600.7590359796
-34826.6534284209,-6601.7187990525
-34828.2357405140,-6602.6785621254
-34829.8180526071,-6603.6383251982
-34831.4003647002,-6604.5980882711
-34832.9826767934,-6605.5578513440
-34834.5649888865,-6606.5176144169
-34836.1473009796,-6607.4773774897
-34837.7296130727,-6608.4371405626
-34839.3119251658,-6609.3969036355
-34840.8942372589,-6610.3566667084
-34842.4765493521,-6611.3164297812
-34844.0588614452,-6612.2761928541
-34845.6411735383,-6613.2359559270
-34847.2234856314,-6614.1957189999
-34848.8057977245,-6615.1554820727
-34850.3881098176,-6616.1152451456
-34851.9704219108,-6617.0750082185
-34853.5527340039,-6618.0347712914
-34855.1350460970,-6618.9945343642
-34856.7173581901,-6619.9542974371
-34858.2996702832,-6620.9140605100
-34859.8819823763,-6621.8738235828
-34861.4642944695,-6622.8335866557
-34863.0466065626,-6623.7933497286
-34864.6289186557,-6624.7531128015
-34866.2112307488,-6625.7128758743
-34867.7935428419,-6626.6726389472
-34869.3758549350,-6627.6324020201
-34870.4912552630,-6628.7996814330
-34871.6066555909,-6629.9669608460
-34872.7220559189,-6631.1342402590
-34873.8374562468,-6632.3015196719
-34874.9528565747,-6633.4687990849
-34876.0682569027,-6634.6360784978
-34877.1836572306,-6635.8033579108
-34878.2990575585,-6636.9706373237
-34879.4144578865,-6638.1379167367
-34880.5298582144,-6639.3051961496
-34881.6452585423,-6640.4724755626
-34882.7606588703,-6641.6397549756
-34883.8760591982,-6642.8070343885
-34884.9914595261,-6643.9743138015
-34886.1068598541,-6645.1415932144
-34887.2222601820,-6646.3088726274
-34888.3376605099,-6647.4761520403
-34889.4530608379,-6648.6434314533
-34890.5684611658,-6649.8107108662
-34891.6838614938,-6650.9779902792
-34892.7992618217,-6652.1452696922
-34893.9146621496,-6653.3125491051
-34895.0300624776,-6654.4798285181
-34896.1454628055,-6655.6471079310
-34897.2608631334,-6656.8143873440
-34898.3762634614,-6657.9816667569
-34899.4916637893,-6659.1489461699
-34900.6070641172,-6660.3162255828
-34901.7224644452,-6661.4835049958
-34902.8378647731,-6662.6507844088
-34903.9532651010,-6663.8180638217
-34905.0686654290,-6664.9853432347
-34906.1840657569,-6666.1526226476
-34907.2994660848,-6667.3199020606
-34908.4148664128,-6668.4871814735
-34909.5302667407,-6669.6544608865
-34910.6456670686,-6670.8217402994
-34911.7610673966,-6671.9890197124
-34912.8764677245,-6673.1562991254
-34913.9918680525,-6674.3235785383
-34915.1072683804,-6675.4908579513
-34916.2226687083,-6676.6581373642
-34917.3380690363,-6677.8254167772
-34918.4534693642,-6678.9926961901
-34919.5688696921,-6680.1599756031
-34920.6842700201,-6681.3272550160
-34921.7996703480,-6682.4945344290
-34922.9150706759,-6683.6618138419
-34924.0304710039,-6684.8290932549
-34925.1458713318,-6685.9963726679
-34926.2612716597,-6687.1636520808
-34927.4285510727,-6688.2012337812
-34928.5958304856,-6689.2388154816
-34929.7631098986,-6690.2763971820
-34930.9303893116,-6691.3139788824
-34932.0976687245,-6692.3515605828
-34933.2649481375,-6693.3891422832
-34934.4322275504,-6694.4267239836
-34935.5995069634,-6695.4643056841
-34936.7667863763,-6696.5018873845
-34937.9340657893,-6697.5394690849
-34939.1013452022,-6698.5770507853
-34940.2686246152,-6699.6146324857
-34941.4359040282,-6700.6522141861
-34942.6031834411,-6701.6897958865
-34943.7704628541,-6702.7273775869
-34944.9377422670,-6703.7649592873
-34946.1050216800,-6704.8025409877
-34947.2723010929,-6705.8401226881
-34948.4395805059,-6706.8777043885
-34949.6068599188,-6707.9152860889
-34950.7741393318,-6708.9528677893
-34951.9414187448,-6709.9904494897
-34953.1086981577,-6711.0280311901
-34954.2759775707,-6712.0656128905
-34955.4432569836,-6713.1031945909
-34956.6105363966,-6714.1407762913
-34957.7778158095,-6715.1783579917
-34958.9450952225,-6716.2159396921
-34960.1123746355,-6717.2535213926
-34961.2796540484,-6718.2911030930
-34962.4469334614,-6719.3286847934
-34963.6142128743,-6720.3662664938
-34964.7814922873,-6721.4038481942
-34965.9487717002,-6722.4414298946
-34967.1160511132,-6723.4790115950
-34968.2833305261,-6724.5165932954
-34969.4506099391,-6725.5541749958
-34970.6178893521,-6726.5917566962
-34971.7851687650,-6727.6293383966
-34972.9524481780,-6728.6669200970
-34974.1197275909,-6729.7045017974
-34975.2870070039,-6730.7420834978
-34976.4542864168,-6731.7796651982
-34977.6215658298,-6732.8172468986
-34978.7888452427,-6733.8548285990
-34979.9561246557,-6734.8924102994
-34981.1234040686,-6735.9299919998
-34982.2906834816,-6736.9675737002
-34983.4579628946,-6738.0051554006
-34984.6252423075,-6739.0427371011
-34985.7925217205,-6740.0803188015
-34987.5823501537,-6741.2216586719
-34989.3721785869,-6742.3629985423
-34991.1620070201,-6743.5043384128
-34992.9518354533,-6744.6456782832
-34994.7416638865,-6745.7870181537
-34996.5314923197,-6746.9283580241
-34998.3213207529,-6748.0696978946
-35000.1111491861,-6749.2110377650
-35001.9009776193,-6750.3523776355
-35003.6908060525,-6751.4937175059
-35005.4806344857,-6752.6350573764
-35007.2704629188,-6753.7763972468
-35009.0602913520,-6754.9177371172
-35010.8501197852,-6756.0590769877
-35012.6399482184,-6757.2004168581
-35014.4297766516,-6758.3417567286
-35016.2196050848,-6759.4830965990
-35018.0094335180,-6760.6244364695
-35019.7992619512,-6761.7657763399
-35021.5890903844,-6762.9071162104
-35023.3789188176,-6764.0484560808
-35025.1687472508,-6765.1897959513
-35026.9585756840,-6766.3311358217
-35028.7484041172,-6767.4724756921
-35030.5382325504,-6768.6138155626
-35032.3280609836,-6769.7551554330
-35034.1178894168,-6770.8964953035
-35035.9077178500,-6772.0378351739
-35037.6975462832,-6773.1791750444
-35039.4873747164,-6774.3205149148
-35041.2772031496,-6775.4618547853
-35043.0670315828,-6776.6031946557
-35044.8568600160,-6777.7445345261
-35046.6466884492,-6778.8858743966
-35048.4365168824,-6780.0272142670
-35050.2263453156,-6781.1685541375
-35052.0161737488,-6782.3098940079
-35053.8060021820,-6783.4512338784
-35055.5958306152,-6784.5925737488
-35057.3856590484,-6785.7339136193
-35059.1754874816,-6786.8752534897
-35060.9653159148,-6788.0165933602
-35062.7551443480,-6789.1579332306
-35064.5449727812,-6790.2992731010
-35066.3348012144,-6791.4406129715
-35068.1246296476,-6792.5819528419
-35069.9144580808,-6793.7232927124
-35071.7042865140,-6794.8646325828
-35073.4941149472,-6796.0059724533
-35075.2839433804,-6797.1473123237
-35077.0737718136,-6798.2886521942
-35078.3448093966,-6799.2743548095
-35079.6158469796,-6800.2600574249
-35080.8868845626,-6801.2457600403
-35082.1579221456,-6802.2314626557
-35083.4289597286,-6803.2171652711
-35084.6999973115,-6804.2028678865
-35085.9710348945,-6805.1885705019
-35087.2420724775,-6806.1742731172
-35088.5131100605,-6807.1599757326
-35089.7841476435,-6808.1456783480
-35091.0551852265,-6809.1313809634
-35092.3262228095,-6810.1170835788
-35093.5972603925,-6811.1027861942
-35094.8682979755,-6812.0884888095
-35096.1393355585,-6813.0741914249
-35097.4103731415,-6814.0598940403
-35098.6814107245,-6815.0455966557
-35099.9524483075,-6816.0312992711
-35101.2234858905,-6817.0170018865
-35102.4945234735,-6818.0027045019
-35103.7655610565,-6818.9884071172
-35105.0365986395,-6819.9741097326
-35106.3076362225,-6820.9598123480
-35107.5786738055,-6821.9455149634
-35108.8497113885,-6822.9312175788
-35110.1207489715,-6823.9169201942
-35111.3917865545,-6824.9026228095
-35112.6628241375,-6825.8883254249
-35113.9338617205,-6826.8740280403
-35115.2048993035,-6827.8597306557
-35116.4759368864,-6828.8454332711
-35117.7469744694,-6829.8311358865
-35119.0180120524,-6830.8168385019
-35120.2890496354,-6831.8025411172
-35121.5600872184,-6832.7882437326
-35122.8311248014,-6833.7739463480
-35124.1021623844,-6834.7596489634
-35125.3731999674,-6835.7453515788
-35126.6442375504,-6836.7310541942
-35127.9152751334,-6837.7167568095
-35129.1863127164,-6838.7024594249
-35130.4573502994,-6839.6881620403
-35131.7283878824,-6840.6738646557
-35132.9994254654,-6841.6595672711
-35134.2704630484,-6842.6452698865
-35135.5415006314,-6843.6309725019
-35136.8125382144,-6844.6166751172
-35138.0835757974,-6845.6023777326
-35139.3546133804,-6846.5880803480
-35140.6256509634,-6847.5737829634
-35141.8966885464,-6848.5594855788
-35142.6748748217,-6850.1936767569
-35143.4530610970,-6851.8278679350
-35144.2312473723,-6853.4620591132
-35145.0094336476,-6855.0962502913
-35145.7876199229,-6856.7304414695
-35146.5658061982,-6858.3646326476
-35147.3439924735,-6859.9988238257
-35148.1221787488,-6861.6330150039
-35148.9003650241,-6863.2672061820
-35149.6785512994,-6864.9013973601
-35150.4567375747,-6866.5355885383
-35151.2349238500,-6868.1697797164
-35152.0131101253,-6869.8039708946
-35152.7912964006,-6871.4381620727
-35153.5694826759,-6873.0723532508
-35154.3476689512,-6874.7065444290
-35155.1258552265,-6876.3407356071
-35155.9040415018,-6877.9749267852
-35156.6822277771,-6879.6091179634
-35157.4604140524,-6881.2433091415
-35158.2386003277,-6882.8775003197
-35159.0167866030,-6884.5116914978
-35159.7949728783,-6886.1458826759
-35160.5731591536,-6887.7800738541
-35161.3513454290,-6889.4142650322
-35162.1295317043,-6891.0484562103
-35162.9077179796,-6892.6826473885
-35163.6859042549,-6894.3168385666
-35164.4640905302,-6895.9510297448
-35165.2422768055,-6897.5852209229
-35166.0204630808,-6899.2194121010
-35166.7986493561,-6900.8536032792
-35167.5768356314,-6902.4877944573
-35168.3550219067,-6904.1219856354
-35169.1332081820,-6905.7561768136
-35169.9113944573,-6907.3903679917
-35170.6895807326,-6909.0245591699
-35171.4677670079,-6910.6587503480
-35172.2459532832,-6912.2929415261
-35173.0241395585,-6913.9271327043
-35173.8023258338,-6915.5613238824
-35174.5805121091,-6917.1955150605
-35175.3586983844,-6918.8297062387
-35176.1368846597,-6920.4638974168
-35176.9150709350,-6922.0980885950
-35177.6932572103,-6923.7322797731
-35178.4714434856,-6925.3664709512
-35179.2496297609,-6927.0006621294
-35180.0278160362,-6928.6348533075
-35180.8060023115,-6930.2690444856
-35181.5841885868,-6931.9032356638
-35182.2845562346,-6934.2118549472
-35182.9849238824,-6936.5204742306
-35183.6852915302,-6938.8290935140
-35184.3856591779,-6941.1377127974
-35185.0860268257,-6943.4463320808
-35185.7863944735,-6945.7549513642
-35186.4867621213,-6948.0635706476
-35187.1871297690,-6950.3721899310
-35187.8874974168,-6952.6808092144
-35188.5878650646,-6954.9894284978
-35189.2882327123,-6957.2980477812
-35189.9886003601,-6959.6066670646
-35190.6889680079,-6961.9152863480
-35191.3893356557,-6964.2239056314
-35192.0897033034,-6966.5325249148
-35192.7900709512,-6968.8411441982
-35193.4904385990,-6971.1497634816
-35194.1908062468,-6973.4583827650
-35194.8911738945,-6975.7670020484
-35195.5915415423,-6978.0756213318
-35196.2919091901,-6980.3842406152
-35196.9922768379,-6982.6928598986
-35197.6926444856,-6985.0014791820
-35198.3930121334,-6987.3100984654
-35199.0933797812,-6989.6187177488
-35199.7937474289,-6991.9273370322
-35200.4941150767,-6994.2359563156
-35201.1944827245,-6996.5445755990
-35201.8948503723,-6998.8531948824
-35202.5952180200,-7001.1618141658
-35203.2955856678,-7003.4704334492
-35203.9959533156,-7005.7790527326
-35204.6963209634,-7008.0876720160
-35205.3966886111,-7010.3962912994
-35206.0970562589,-7012.7049105828
-35206.7974239067,-7015.0135298662
-35207.4977915545,-7017.3221491496
-35208.1981592022,-7019.6307684330
-35208.8985268500,-7021.9393877164
-35209.5988944978,-7024.2480069998
-35210.2992621455,-7026.5566262832
-35210.9996297933,-7028.8652455666
-35211.6999974411,-7031.1738648500
-35212.4003650889,-7033.4824841334
-35213.1007327366,-7035.7911034168
-35213.8011003844,-7038.0997227002
-35214.5014680322,-7040.4083419836
-35215.2018356800,-7042.7169612670
-35215.9022033277,-7045.0255805504
-35216.6025709755,-7047.3341998338
-35217.3029386233,-7049.6428191172
-35217.7957899310,-7051.2770102954
-35218.2886412387,-7052.9112014735
-35218.7814925464,-7054.5453926516
-35219.2743438540,-7056.1795838298
-35219.7671951617,-7057.8137750079
-35220.2600464694,-7059.4479661860
-35220.7528977771,-7061.0821573642
-35221.2457490848,-7062.7163485423
-35221.7386003925,-7064.3505397205
-35222.2314517002,-7065.9847308986
-35222.7243030079,-7067.6189220767
-35223.2171543156,-7069.2531132549
-35223.7100056233,-7070.8873044330
-35224.2028569310,-7072.5214956111
-35224.6957082387,-7074.1556867893
-35225.1885595463,-7075.7898779674
-35225.6814108540,-7077.4240691456
-35226.1742621617,-7079.0582603237
-35226.6671134694,-7080.6924515018
-35227.1599647771,-7082.3266426800
-35227.6528160848,-7083.9608338581
-35228.1456673925,-7085.5950250362
-35228.6385187002,-7087.2292162144
-35229.1313700079,-7088.8634073925
-35229.6242213156,-7090.4975985707
-35230.1170726233,-7092.1317897488
-35230.6099239310,-7093.7659809269
-35231.1027752387,-7095.4001721051
-35231.5956265463,-7097.0343632832
-35232.0884778540,-7098.6685544613
-35232.5813291617,-7100.3027456395
-35233.0741804694,-7101.9369368176
-35233.5670317771,-7103.5711279958
-35234.0598830848,-7105.2053191739
-35234.5527343925,-7106.8395103520
-35235.0455857002,-7108.4737015302
-35235.5384370079,-7110.1078927083
-35236.0312883156,-7111.7420838864
-35236.5241396233,-7113.3762750646
-35237.0169909310,-7115.0104662427
-35237.5098422387,-7116.6446574209
-35238.0026935463,-7118.2788485990
-35238.4955448540,-7119.9130397771
-35238.9883961617,-7121.5472309553
-35239.4812474694,-7123.1814221334
-35239.9740987771,-7124.8156133115
-35240.4669500848,-7126.4498044897
-35240.9598013925,-7128.0839956678
-35241.4526527002,-7129.7181868460
-35241.9455040079,-7131.3523780241
-35242.4383553156,-7132.9865692022
-35243.0349647933,-7134.6726394654
-35243.6315742710,-7136.3587097285
-35244.2281837488,-7138.0447799917
-35244.8247932265,-7139.7308502549
-35245.4214027042,-7141.4169205180
-35246.0180121820,-7143.1029907812
-35246.6146216597,-7144.7890610443
-35247.2112311374,-7146.4751313075
-35247.8078406152,-7148.1612015706
-35248.4044500929,-7149.8472718338
-35249.0010595706,-7151.5333420970
-35249.5976690484,-7153.2194123601
-35250.1942785261,-7154.9054826233
-35250.7908880038,-7156.5915528864
-35251.3874974816,-7158.2776231496
-35251.9841069593,-7159.9636934127
-35252.5807164370,-7161.6497636759
-35253.1773259148,-7163.3358339391
-35253.7739353925,-7165.0219042022
-35254.3705448702,-7166.7079744654
-35254.9671543480,-7168.3940447285
-35255.5637638257,-7170.0801149917
-35256.1603733034,-7171.7661852549
-35256.7569827812,-7173.4522555180
-35257.3535922589,-7175.1383257812
-35257.9502017366,-7176.8243960443
-35258.5468112144,-7178.5104663075
-35259.1434206921,-7180.1965365706
-35259.7400301698,-7181.8826068338
-35260.3366396476,-7183.5686770970
-35260.9332491253,-7185.2547473601
-35261.5298586030,-7186.9408176233
-35262.1264680808,-7188.6268878864
-35262.7230775585,-7190.3129581496
-35263.3196870362,-7191.9990284127
-35263.9162965140,-7193.6850986759
-35264.5129059917,-7195.3711689391
-35265.1095154694,-7197.0572392022
-35265.7061249472,-7198.7433094654
-35266.3027344249,-7200.4293797285
-35266.8993439026,-7202.1154499917
-35267.4959533804,-7203.8015202548
-35268.0925628581,-7205.4875905180
-35268.6891723358,-7207.1736607812
-35269.2857818136,-7208.8597310443
-35269.8823912913,-7210.5458013075
-35270.4790007690,-7212.2318715706
-35271.0756102468,-7213.9179418338
-35271.6722197245,-7215.6040120970
-35272.2688292022,-7217.2900823601
-35272.8654386799,-7218.9761526233
-35273.6176854127,-7220.2471902063
-35274.3699321455,-7221.5182277893
-35275.1221788783,-7222.7892653723
-35275.8744256111,-7224.0603029553
-35276.6266723439,-7225.3313405382
-35277.3789190767,-7226.6023781212
-35278.1311658095,-7227.8734157042
-35278.8834125423,-7229.1444532872
-35279.6356592751,-7230.4154908702
-35280.3879060079,-7231.6865284532
-35281.1401527407,-7232.9575660362
-35281.8923994735,-7234.2286036192
-35282.6446462063,-7235.4996412022
-35283.3968929391,-7236.7706787852
-35284.1491396719,-7238.0417163682
-35284.9013864046,-7239.3127539512
-35285.6536331374,-7240.5837915342
-35286.4058798702,-7241.8548291172
-35287.1581266030,-7243.1258667002
-35287.9103733358,-7244.3969042832
-35288.6626200686,-7245.6679418662
-35289.4148668014,-7246.9389794492
-35290.1671135342,-7248.2100170322
-35290.9193602670,-7249.4810546152
-35291.6716069998,-7250.7520921982
-35292.4238537326,-7252.0231297812
-35293.1761004654,-7253.2941673642
-35293.9283471982,-7254.5652049472
-35294.6805939310,-7255.8362425301
-35295.4328406638,-7257.1072801131
-35296.1850873965,-7258.3783176961
-35296.9373341293,-7259.6493552791
-35297.6895808621,-7260.9203928621
-35298.4418275949,-7262.1914304451
-35299.1940743277,-7263.4624680281
-35299.9463210605,-7264.7335056111
-35300.6985677933,-7266.0045431941
-35301.4508145261,-7267.2755807771
-35302.2030612589,-7268.5466183601
-35302.9553079917,-7269.8176559431
-35303.7075547245,-7271.0886935261
-35304.4598014573,-7272.3597311091
-35305.2120481901,-7273.6307686921
-35305.9642949229,-7274.9018062751
-35306.7165416557,-7276.1728438581
-35307.4687883885,-7277.4438814411
-35308.2210351212,-7278.7149190241
-35308.9732818540,-7279.9859566071
-35309.7255285868,-7281.2569941901
-35310.4777753196,-7282.5280317731
-35311.2300220524,-7283.7990693561
-35312.6048178055,-7285.0701069391
-35313.9796135585,-7286.3411445220
-35315.3544093115,-7287.6121821050
-35316.7292050646,-7288.8832196880
-35318.1040008176,-7290.1542572710
-35319.4787965706,-7291.4252948540
-35320.8535923237,-7292.6963324370
-35322.2283880767,-7293.9673700200
-35323.6031838297,-7295.2384076030
-35324.9779795828,-7296.5094451860
-35326.3527753358,-7297.7804827690
-35327.7275710889,-7299.0515203520
-35329.1023668419,-7300.3225579350
-35330.4771625949,-7301.5935955180
-35331.8519583480,-7302.8646331010
-35333.2267541010,-7304.1356706840
-35334.6015498540,-7305.4067082670
-35335.9763456071,-7306.6777458500
-35337.3511413601,-7307.9487834330
-35338.7259371131,-7309.2198210160
-35340.1007328662,-7310.4908585990
-35341.4755286192,-7311.7618961820
-35342.8503243722,-7313.0329337650
-35344.2251201253,-7314.3039713480
-35345.5999158783,-7315.5750089310
-35346.9747116314,-7316.8460465139
-35348.3495073844,-7318.1170840969
-35349.7243031374,-7319.3881216799
-35351.0990988905,-7320.6591592629
-35352.4738946435,-7321.9301968459
-35353.8486903965,-7323.2012344289
-35355.2234861496,-7324.4722720119
-35356.5982819026,-7325.7433095949
-35357.9730776556,-7327.0143471779
-35359.3478734087,-7328.2853847609
-35360.7226691617,-7329.5564223439
-35362.0974649148,-7330.8274599269
-35363.4722606678,-7332.0984975099
-35364.8470564208,-7333.3695350929
-35366.2218521739,-7334.6405726759
-35367.5966479269,-7335.9116102589
-35368.9714436799,-7337.1826478419
-35370.3462394330,-7338.4536854249
-35371.7210351860,-7339.7247230079
-35373.0958309391,-7340.9957605909
-35374.4706266921,-7342.2667981739
-35375.8454224451,-7343.5378357569
-35377.2202181982,-7344.8088733399
-35378.5950139512,-7346.0799109228
-35379.9698097042,-7347.3509485058
-35381.3446054573,-7348.6219860888
-35383.8348015382,-7350.1524190969
-35386.3249976192,-7351.6828521050
-35388.8151937002,-7353.2132851131
-35391.3053897812,-7354.7437181212
-35393.7955858621,-7356.2741511293
-35396.2857819431,-7357.8045841374
-35398.7759780241,-7359.3350171455
-35401.2661741050,-7360.8654501536
-35403.7563701860,-7362.3958831617
-35406.2465662670,-7363.9263161698
-35408.7367623480,-7365.4567491779
-35411.2269584289,-7366.9871821860
-35413.7171545099,-7368.5176151941
-35416.2073505909,-7370.0480482022
-35418.6975466718,-7371.5784812103
-35421.1877427528,-7373.1089142184
-35423.6779388338,-7374.6393472265
-35426.1681349148,-7376.1697802346
-35428.6583309957,-7377.7002132427
-35431.1485270767,-7379.2306462508
-35433.6387231577,-7380.7610792589
-35436.1289192386,-7382.2915122670
-35438.6191153196,-7383.8219452751
-35441.1093114006,-7385.3523782832
-35443.5995074816,-7386.8828112913
-35446.0897035625,-7388.4132442994
-35448.5798996435,-7389.9436773075
-35451.0700957245,-7391.4741103156
-35453.5602918054,-7393.0045433237
-35456.0504878864,-7394.5349763318
-35458.5406839674,-7396.0654093398
-35461.0308800484,-7397.5958423479
-35463.5210761293,-7399.1262753560
-35466.0112722103,-7400.6567083641
-35468.5014682913,-7402.1871413722
-35470.9916643722,-7403.7175743803
-35473.4818604532,-7405.2480073884
-35475.9720565342,-7406.7784403965
-35478.4622526152,-7408.3088734046
-35480.9524486961,-7409.8393064127
-35483.4426447771,-7411.3697394208
-35485.9328408581,-7412.9001724289
-35488.4230369390,-7414.4306054370
-35490.9132330200,-7415.9610384451
-35493.4034291010,-7417.4914714532
-35495.8936251819,-7419.0219044613
-35498.3838212629,-7420.5523374694
-35500.8740173439,-7422.0827704775
-35503.3642134249,-7423.6132034856
-35505.8544095058,-7425.1436364937
-35508.3446055868,-7426.6740695018
-35510.7829225828,-7427.7116512022
-35513.2212395787,-7428.7492329026
-35515.6595565747,-7429.7868146030
-35518.0978735706,-7430.8243963034
-35520.5361905666,-7431.8619780038
-35522.9745075625,-7432.8995597042
-35525.4128245585,-7433.9371414046
-35527.8511415544,-7434.9747231050
-35530.2894585504,-7436.0123048054
-35532.7277755463,-7437.0498865058
-35535.1660925423,-7438.0874682062
-35537.6044095382,-7439.1250499066
-35540.0427265342,-7440.1626316070
-35542.4810435301,-7441.2002133075
-35544.9193605261,-7442.2377950079
-35547.3576775220,-7443.2753767083
-35549.7959945180,-7444.3129584087
-35552.2343115139,-7445.3505401091
-35554.6726285099,-7446.3881218095
-35557.1109455058,-7447.4257035099
-35559.5492625018,-7448.4632852103
-35561.9875794977,-7449.5008669107
-35564.4258964937,-7450.5384486111
-35566.8642134896,-7451.5760303115
-35569.3025304856,-7452.6136120119
-35571.7408474815,-7453.6511937123
-35574.1791644775,-7454.6887754127
-35576.6174814734,-7455.7263571131
-35579.0557984694,-7456.7639388135
-35581.4941154653,-7457.8015205139
-35583.9324324613,-7458.8391022143
-35586.3707494572,-7459.8766839147
-35588.8090664532,-7460.9142656151
-35591.2473834491,-7461.9518473155
-35593.6857004451,-7462.9894290160
