x,y
-37528.1862939206,5931.7462098738
-37527.3438986645,5931.2073497505
-37526.5015034084,5930.6684896272
-37525.6591081523,5930.1296295039
-37524.8167128962,5929.5907693805
-37523.9743176401,5929.0519092572
-37523.1319223840,5928.5130491339
-37522.2895271279,5927.9741890105
-37521.4471318719,5927.4353288872
-37520.6047366158,5926.8964687639
-37519.7623413597,5926.3576086405
-37518.9199461036,5925.8187485172
-37518.0775508475,5925.2798883939
-37517.2351555914,5924.7410282706
-37516.3927603353,5924.2021681472
-37515.5503650792,5923.6633080239
-37514.7079698231,5923.1244479006
-37513.8655745670,5922.5855877772
-37513.0231793109,5922.0467276539
-37512.1807840549,5921.5078675306
-37511.3383887988,5920.9690074073
-37510.4959935427,5920.4301472839
-37509.6535982866,5919.8912871606
-37508.8112030305,5919.3524270373
-37507.9688077744,5918.8135669139
-37507.1264125183,5918.2747067906
-37506.2840172622,5917.7358466673
-35565.4889849405,2122.2391314167
-35565.8528989186,2123.1705639782
-35566.2168128968,2124.1019965396
-35566.5807268749,2125.0334291010
-35566.9446408531,2125.9648616625
-35567.3085548312,2126.8962942239
-35567.6724688094,2127.8277267854
-35568.0363827875,2128.7591593468
-35568.4002967657,2129.6905919082
-35568.7642107438,2130.6220244697
-35569.1281247220,2131.5534570311
-35569.4920387001,2132.4848895926
-35569.8559526783,2133.4163221540
-35570.2198666564,2134.3477547154
-35570.5837806346,2135.2791872769
-35570.9476946127,2136.2106198383
-35571.3116085909,2137.1420523997
-35571.6755225690,2138.0734849612
-35572.0394365472,2139.0049175226
-35572.4033505253,2139.9363500841
-35572.7672645035,2140.8677826455
-35573.1311784816,2141.7992152069
-35573.4950924598,2142.7306477684
-35573.8590064379,2143.6620803298
-35574.2229204161,2144.5935128913
-35574.5868343942,2145.5249454527
-35574.9507483724,2146.4563780141
-35575.3146623505,2147.3878105756
-35575.6785763287,2148.3192431370
-35576.0424903068,2149.2506756984
-35576.4064042850,2150.1821082599
-35576.7703182631,2151.1135408213
-35577.1342322413,2152.0449733828
-35577.4981462194,2152.9764059442
-35577.8620601976,2153.9078385056
-35578.2259741757,2154.8392710671
-35578.5898881538,2155.7707036285
-35578.9538021320,2156.7021361899
-35579.3177161102,2157.6335687514
-35579.6816300883,2158.5650013128
-35580.0455440664,2159.4964338743
-35580.4094580446,2160.4278664357
-35580.7733720228,2161.3592989971
-35581.1372860009,2162.2907315586
-35581.5011999790,2163.2221641200
-35581.8651139572,2164.1535966815
-35582.2290279353,2165.0850292429
-35582.5929419135,2166.0164618043
-35582.9568558916,2166.9478943658
-35583.3207698698,2167.8793269272
-35583.6846838479,2168.8107594886
-35584.0485978261,2169.7421920501
-35584.4125118042,2170.6736246115
-35584.7764257824,2171.6050571730
-35585.1403397605,2172.5364897344
-35585.5042537387,2173.4679222958
-35585.8681677168,2174.3993548573
-35586.2320816950,2175.3307874187
-35586.5959956731,2176.2622199802
-35586.9599096513,2177.1936525416
-35587.3238236294,2178.1250851030
-35587.6877376076,2179.0565176645
-35588.0516515857,2179.9879502259
-35588.4155655639,2180.9193827873
-35588.7794795420,2181.8508153488
-35589.1433935202,2182.7822479102
-35589.5073074983,2183.7136804717
-35589.8712214765,2184.6451130331
-35590.2351354546,2185.5765455945
-35590.5990494328,2186.5079781560
-35590.9629634109,2187.4394107174
-35591.3402985748,2188.3652659841
-35591.7436965332,2189.2802906216
-35592.1470944916,2190.1953152590
-35592.5504924501,2191.1103398965
-35592.9538904085,2192.0253645339
-35593.3572883670,2192.9403891713
-35593.7606863254,2193.8554138088
-35594.1640842839,2194.7704384462
-35594.5674822423,2195.6854630837
-35594.9708802007,2196.6004877211
-35595.3742781592,2197.5155123585
-35595.7776761176,2198.4305369960
-35596.1810740761,2199.3455616334
-35596.5844720345,2200.2605862709
-35596.9878699929,2201.1756109083
-35597.3912679514,2202.0906355458
-35597.7946659098,2203.0056601832
-35598.1980638683,2203.9206848206
-35598.6014618267,2204.8357094581
-35599.0048597852,2205.7507340955
-35599.4082577436,2206.6657587330
-35599.8116557020,2207.5807833704
-35600.2150536605,2208.4958080078
-35600.6184516189,2209.4108326453
-35601.0218495774,2210.3258572827
-35601.4252475358,2211.2408819202
-35601.8286454943,2212.1559065576
-35602.2320434527,2213.0709311951
-35602.6354414111,2213.9859558325
-35603.0388393696,2214.9009804699
-35603.4422373280,2215.8160051074
-35603.8456352865,2216.7310297448
-35604.2490332449,2217.6460543823
-35604.6524312033,2218.5610790197
-35605.0558291618,2219.4761036571
-35605.4592271202,2220.3911282946
-35605.8626250787,2221.3061529320
-35606.2660230371,2222.2211775695
-35606.6694209956,2223.1362022069
-35607.0728189540,2224.0512268444
-35607.4762169124,2224.9662514818
-35607.8796148709,2225.8812761192
-35608.2830128293,2226.7963007567
-35608.6864107878,2227.7113253941
-35609.0898087462,2228.6263500316
-35609.4932067046,2229.5413746690
-35609.8966046631,2230.4563993064
-35610.3000026215,2231.3714239439
-35610.7034005800,2232.2864485813
-35611.1067985384,2233.2014732188
-35611.5101964969,2234.1164978562
-35611.9135944553,2235.0315224936
-35612.3169924137,2235.9465471311
-35612.7203903722,2236.8615717685
-35613.1237883306,2237.7765964060
-35613.5271862891,2238.6916210434
-35613.9305842475,2239.6066456809
-35614.3339822060,2240.5216703183
-35614.7373801644,2241.4366949557
-35615.1407781228,2242.3517195932
-35615.5441760813,2243.2667442306
-35615.9475740397,2244.1817688681
-35616.3509719982,2245.0967935055
-35616.7543699566,2246.0118181429
-35617.1577679150,2246.9268427804
-35617.5611658735,2247.8418674178
-35617.9645638319,2248.7568920553
-35618.3797819864,2249.6658402289
-35618.8891587485,2250.5263838445
-35619.3985355106,2251.3869274600
-35619.9079122728,2252.2474710755
-35620.4172890349,2253.1080146910
-35620.9266657970,2253.9685583066
-35621.4360425591,2254.8291019221
-35621.9454193212,2255.6896455376
-35622.4547960833,2256.5501891531
-35622.9641728454,2257.4107327687
-35623.4735496075,2258.2712763842
-35623.9829263696,2259.1318199997
-35624.4923031318,2259.9923636153
-35625.0016798939,2260.8529072308
-35625.5110566560,2261.7134508463
-35626.0204334181,2262.5739944618
-35626.5298101802,2263.4345380774
-35627.0391869423,2264.2950816929
-35627.5485637044,2265.1556253084
-35628.0579404665,2266.0161689239
-35628.5673172286,2266.8767125395
-35629.0766939908,2267.7372561550
-35629.5860707529,2268.5977997705
-35630.0954475150,2269.4583433860
-35630.6048242771,2270.3188870016
-35631.1142010392,2271.1794306171
-35631.6235778013,2272.0399742326
-35632.1329545634,2272.9005178481
-35632.6423313255,2273.7610614637
-35633.1517080876,2274.6216050792
-35633.6610848498,2275.4821486947
-35634.1704616119,2276.3426923102
-35634.6798383740,2277.2032359258
-35635.1892151361,2278.0637795413
-35635.6985918982,2278.9243231568
-35636.2079686603,2279.7848667723
-35636.7173454224,2280.6454103879
-35637.2267221845,2281.5059540034
-35637.7360989466,2282.3664976189
-35638.2454757088,2283.2270412344
-35638.7548524709,2284.0875848500
-35639.2642292330,2284.9481284655
-35639.7736059951,2285.8086720810
-35640.2829827572,2286.6692156965
-35640.7923595193,2287.5297593121
-35641.3017362814,2288.3903029276
-35641.8111130435,2289.2508465431
-35642.3204898056,2290.1113901586
-35642.8298665678,2290.9719337742
-35643.3392433299,2291.8324773897
-35643.8486200920,2292.6930210052
-35644.3579968541,2293.5535646207
-35644.8673736162,2294.4141082363
-35645.3767503783,2295.2746518518
-35645.8861271404,2296.1351954673
-35646.3955039025,2296.9957390828
-35646.9048806646,2297.8562826984
-35647.4142574268,2298.7168263139
-35647.9236341889,2299.5773699294
-35648.4330109510,2300.4379135449
-35648.9423877131,2301.2984571605
-35649.4517644752,2302.1590007760
-35649.9611412373,2303.0195443915
-35650.4705179994,2303.8800880070
-35650.9798947615,2304.7406316226
-35651.4892715236,2305.6011752381
-35651.9986482858,2306.4617188536
-35652.5080250479,2307.3222624691
-35653.0174018100,2308.1828060847
-35653.5267785721,2309.0433497002
-35654.0361553342,2309.9038933157
-35654.5455320963,2310.7644369312
-35655.0549088584,2311.6249805468
-35655.5642856205,2312.4855241623
-35656.0736623826,2313.3460677778
-35656.5830391447,2314.2066113933
-35657.0924159069,2315.0671550089
-35657.6017926690,2315.9276986244
-35658.1111694311,2316.7882422399
-35658.6205461932,2317.6487858554
-35659.1299229553,2318.5093294710
-35659.6392997174,2319.3698730865
-35660.1486764795,2320.2304167020
-35660.6580532416,2321.0909603175
-35661.1674300038,2321.9515039331
-35661.6768067659,2322.8120475486
-35662.1861835280,2323.6725911641
-35662.6955602901,2324.5331347796
-35663.2049370522,2325.3936783952
-35663.7143138143,2326.2542220107
-35664.2236905764,2327.1147656262
-35664.7330673385,2327.9753092417
-35665.2424441006,2328.8358528573
-35665.7518208627,2329.6963964728
-35666.2611976249,2330.5569400883
-35666.7705743870,2331.4174837038
-35667.2799511491,2332.2780273194
-35667.7893279112,2333.1385709349
-35668.2987046733,2333.9991145504
-35668.8080814354,2334.8596581659
-35669.3174581975,2335.7202017815
-35669.8268349596,2336.5807453970
-35670.3362117218,2337.4412890125
-35670.8455884839,2338.3018326281
-35671.3549652460,2339.1623762436
-35671.8643420081,2340.0229198591
-35672.3737187702,2340.8834634746
-35672.8830955323,2341.7440070902
-35673.3924722944,2342.6045507057
-35673.9018490565,2343.4650943212
-35674.4112258186,2344.3256379367
-35674.9206025807,2345.1861815523
-35675.4492516906,2346.0341913351
-35676.0292988037,2346.8487742632
-35676.6093459167,2347.6633571912
-35677.1893930298,2348.4779401192
-35677.7694401429,2349.2925230472
-35678.3494872559,2350.1071059752
-35678.9295343690,2350.9216889032
-35679.5095814821,2351.7362718313
-35680.0896285951,2352.5508547593
-35680.6696757082,2353.3654376873
-35681.2497228213,2354.1800206153
-35681.8297699344,2354.9946035433
-35682.4098170474,2355.8091864714
-35682.9898641605,2356.6237693994
-35683.5699112736,2357.4383523274
-35684.1499583866,2358.2529352554
-35684.7300054997,2359.0675181834
-35685.3100526128,2359.8821011115
-35685.8900997258,2360.6966840395
-35686.4701468389,2361.5112669675
-35687.0501939520,2362.3258498955
-35687.6302410650,2363.1404328235
-35688.2102881781,2363.9550157515
-35688.7903352912,2364.7695986796
-35689.3703824043,2365.5841816076
-35689.9504295173,2366.3987645356
-35690.5304766304,2367.2133474636
-35691.1105237435,2368.0279303916
-35691.6905708565,2368.8425133197
-35692.2706179696,2369.6570962477
-35692.8506650827,2370.4716791757
-35693.4307121957,2371.2862621037
-35694.0107593088,2372.1008450317
-35694.5908064219,2372.9154279598
-35695.1708535350,2373.7300108878
-35695.7509006480,2374.5445938158
-35696.3309477611,2375.3591767438
-35696.9109948742,2376.1737596718
-35697.4910419872,2376.9883425999
-35698.0710891003,2377.8029255279
-35698.6511362134,2378.6175084559
-35699.2311833264,2379.4320913839
-35699.8112304395,2380.2466743119
-35700.3912775526,2381.0612572399
-35700.9713246656,2381.8758401680
-35701.5513717787,2382.6904230960
-35702.1314188918,2383.5050060240
-35702.7114660049,2384.3195889520
-35703.2915131179,2385.1341718800
-35703.8715602310,2385.9487548081
-35704.4516073441,2386.7633377361
-35705.0316544571,2387.5779206641
-35705.6117015702,2388.3925035921
-35706.1917486833,2389.2070865201
-35706.7717957963,2390.0216694482
-35707.3518429094,2390.8362523762
-35707.9318900225,2391.6508353042
-35708.5119371355,2392.4654182322
-35709.0919842486,2393.2800011602
-35709.6720313617,2394.0945840883
-35710.2520784748,2394.9091670163
-35710.8321255878,2395.7237499443
-35711.4121727009,2396.5383328723
-35711.9922198140,2397.3529158003
-35712.5722669270,2398.1674987283
-35713.1523140401,2398.9820816564
-35713.7323611532,2399.7966645844
-35714.3124082662,2400.6112475124
-35714.8924553793,2401.4258304404
-35715.4725024924,2402.2404133684
-35716.0525496055,2403.0549962965
-35716.6325967185,2403.8695792245
-35717.2128191714,2404.6840267280
-35717.8543743719,2405.4511035981
-35718.4959295724,2406.2181804683
-35719.1374847729,2406.9852573384
-35719.7790399734,2407.7523342086
-35720.4205951739,2408.5194110787
-35721.0621503743,2409.2864879489
-35721.7037055748,2410.0535648190
-35722.3452607753,2410.8206416892
-35722.9868159758,2411.5877185594
-35723.6283711763,2412.3547954295
-35724.2699263768,2413.1218722997
-35724.9114815773,2413.8889491698
-35725.5530367778,2414.6560260400
-35726.1945919783,2415.4231029101
-35726.8361471788,2416.1901797803
-35727.4777023793,2416.9572566504
-35728.1192575797,2417.7243335206
-35728.7608127802,2418.4914103907
-35729.4023679807,2419.2584872609
-35730.0439231812,2420.0255641310
-35730.6854783817,2420.7926410012
-35731.3270335822,2421.5597178713
-35731.9685887827,2422.3267947415
-35732.6101439832,2423.0938716116
-35733.2516991837,2423.8609484818
-35733.8932543842,2424.6280253519
-35734.5348095847,2425.3951022221
-35735.1763647851,2426.1621790922
-35735.8179199856,2426.9292559624
-35736.4594751861,2427.6963328326
-35737.1010303866,2428.4634097027
-35737.7425855871,2429.2304865729
-35738.3841407876,2429.9975634430
-35739.0256959881,2430.7646403132
-35739.6672511886,2431.5317171833
-35740.3088063891,2432.2987940535
-35740.9503615896,2433.0658709236
-35741.5919167901,2433.8329477938
-35742.2334719906,2434.6000246639
-35742.8750271910,2435.3671015341
-35743.5165823915,2436.1341784042
-35744.1581375920,2436.9012552744
-35744.7996927925,2437.6683321445
-35745.4412479930,2438.4354090147
-35746.0828031935,2439.2024858848
-35746.7243583940,2439.9695627550
-35747.3659135945,2440.7366396251
-35748.0074687950,2441.5037164953
-35748.6490239955,2442.2707933654
-35749.2905791960,2443.0378702356
-35749.9321343964,2443.8049471058
-35750.5736895969,2444.5720239759
-35751.2152447974,2445.3391008461
-35751.8567999979,2446.1061777162
-35752.4983551984,2446.8732545864
-35753.1399103989,2447.6403314565
-35753.7814655994,2448.4074083267
-35754.4230207999,2449.1744851968
-35755.0645760004,2449.9415620670
-35755.7061312009,2450.7086389371
-35756.3476864014,2451.4757158073
-35756.9892416018,2452.2427926774
-35757.6307968023,2453.0098695476
-35758.2723520028,2453.7769464177
-35758.9139072033,2454.5440232879
-35759.5554624038,2455.3111001580
-35760.1970176043,2456.0781770282
-35760.8385728048,2456.8452538983
-35761.4801280053,2457.6123307685
-35762.1216832058,2458.3794076387
-35762.7632384063,2459.1464845088
-35763.4018809676,2459.9159865451
-35764.0400581994,2460.6858760312
-35764.6782354312,2461.4557655173
-35765.3164126631,2462.2256550033
-35765.9545898949,2462.9955444894
-35766.5927671268,2463.7654339755
-35767.2309443586,2464.5353234616
-35767.8691215904,2465.3052129476
-35768.5072988223,2466.0751024337
-35769.1454760541,2466.8449919198
-35769.7836532859,2467.6148814059
-35770.4218305178,2468.3847708919
-35771.0600077496,2469.1546603780
-35771.6981849815,2469.9245498641
-35772.3363622133,2470.6944393502
-35772.9745394451,2471.4643288362
-35773.6127166770,2472.2342183223
-35774.2508939088,2473.0041078084
-35774.8890711406,2473.7739972944
-35775.5272483725,2474.5438867805
-35776.1654256043,2475.3137762666
-35776.8036028361,2476.0836657527
-35777.4417800680,2476.8535552387
-35778.0799572998,2477.6234447248
-35778.7181345317,2478.3933342109
-35779.3563117635,2479.1632236970
-35779.9944889953,2479.9331131830
-35780.6326662272,2480.7030026691
-35781.2708434590,2481.4728921552
-35781.9090206908,2482.2427816412
-35782.5471979227,2483.0126711273
-35783.1853751545,2483.7825606134
-35783.8235523863,2484.5524500995
-35784.4617296182,2485.3223395855
-35785.0999068500,2486.0922290716
-35785.7380840818,2486.8621185577
-35786.3762613137,2487.6320080438
-35787.0144385455,2488.4018975298
-35787.6526157774,2489.1717870159
-35788.2907930092,2489.9416765020
-35788.9289702410,2490.7115659880
-35789.5671474729,2491.4814554741
-35790.2053247047,2492.2513449602
-35790.8435019365,2493.0212344463
-35791.4816791684,2493.7911239323
-35792.1198564002,2494.5610134184
-35792.7580336320,2495.3309029045
-35793.3962108639,2496.1007923906
-35794.0343880957,2496.8706818766
-35794.6725653276,2497.6405713627
-35795.3107425594,2498.4104608488
-35795.9489197912,2499.1803503348
-35796.5870970231,2499.9502398209
-35797.2252742549,2500.7201293070
-35797.8634514867,2501.4900187931
-35798.5016287186,2502.2599082791
-35799.1398059504,2503.0297977652
-35799.7779831823,2503.7996872513
-35800.4161604141,2504.5695767374
-35801.0543376459,2505.3394662234
-35801.6925148778,2506.1093557095
-35802.3306921096,2506.8792451956
-35802.9688693414,2507.6491346817
-35803.6070465733,2508.4190241677
-35804.2452238051,2509.1889136538
-35804.8834010369,2509.9588031399
-35805.5215782688,2510.7286926259
-35806.1597555006,2511.4985821120
-35806.7979327325,2512.2684715981
-35807.4361099643,2513.0383610842
-35808.0742871961,2513.8082505702
-35808.7124644280,2514.5781400563
-35809.3506416598,2515.3480295424
-35809.9888188916,2516.1179190285
-35810.6269961235,2516.8878085145
-35811.2651733553,2517.6576980006
-35811.9033505871,2518.4275874867
-35812.5415278190,2519.1974769727
-35813.1797050508,2519.9673664588
-35813.8178822826,2520.7372559449
-35814.4560595145,2521.5071454310
-35815.0942367463,2522.2770349170
-35815.7324139782,2523.0469244031
-35816.3705912100,2523.8168138892
-35817.0087684418,2524.5867033753
-35817.6469456737,2525.3565928613
-35818.2851229055,2526.1264823474
-35818.9233001373,2526.8963718335
-35819.5614773692,2527.6662613195
-35820.1996546010,2528.4361508056
-35820.8378318328,2529.2060402917
-35821.4760090647,2529.9759297778
-35822.1141862965,2530.7458192638
-35822.7523635284,2531.5157087499
-35823.3905407602,2532.2855982360
-35824.0287179920,2533.0554877221
-35824.6668952239,2533.8253772081
-35825.3050724557,2534.5952666942
-35825.9432496875,2535.3651561803
-35826.5814269194,2536.1350456664
-35827.2196041512,2536.9049351524
-35827.8577813831,2537.6748246385
-35828.4959586149,2538.4447141246
-35829.1341358467,2539.2146036106
-35829.7723130786,2539.9844930967
-35830.4104903104,2540.7543825828
-35831.0486675422,2541.5242720689
-35831.6868447741,2542.2941615549
-35832.3250220059,2543.0640510410
-35832.9631992377,2543.8339405271
-35833.6013764696,2544.6038300132
-35834.2395537014,2545.3737194992
-35834.8777309333,2546.1436089853
-35835.5159081651,2546.9134984714
-35836.1540853969,2547.6833879574
-35836.7922626288,2548.4532774435
-35837.4304398606,2549.2231669296
-35838.0686170924,2549.9930564157
-35838.7067943243,2550.7629459017
-35839.3449715561,2551.5328353878
-35839.9831487879,2552.3027248739
-35840.6213260198,2553.0726143600
-35841.2595032516,2553.8425038460
-35841.8976804835,2554.6123933321
-35842.5358577153,2555.3822828182
-35843.1740349471,2556.1521723042
-35843.8122121790,2556.9220617903
-35844.4503894108,2557.6919512764
-35845.0885666426,2558.4618407625
-35845.7267438745,2559.2317302485
-35846.3649211063,2560.0016197346
-35847.0030983381,2560.7715092207
-35847.6412755700,2561.5413987068
-35848.2794528018,2562.3112881928
-35848.9176300337,2563.0811776789
-35849.5558072655,2563.8510671650
-35850.1939844973,2564.6209566510
-35850.8321617292,2565.3908461371
-35851.4703389610,2566.1607356232
-35852.1085161928,2566.9306251093
-35852.7466934247,2567.7005145953
-35853.3848706565,2568.4704040814
-35854.0230478883,2569.2402935675
-35854.6612251202,2570.0101830536
-35855.2994023520,2570.7800725396
-35855.9375795839,2571.5499620257
-35856.5757568157,2572.3198515118
-35857.2139340475,2573.0897409979
-35857.8521112794,2573.8596304839
-35858.4902885112,2574.6295199700
-35859.1284657430,2575.3994094561
-35859.7666429749,2576.1692989421
-35860.4048202067,2576.9391884282
-35861.0429974385,2577.7090779143
-35861.6811746704,2578.4789674004
-35862.3193519022,2579.2488568864
-35862.9575291341,2580.0187463725
-35863.5957063659,2580.7886358586
-35864.2338835977,2581.5585253447
-35864.8720608296,2582.3284148307
-35865.5102380614,2583.0983043168
-35866.1484152932,2583.8681938029
-35866.7865925251,2584.6380832889
-35867.4247697569,2585.4079727750
-35868.0629469887,2586.1778622611
-35868.7011242206,2586.9477517472
-35869.3393014524,2587.7176412332
-35869.9774786843,2588.4875307193
-35870.6156559161,2589.2574202054
-35871.2538331479,2590.0273096915
-35871.8920103798,2590.7971991775
-35872.5301876116,2591.5670886636
-35873.1683648434,2592.3369781497
-35873.8065420753,2593.1068676357
-35874.4447193071,2593.8767571218
-35875.0828965389,2594.6466466079
-35875.7210737708,2595.4165360940
-35876.3592510026,2596.1864255800
-35876.9974282345,2596.9563150661
-35877.6356054663,2597.7262045522
-35878.2737826981,2598.4960940383
-35878.9119599300,2599.2659835243
-35879.5501371618,2600.0358730104
-35880.1883143936,2600.8057624965
-35880.8264916255,2601.5756519825
-35881.4646688573,2602.3455414686
-35882.1028460891,2603.1154309547
-35882.7410233210,2603.8853204408
-35883.3792005528,2604.6552099268
-35884.0173777847,2605.4250994129
-35884.6555550165,2606.1949888990
-35885.2937322483,2606.9648783851
-35885.9319094802,2607.7347678711
-35886.5700867120,2608.5046573572
-35887.2082639438,2609.2745468433
-35887.8464411757,2610.0444363294
-35888.4846184075,2610.8143258154
-35889.1227956393,2611.5842153015
-35889.7609728712,2612.3541047876
-35890.3991501030,2613.1239942736
-35891.0373273349,2613.8938837597
-35891.6755045667,2614.6637732458
-35892.3136817985,2615.4336627319
-35892.9518590304,2616.2035522179
-35893.5900362622,2616.9734417040
-35894.2282134940,2617.7433311901
-35894.8663907259,2618.5132206762
-35895.5045679577,2619.2831101622
-35896.1427451895,2620.0529996483
-35896.7809224214,2620.8228891344
-35897.4190996532,2621.5927786204
-35898.0707396440,2622.3512935811
-35898.7232627794,2623.1090623835
-35899.3757859148,2623.8668311859
-35900.0283090501,2624.6245999882
-35900.6808321855,2625.3823687906
-35901.3333553208,2626.1401375929
-35901.9858784562,2626.8979063953
-35902.6384015915,2627.6556751976
-35903.2909247269,2628.4134440000
-35903.9434478623,2629.1712128023
-35904.5959709976,2629.9289816047
-35905.2484941330,2630.6867504070
-35905.9010172684,2631.4445192094
-35906.5535404037,2632.2022880117
-35907.2060635391,2632.9600568141
-35907.8585866744,2633.7178256164
-35908.5111098098,2634.4755944188
-35909.1636329452,2635.2333632212
-35909.8161560805,2635.9911320235
-35910.4686792159,2636.7489008259
-35911.1212023512,2637.5066696282
-35911.7737254866,2638.2644384306
-35912.4262486219,2639.0222072329
-35913.0787717573,2639.7799760353
-35913.7312948927,2640.5377448376
-35914.3838180280,2641.2955136400
-35915.0363411634,2642.0532824423
-35915.6888642988,2642.8110512447
-35916.3413874341,2643.5688200470
-35916.9939105695,2644.3265888494
-35917.6464337048,2645.0843576518
-35918.2989568402,2645.8421264541
-35918.9514799756,2646.5998952565
-35919.6040031109,2647.3576640588
-35920.2565262463,2648.1154328612
-35920.9090493816,2648.8732016635
-35921.5615725170,2649.6309704659
-35922.2140956523,2650.3887392682
-35922.8666187877,2651.1465080706
-35923.5191419231,2651.9042768729
-35924.1716650584,2652.6620456753
-35924.8241881938,2653.4198144776
-35925.4767113291,2654.1775832800
-35926.1292344645,2654.9353520823
-35926.7817575999,2655.6931208847
-35927.4342807352,2656.4508896871
-35928.0868038706,2657.2086584894
-35928.7393270060,2657.9664272918
-35929.3918501413,2658.7241960941
-35930.0443732767,2659.4819648965
-35930.6968964120,2660.2397336988
-35931.3494195474,2660.9975025012
-35932.0019426827,2661.7552713035
-35932.6544658181,2662.5130401059
-35933.3069889535,2663.2708089082
-35933.9595120888,2664.0285777106
-35934.6120352242,2664.7863465129
-35935.2645583595,2665.5441153153
-35935.9170814949,2666.3018841176
-35936.5696046303,2667.0596529200
-35937.2221277656,2667.8174217224
-35937.8746509010,2668.5751905247
-35938.5271740363,2669.3329593271
-35939.1796971717,2670.0907281294
-35939.8322203071,2670.8484969318
-35940.4847434424,2671.6062657341
-35941.1372665778,2672.3640345365
-35941.7897897131,2673.1218033388
-35942.4423128485,2673.8795721412
-35943.0948359839,2674.6373409435
-35943.7473591192,2675.3951097459
-35944.3998822546,2676.1528785482
-35945.0524053899,2676.9106473506
-35945.7049285253,2677.6684161529
-35946.3574516607,2678.4261849553
-35947.0099747960,2679.1839537577
-35947.6624979314,2679.9417225600
-35948.3150210667,2680.6994913624
-35948.9675442021,2681.4572601647
-35949.6200673375,2682.2150289671
-35950.2725904728,2682.9727977694
-35950.9251136082,2683.7305665718
-35951.5776367435,2684.4883353741
-35952.2301598789,2685.2461041765
-35952.8826830143,2686.0038729788
-35953.5352061496,2686.7616417812
-35954.1877292850,2687.5194105835
-35954.8402524203,2688.2771793859
-35955.4927755557,2689.0349481882
-35956.1452986911,2689.7927169906
-35956.7978218264,2690.5504857930
-35957.4503449618,2691.3082545953
-35958.1028680971,2692.0660233977
-35958.7553912325,2692.8237922000
-35959.4079143679,2693.5815610024
-35960.0604375032,2694.3393298047
-35960.7129606386,2695.0970986071
-35961.3654837739,2695.8548674094
-35962.0180069093,2696.6126362118
-35962.6705300447,2697.3704050141
-35963.3230531800,2698.1281738165
-35963.9755763154,2698.8859426188
-35964.6280994507,2699.6437114212
-35965.2806225861,2700.4014802235
-35965.9331457215,2701.1592490259
-35966.5856688568,2701.9170178283
-35967.2381919922,2702.6747866306
-35967.8907151275,2703.4325554330
-35968.5432382629,2704.1903242353
-35969.1957613983,2704.9480930377
-35969.8482845336,2705.7058618400
-35970.5008076690,2706.4636306424
-35971.1533308043,2707.2213994447
-35971.8058539397,2707.9791682471
-35972.4583770751,2708.7369370494
-35973.1109002104,2709.4947058518
-35973.7634233458,2710.2524746541
-35974.4159464811,2711.0102434565
-35975.0684696165,2711.7680122588
-35975.7209927519,2712.5257810612
-35976.3735158872,2713.2835498636
-35977.0260390226,2714.0413186659
-35977.6785621579,2714.7990874683
-35978.3310852933,2715.5568562706
-35978.9836084287,2716.3146250730
-35979.6361315640,2717.0723938753
-35980.2886546994,2717.8301626777
-35980.9411778347,2718.5879314800
-35981.5937009701,2719.3457002824
-35982.2462241055,2720.1034690847
-35982.8987472408,2720.8612378871
-35983.5512703762,2721.6190066894
-35984.2037935115,2722.3767754918
-35984.8563166469,2723.1345442942
-35985.5088397823,2723.8923130965
-35986.1613629176,2724.6500818989
-35986.8138860530,2725.4078507012
-35987.4664091883,2726.1656195036
-35988.1189323237,2726.9233883059
-35988.7714554591,2727.6811571083
-35989.4239785944,2728.4389259106
-35990.0765017298,2729.1966947130
-35990.7290248651,2729.9544635153
-35991.3815480005,2730.7122323177
-35992.0340711359,2731.4700011200
-35992.6865942712,2732.2277699224
-35993.3391174066,2732.9855387247
-35993.9916405419,2733.7433075271
-35994.6441636773,2734.5010763295
-35995.2966868127,2735.2588451318
-35995.9492099480,2736.0166139342
-35996.6017330834,2736.7743827365
-35997.2542562187,2737.5321515389
-35997.9067793541,2738.2899203412
-35998.5593024895,2739.0476891436
-35999.2118256248,2739.8054579459
-35999.8643487602,2740.5632267483
-36000.5168718955,2741.3209955506
-36001.1693950309,2742.0787643530
-36001.8219181663,2742.8365331553
-36002.4744413016,2743.5943019577
-36003.1269644370,2744.3520707600
-36003.7794875723,2745.1098395624
-36004.4320107077,2745.8676083648
-36005.0845338431,2746.6253771671
-36005.7370569784,2747.3831459695
-36006.3895801138,2748.1409147718
-36007.0421032491,2748.8986835742
-36007.6946263845,2749.6564523765
-36008.3471495199,2750.4142211789
-36008.9996726552,2751.1719899812
-36009.6521957906,2751.9297587836
-36010.3047189259,2752.6875275859
-36010.9572420613,2753.4452963883
-36011.6097651967,2754.2030651906
-36012.2622883320,2754.9608339930
-36012.9148114674,2755.7186027953
-36013.5673346027,2756.4763715977
-36014.2198577381,2757.2341404001
-36014.8723808735,2757.9919092024
-36015.5249040088,2758.7496780048
-36016.1774271442,2759.5074468071
-36016.8299502795,2760.2652156095
-36017.4824734149,2761.0229844118
-36018.1349965503,2761.7807532142
-36018.7875196856,2762.5385220165
-36019.4400428210,2763.2962908189
-36020.0925659563,2764.0540596212
-36020.7450890917,2764.8118284236
-36021.3976122271,2765.5695972259
-36022.0501353624,2766.3273660283
