x,y
-32476.5740646930,-4457.4431967012
-32477.5737879913,-4457.4667196023
-32478.5735112896,-4457.4902425035
-32479.5732345878,-4457.5137654046
-32480.5729578861,-4457.5372883057
-32481.5726811844,-4457.5608112069
-32482.5724044827,-4457.5843341080
-32483.5721277810,-4457.6078570092
-32484.5718510792,-4457.6313799103
-32485.5715743775,-4457.6549028114
-32486.5712976758,-4457.6784257126
-32487.5710209741,-4457.7019486137
-32488.5707442724,-4457.7254715148
-32489.5704675706,-4457.7489944160
-32490.5701908689,-4457.7725173171
-32491.5699141672,-4457.7960402182
-32492.5696374655,-4457.8195631194
-32493.5693607638,-4457.8430860205
-32494.5690840620,-4457.8666089217
-32495.5688073603,-4457.8901318228
-32496.5685306586,-4457.9136547239
-32497.5682539569,-4457.9371776251
-32498.5679772551,-4457.9607005262
-32499.5677005534,-4457.9842234273
-32500.5674238517,-4458.0077463285
-32501.5671471500,-4458.0312692296
-32502.5668704483,-4458.0547921307
-32503.5665937465,-4458.0783150319
-32504.5663170448,-4458.1018379330
-32505.5660403431,-4458.1253608341
-32506.5657636414,-4458.1488837353
-32507.5654869397,-4458.1724066364
-32508.5652102379,-4458.1959295376
-32509.5649335362,-4458.2194524387
-32510.5646568345,-4458.2429753398
-32511.5643801328,-4458.2664982410
-32512.5641034311,-4458.2900211421
-32513.5638267293,-4458.3135440432
-32514.5635500276,-4458.3370669444
-32515.5632733259,-4458.3605898455
-32516.5629966242,-4458.3841127466
-32517.5627199225,-4458.4076356478
-32518.5624432207,-4458.4311585489
-32519.5621665190,-4458.4546814501
-32520.5618898173,-4458.4782043512
-32521.5616131156,-4458.5017272523
-32522.5613364138,-4458.5252501535
-32523.5610597121,-4458.5487730546
-32524.5607830104,-4458.5722959557
-32525.5605063087,-4458.5958188569
-32526.5572333353,-4458.6467869878
-32527.5384821558,-4458.8395322918
-32528.5197309764,-4459.0322775959
-32529.5009797969,-4459.2250228999
-32530.4822286174,-4459.4177682039
-32531.4634774379,-4459.6105135080
-32532.4447262584,-4459.8032588120
-32533.4259750790,-4459.9960041160
-32534.4072238995,-4460.1887494201
-32535.3884727200,-4460.3814947241
-32536.3697215405,-4460.5742400281
-32537.3509703611,-4460.7669853322
-32538.3322191816,-4460.9597306362
-32539.3134680021,-4461.1524759402
-32540.2947168226,-4461.3452212442
-32541.2759656431,-4461.5379665483
-32542.2572144637,-4461.7307118523
-32543.2384632842,-4461.9234571563
-32544.2197121047,-4462.1162024604
-32545.2009609252,-4462.3089477644
-32546.1822097457,-4462.5016930684
-32547.1634585663,-4462.6944383725
-32548.1447073868,-4462.8871836765
-32549.1259562073,-4463.0799289805
-32550.1072050278,-4463.2726742846
-32551.0957126020,-4463.3978260120
-32552.0955126619,-4463.4178220132
-32553.0953127219,-4463.4378180144
-32554.0951127819,-4463.4578140156
-32555.0949128419,-4463.4778100168
-32556.0947129019,-4463.4978060180
-32557.0945129618,-4463.5178020192
-32558.0943130218,-4463.5377980204
-32559.0941130818,-4463.5577940216
-32560.0939131418,-4463.5777900228
-32561.0937132018,-4463.5977860240
-32562.0933921315,-4463.6227094592
-32563.0929670555,-4463.6518637278
-32564.0925419795,-4463.6810179964
-32565.0921169034,-4463.7101722650
-32566.0916918274,-4463.7393265336
-32567.0912667514,-4463.7684808022
-32568.0908416753,-4463.7976350709
-32569.0904165993,-4463.8267893395
-32570.0899915233,-4463.8559436081
-32571.0895664472,-4463.8850978767
-32572.0891413712,-4463.9142521453
-32573.0887162952,-4463.9434064139
-32574.0882912191,-4463.9725606825
-32575.0878661431,-4464.0017149512
-32576.0874410671,-4464.0308692198
-32577.0870159910,-4464.0600234884
-32578.0865909150,-4464.0891777570
-32579.0861658389,-4464.1183320256
-32580.0857407629,-4464.1474862942
-32581.0853156869,-4464.1766405629
-32582.0848906108,-4464.2057948315
-32583.0844655348,-4464.2349491001
-32584.0840404588,-4464.2641033687
-32585.0836153827,-4464.2932576373
-32586.0831903067,-4464.3224119059
-32587.0827652307,-4464.3515661746
-32588.0823401546,-4464.3807204432
-32589.0819150786,-4464.4098747118
-32590.0814900026,-4464.4390289804
-32591.0810649265,-4464.4681832490
-32592.0806398505,-4464.4973375176
-32593.0802147745,-4464.5264917862
-32594.0797896984,-4464.5556460549
-32595.0793646224,-4464.5848003235
-32596.0789395464,-4464.6139545921
-32597.0785144703,-4464.6431088607
-32598.0780893943,-4464.6722631293
-32599.0776643183,-4464.7014173979
-32600.0772392422,-4464.7305716666
-32601.0768141662,-4464.7597259352
-32602.0763890902,-4464.7888802038
-32603.0759640141,-4464.8180344724
-32604.0755389381,-4464.8471887410
-32605.0751138621,-4464.8763430096
-32606.0746887860,-4464.9054972782
-32607.0742637100,-4464.9346515469
-32608.0738386340,-4464.9638058155
-32609.0734135579,-4464.9929600841
-32610.0729884819,-4465.0221143527
-32611.0725634059,-4465.0512686213
-32612.0721383298,-4465.0804228899
-32613.0717132538,-4465.1095771586
-32614.0712881778,-4465.1387314272
-32615.0708631017,-4465.1678856958
-32616.0704380257,-4465.1970399644
-32617.0700129497,-4465.2261942330
-32618.0695878736,-4465.2553485016
-32619.0691627976,-4465.2845027703
-32620.0687377216,-4465.3136570389
-32621.0683126455,-4465.3428113075
-32622.0678875695,-4465.3719655761
-32623.0674624934,-4465.4011198447
-32624.0670374174,-4465.4302741133
-32625.0666123414,-4465.4594283819
-32626.0661872653,-4465.4885826506
-32627.0657621893,-4465.5177369192
-32628.0653371133,-4465.5468911878
-32629.0649120372,-4465.5760454564
-32630.0644869612,-4465.6051997250
-32631.0640618852,-4465.6343539936
-32632.0636368091,-4465.6635082623
-32633.0632117331,-4465.6926625309
-32634.0627866571,-4465.7218167995
-32635.0623615810,-4465.7509710681
-32636.0619365050,-4465.7801253367
-32637.0615114290,-4465.8092796053
-32638.0610863529,-4465.8384338740
-32639.0606612769,-4465.8675881426
-32640.0602362009,-4465.8967424112
-32641.0598111248,-4465.9258966798
-32642.0593860488,-4465.9550509484
-32643.0589609728,-4465.9842052170
-32644.0585358967,-4466.0133594856
-32645.0581108207,-4466.0425137543
-32646.0576857447,-4466.0716680229
-32647.0572606686,-4466.1008222915
-32648.0568355926,-4466.1299765601
-32649.0564105166,-4466.1591308287
-32650.0559854405,-4466.1882850973
-32651.0555603645,-4466.2174393660
-32652.0551352885,-4466.2465936346
-32653.0547102124,-4466.2757479032
-32654.0542851364,-4466.3049021718
-32655.0538600604,-4466.3340564404
-32656.0534349843,-4466.3632107090
-32657.0530099083,-4466.3923649776
-32658.0525848323,-4466.4215192463
-32659.0521597562,-4466.4506735149
-32660.0517346802,-4466.4798277835
-32661.0513096042,-4466.5089820521
-32662.0508845281,-4466.5381363207
-32663.0504594521,-4466.5672905893
-32664.0500343760,-4466.5964448580
-32665.0496093000,-4466.6255991266
-32666.0491842240,-4466.6547533952
-32667.0487591479,-4466.6839076638
-32668.0483340719,-4466.7130619324
-32669.0479089959,-4466.7422162010
-32670.0474839198,-4466.7713704697
-32671.0470588438,-4466.8005247383
-32672.0466337678,-4466.8296790069
-32673.0462086917,-4466.8588332755
-32674.0457836157,-4466.8879875441
-32675.0453585397,-4466.9171418127
-32676.0449334636,-4466.9462960813
-32677.0445083876,-4466.9754503500
-32678.0440833116,-4467.0046046186
-32679.0436582355,-4467.0337588872
-32680.0432331595,-4467.0629131558
-32681.0428080835,-4467.0920674244
-32682.0423830074,-4467.1212216930
-32683.0419579314,-4467.1503759617
-32684.0415328554,-4467.1795302303
-32685.0411077793,-4467.2086844989
-32686.0406827033,-4467.2378387675
-32687.0402576273,-4467.2669930361
-32688.0398325512,-4467.2961473047
-32689.0394074752,-4467.3253015734
-32690.0389823992,-4467.3544558420
-32691.0385573231,-4467.3836101106
-32692.0381322471,-4467.4127643792
-32693.0377071711,-4467.4419186478
-32694.0372820950,-4467.4710729164
-32695.0368570190,-4467.5002271850
-32696.0364319430,-4467.5293814537
-32697.0360068669,-4467.5585357223
-32698.0355817909,-4467.5876899909
-32699.0351567149,-4467.6168442595
-32700.0347316388,-4467.6459985281
-32701.0343065628,-4467.6751527967
-32702.0338814868,-4467.7043070654
-32703.0334564107,-4467.7334613340
-32704.0330313347,-4467.7626156026
-32705.0326062587,-4467.7917698712
-32706.0321811826,-4467.8209241398
-32707.0317561066,-4467.8500784084
-32708.0313310306,-4467.8792326770
-32709.0309059545,-4467.9083869457
-32710.0304808785,-4467.9375412143
-32711.0300558024,-4467.9666954829
-32712.0296307264,-4467.9958497515
-32713.0292056504,-4468.0250040201
-32714.0287805743,-4468.0541582887
-32715.0283554983,-4468.0833125574
-32716.0279304223,-4468.1124668260
-32717.0275053462,-4468.1416210946
-32718.0270802702,-4468.1707753632
-32719.0266551942,-4468.1999296318
-32720.0262301181,-4468.2290839004
-32721.0258050421,-4468.2582381691
-32722.0253799661,-4468.2873924377
-32723.0249548900,-4468.3165467063
-32724.0245298140,-4468.3457009749
-32725.0241047380,-4468.3748552435
-32726.0236796619,-4468.4040095121
-32727.0232545859,-4468.4331637807
-32728.0228295099,-4468.4623180494
-32729.0224044338,-4468.4914723180
-32730.0219793578,-4468.5206265866
-32731.0215542818,-4468.5497808552
-32732.0211292057,-4468.5789351238
-32733.0207041297,-4468.6080893924
-32734.0202790537,-4468.6372436611
-32735.0198539776,-4468.6663979297
-32736.0194289016,-4468.6955521983
-32737.0190038256,-4468.7247064669
-32738.0185787495,-4468.7538607355
-32739.0181536735,-4468.7830150041
-32740.0177285975,-4468.8121692727
-32741.0173035214,-4468.8413235414
-32742.0168784454,-4468.8704778100
-32743.0164533694,-4468.8996320786
-32744.0160282933,-4468.9287863472
-32745.0156032173,-4468.9579406158
-32746.0151781413,-4468.9870948844
-32747.0147530652,-4469.0162491531
-32748.0143279892,-4469.0454034217
-32749.0139029132,-4469.0745576903
-32750.0134778371,-4469.1037119589
-32751.0130527611,-4469.1328662275
-32752.0126276851,-4469.1620204961
-32753.0122026090,-4469.1911747648
-32754.0117775330,-4469.2203290334
-32755.0113524569,-4469.2494833020
-32756.0109273809,-4469.2786375706
-32757.0105023049,-4469.3077918392
-32758.0100772288,-4469.3369461078
-32759.0096521528,-4469.3661003764
-32760.0092270768,-4469.3952546451
-32761.0088020007,-4469.4244089137
-32762.0083769247,-4469.4535631823
-32763.0079518487,-4469.4827174509
-32764.0075267726,-4469.5118717195
-32765.0071016966,-4469.5410259881
-32766.0066766206,-4469.5701802568
-32767.0062515445,-4469.5993345254
-32768.0058264685,-4469.6284887940
-32769.0054013925,-4469.6576430626
-32770.0047640141,-4469.6911203926
-32771.0023857484,-4469.7600469851
-32772.0000074828,-4469.8289735777
-32772.9976292171,-4469.8979001703
-32773.9952509515,-4469.9668267628
-32774.9928726858,-4470.0357533554
-32775.9904944201,-4470.1046799479
-32776.9881161545,-4470.1736065405
-32777.9857378888,-4470.2425331330
-32778.9833596232,-4470.3114597256
-32779.9809813575,-4470.3803863181
-32780.9786030919,-4470.4493129107
-32781.9762248262,-4470.5182395033
-32782.9738465606,-4470.5871660958
-32783.9714682949,-4470.6560926884
-32784.9690900293,-4470.7250192809
-32785.9667117636,-4470.7939458735
-32786.9643334979,-4470.8628724660
-32787.9619552323,-4470.9317990586
-32788.9595769666,-4471.0007256511
-32789.9571987010,-4471.0696522437
-32790.9548204353,-4471.1385788362
-32791.9524421697,-4471.2075054288
-32792.9500639040,-4471.2764320214
-32793.9476856384,-4471.3453586139
-32794.9453073727,-4471.4142852065
-32795.9429291071,-4471.4832117990
-32796.9405508414,-4471.5521383916
-32797.9381725757,-4471.6210649841
-32798.9357943101,-4471.6899915767
-32799.9334160444,-4471.7589181692
-32800.9310377788,-4471.8278447618
-32801.9286595131,-4471.8967713543
-32802.9262812475,-4471.9656979469
-32803.9239029818,-4472.0346245395
-32804.9215247162,-4472.1035511320
-32805.9191464505,-4472.1724777246
-32806.9167681849,-4472.2414043171
-32807.9143899192,-4472.3103309097
-32808.9120116536,-4472.3792575022
-32809.9096333879,-4472.4481840948
-32810.9072551222,-4472.5171106873
-32811.9048768566,-4472.5860372799
-32812.9024985909,-4472.6549638725
-32813.9001203253,-4472.7238904650
-32814.8977420596,-4472.7928170576
-32815.8953637940,-4472.8617436501
-32816.8929855283,-4472.9306702427
-32817.8906072627,-4472.9995968352
-32818.8882289970,-4473.0685234278
-32819.8858507314,-4473.1374500203
-32820.8834724657,-4473.2063766129
-32821.8810942000,-4473.2753032054
-32822.8787159344,-4473.3442297980
-32823.8763376687,-4473.4131563906
-32824.8739594031,-4473.4820829831
-32825.8715811374,-4473.5510095757
-32826.8692028718,-4473.6199361682
-32827.8668246061,-4473.6888627608
-32828.8644463405,-4473.7577893533
-32829.8620680748,-4473.8267159459
-32830.8596898092,-4473.8956425384
-32831.8573115435,-4473.9645691310
-32832.8549332778,-4474.0334957235
-32833.8525550122,-4474.1024223161
-32834.8501767465,-4474.1713489087
-32835.8477984809,-4474.2402755012
-32836.8454202152,-4474.3092020938
-32837.8430419496,-4474.3781286863
-32838.8406636839,-4474.4470552789
-32839.8382854183,-4474.5159818714
-32840.8359071526,-4474.5849084640
-32841.8335288870,-4474.6538350565
-32842.8311506213,-4474.7227616491
-32843.8287723556,-4474.7916882416
-32844.8263940900,-4474.8606148342
-32845.8240158243,-4474.9295414268
-32846.8216375587,-4474.9984680193
-32847.8192592930,-4475.0673946119
-32848.8168810274,-4475.1363212044
-32849.8145027617,-4475.2052477970
-32850.8121244961,-4475.2741743895
-32851.8097462304,-4475.3431009821
-32852.8073679648,-4475.4120275746
-32853.8049896991,-4475.4809541672
-32854.8026114334,-4475.5498807598
-32855.8002331678,-4475.6188073523
-32856.7978549021,-4475.6877339449
-32857.7954766365,-4475.7566605374
-32858.7930983708,-4475.8255871300
-32859.7913887129,-4475.8815842818
-32860.7907987841,-4475.9159282705
-32861.7902088553,-4475.9502722592
-32862.7896189265,-4475.9846162479
-32863.7890289977,-4476.0189602366
-32864.7884390689,-4476.0533042253
-32865.7878491402,-4476.0876482140
-32866.7872592114,-4476.1219922027
-32867.7866692826,-4476.1563361914
-32868.7860793538,-4476.1906801801
-32869.7854894250,-4476.2250241688
-32870.7848994962,-4476.2593681575
-32871.7843095674,-4476.2937121462
-32872.7837196386,-4476.3280561349
-32873.7831297099,-4476.3624001236
-32874.7825397811,-4476.3967441123
-32875.7819498523,-4476.4310881010
-32876.7813599235,-4476.4654320897
-32877.7807699947,-4476.4997760784
-32878.7801800659,-4476.5341200671
-32879.7795901371,-4476.5684640558
-32880.7790002083,-4476.6028080445
-32881.7784102796,-4476.6371520332
-32882.7778203508,-4476.6714960219
-32883.7772304220,-4476.7058400106
-32884.7766404932,-4476.7401839993
-32885.7760505644,-4476.7745279880
-32886.7754606356,-4476.8088719767
-32887.7748707068,-4476.8432159654
-32888.7742807780,-4476.8775599541
-32889.7736908492,-4476.9119039428
-32890.7731009205,-4476.9462479315
-32891.7725109917,-4476.9805919202
-32892.7719210629,-4477.0149359089
-32893.7713311341,-4477.0492798976
-32894.7707412053,-4477.0836238863
-32895.7701512765,-4477.1179678750
-32896.7695613477,-4477.1523118637
-32897.7689714189,-4477.1866558524
-32898.7683814902,-4477.2209998411
-32899.7677915614,-4477.2553438298
-32900.7672016326,-4477.2896878185
-32901.7666117038,-4477.3240318072
-32902.7660217750,-4477.3583757959
-32903.7654318462,-4477.3927197846
-32904.7648419174,-4477.4270637733
-32905.7642519886,-4477.4614077620
-32906.7636620599,-4477.4957517507
-32907.7630721311,-4477.5300957394
-32908.7624822023,-4477.5644397281
-32909.7618922735,-4477.5987837168
-32910.7613023447,-4477.6331277055
-32911.7607124159,-4477.6674716942
-32912.7601224871,-4477.7018156830
-32913.7595325583,-4477.7361596717
-32914.7589426295,-4477.7705036604
-32915.7583527008,-4477.8048476491
-32916.7577627720,-4477.8391916378
-32917.7571728432,-4477.8735356265
-32918.7565829144,-4477.9078796152
-32919.7559929856,-4477.9422236039
-32920.7554030568,-4477.9765675926
-32921.7548131280,-4478.0109115813
-32922.7539412243,-4478.0270072926
-32923.7518130309,-4477.9618010234
-32924.7496848375,-4477.8965947542
-32925.7475566442,-4477.8313884850
-32926.7454284508,-4477.7661822158
-32927.7433002574,-4477.7009759465
-32928.7411720640,-4477.6357696773
-32929.7390438707,-4477.5705634081
-32930.7369156773,-4477.5053571389
-32931.7347874839,-4477.4401508697
-32932.7326592905,-4477.3749446005
-32933.7305310972,-4477.3097383312
-32934.7284029038,-4477.2445320620
-32935.7262747104,-4477.1793257928
-32936.7241465170,-4477.1141195236
-32937.7220183237,-4477.0489132544
-32938.7198901303,-4476.9837069851
-32939.7177619369,-4476.9185007159
-32940.7156337435,-4476.8532944467
-32941.7135055502,-4476.7880881775
-32942.7113773568,-4476.7228819083
-32943.7092491634,-4476.6576756391
-32944.7071209700,-4476.5924693698
-32945.7049927766,-4476.5272631006
-32946.7028645833,-4476.4620568314
-32947.7007363899,-4476.3968505622
-32948.6986081965,-4476.3316442930
-32949.6964800031,-4476.2664380238
-32950.6943518098,-4476.2012317545
-32951.6922236164,-4476.1360254853
-32952.6900954230,-4476.0708192161
-32953.6879672296,-4476.0056129469
-32954.6858390363,-4475.9404066777
-32955.6837108429,-4475.8752004084
-32956.6815826495,-4475.8099941392
-32957.6794544561,-4475.7447878700
-32958.6773262628,-4475.6795816008
-32959.6751980694,-4475.6143753316
-32960.6730698760,-4475.5491690624
-32961.6709416826,-4475.4839627931
-32962.6688134892,-4475.4187565239
-32963.6666852959,-4475.3535502547
-32964.6645571025,-4475.2883439855
-32965.6624289091,-4475.2231377163
-32966.6603007157,-4475.1579314470
-32967.6581725224,-4475.0927251778
-32968.6560443290,-4475.0275189086
-32969.6539161356,-4474.9623126394
-32970.6517879422,-4474.8971063702
-32971.6496597489,-4474.8319001010
-32972.6475315555,-4474.7666938317
-32973.6454033621,-4474.7014875625
-32974.6432751687,-4474.6362812933
-32975.6411469754,-4474.5710750241
-32976.6390187820,-4474.5058687549
-32977.6368905886,-4474.4406624856
-32978.6347623952,-4474.3754562164
-32979.6326342019,-4474.3102499472
-32980.6305060085,-4474.2450436780
-32981.6283778151,-4474.1798374088
-32982.6262496217,-4474.1146311396
-32983.6241214283,-4474.0494248703
-32984.6219932350,-4473.9842186011
-32985.6190305400,-4473.9116593240
-32986.6061360177,-4473.7515881654
-32987.5932414955,-4473.5915170068
-32988.5803469732,-4473.4314458482
-32989.5674524510,-4473.2713746896
-32990.5545579287,-4473.1113035310
-32991.5416634064,-4472.9512323724
-32992.5287688842,-4472.7911612138
-32993.5158743619,-4472.6310900552
-32994.5029798397,-4472.4710188966
-32995.4900853174,-4472.3109477380
-32996.4771907951,-4472.1508765793
-32997.4642962729,-4471.9908054207
-32998.4514017506,-4471.8307342621
-32999.4385072284,-4471.6706631035
-33000.4256127061,-4471.5105919449
-33001.4127181838,-4471.3505207863
-33002.3998236616,-4471.1904496277
-33003.3869291393,-4471.0303784691
-33004.3740346170,-4470.8703073105
-33005.3611400948,-4470.7102361519
-33006.3482455725,-4470.5501649933
-33007.3353510503,-4470.3900938347
-33008.3224565280,-4470.2300226761
-33009.3095620057,-4470.0699515174
-33010.2966674835,-4469.9098803588
-33011.2837729612,-4469.7498092002
-33012.2708784390,-4469.5897380416
-33013.2579839167,-4469.4296668830
-33014.2450893944,-4469.2695957244
-33015.2321948722,-4469.1095245658
-33016.2193003499,-4468.9494534072
-33017.2064058276,-4468.7893822486
-33018.1935113054,-4468.6293110900
-33019.1806167831,-4468.4692399314
-33020.1677222609,-4468.3091687728
-33021.1548277386,-4468.1490976141
-33022.1419332163,-4467.9890264555
-33023.1290386941,-4467.8289552969
-33024.1161441718,-4467.6688841383
-33025.1032496496,-4467.5088129797
-33026.0903551273,-4467.3487418211
-33027.0774606050,-4467.1886706625
-33028.0645660828,-4467.0285995039
-33029.0516715605,-4466.8685283453
-33030.0387770383,-4466.7084571867
-33031.0258825160,-4466.5483860281
-33032.0129879937,-4466.3883148695
-33033.0000934715,-4466.2282437108
-33033.9871989492,-4466.0681725522
-33034.9589485433,-4465.8424088962
-33035.9147275521,-4465.5483230474
-33036.8705065608,-4465.2542371986
-33037.8262855695,-4464.9601513498
-33038.7820645783,-4464.6660655010
-33039.7378435870,-4464.3719796521
-33040.6936225957,-4464.0778938033
-33041.6494016044,-4463.7838079545
-33042.6051806132,-4463.4897221057
-33043.5609596219,-4463.1956362569
-33044.5167386306,-4462.9015504081
-33045.4725176394,-4462.6074645593
-33046.4282966481,-4462.3133787104
-33047.3840756568,-4462.0192928616
-33048.3398546655,-4461.7252070128
-33049.2956336743,-4461.4311211640
-33050.2514126830,-4461.1370353152
-33051.2071916917,-4460.8429494664
-33052.1629707005,-4460.5488636176
-33053.1187497092,-4460.2547777688
-33054.0745287179,-4459.9606919199
-33055.0303077267,-4459.6666060711
-33055.9860867354,-4459.3725202223
-33056.9418657441,-4459.0784343735
-33057.8976447528,-4458.7843485247
-33058.8534237616,-4458.4902626759
-33059.8092027703,-4458.1961768271
-33060.7649817790,-4457.9020909783
-33061.7207607878,-4457.6080051294
-33062.6765397965,-4457.3139192806
-33063.6323188052,-4457.0198334318
-33064.5880978139,-4456.7257475830
-33065.5438768227,-4456.4316617342
-33066.4996558314,-4456.1375758854
-33067.4554348401,-4455.8434900366
-33068.4112138489,-4455.5494041877
-33069.3669928576,-4455.2553183389
-33070.3227718663,-4454.9612324901
-33071.2785508751,-4454.6671466413
-33072.2343298838,-4454.3730607925
-33073.1901088925,-4454.0789749437
-33074.1458879012,-4453.7848890949
-33075.1016669100,-4453.4908032461
-33076.0574459187,-4453.1967173972
-33077.0132249274,-4452.9026315484
-33077.9690039362,-4452.6085456996
-33078.9247829449,-4452.3144598508
-33079.8805619536,-4452.0203740020
-33080.8363409624,-4451.7262881532
-33081.7921199711,-4451.4322023044
-33082.7478989798,-4451.1381164556
-33083.7036779885,-4450.8440306067
-33084.6594569973,-4450.5499447579
-33085.6152360060,-4450.2558589091
-33086.5710150147,-4449.9617730603
-33087.5267940235,-4449.6676872115
-33088.4825730322,-4449.3736013627
-33089.4383520409,-4449.0795155139
-33090.3941310496,-4448.7854296651
-33091.3499100584,-4448.4913438162
-33092.3056890671,-4448.1972579674
-33093.2614680758,-4447.9031721186
-33094.2172470846,-4447.6090862698
-33095.1730260933,-4447.3150004210
-33096.1288051020,-4447.0209145722
-33097.0845841108,-4446.7268287234
-33098.0403631195,-4446.4327428745
-33098.9961421282,-4446.1386570257
-33099.9519211369,-4445.8445711769
-33100.9077001457,-4445.5504853281
-33101.8634791544,-4445.2563994793
-33102.8192581631,-4444.9623136305
-33103.7664877019,-4444.6428123708
-33104.7056896368,-4444.2994470763
-33105.6448915717,-4443.9560817819
-33106.5840935066,-4443.6127164874
-33107.5232954416,-4443.2693511930
-33108.4624973765,-4442.9259858985
-33109.4016993114,-4442.5826206040
-33110.3409012463,-4442.2392553096
-33111.2801031812,-4441.8958900151
-33112.2193051162,-4441.5525247207
-33113.1585070511,-4441.2091594262
-33114.0977089860,-4440.8657941318
-33115.0369109209,-4440.5224288373
-33115.9761128559,-4440.1790635429
-33116.9153147908,-4439.8356982484
-33117.8545167257,-4439.4923329540
-33118.7937186606,-4439.1489676595
-33119.7329205956,-4438.8056023650
-33120.6721225305,-4438.4622370706
-33121.6113244654,-4438.1188717761
-33122.5505264003,-4437.7755064817
-33123.4897283353,-4437.4321411872
-33124.4289302702,-4437.0887758928
-33125.3681322051,-4436.7454105983
-33126.3073341400,-4436.4020453039
-33127.2465360749,-4436.0586800094
-33128.1857380099,-4435.7153147149
-33129.1249399448,-4435.3719494205
-33130.0641418797,-4435.0285841260
-33131.0033438146,-4434.6852188316
-33131.9425457496,-4434.3418535371
-33132.8817476845,-4433.9984882427
-33133.8209496194,-4433.6551229482
-33134.7601515543,-4433.3117576538
-33135.6993534893,-4432.9683923593
-33136.6385554242,-4432.6250270649
-33137.5777573591,-4432.2816617704
-33138.5169592940,-4431.9382964759
-33139.4561612290,-4431.5949311815
-33140.3953631639,-4431.2515658870
-33141.3345650988,-4430.9082005926
-33142.2737670337,-4430.5648352981
-33143.2129689686,-4430.2214700037
-33144.1521709036,-4429.8781047092
-33145.0913728385,-4429.5347394148
-33146.0305747734,-4429.1913741203
-33146.9697767083,-4428.8480088258
-33147.9089786433,-4428.5046435314
-33148.8481805782,-4428.1612782369
-33149.7873825131,-4427.8179129425
-33150.7265844480,-4427.4745476480
-33151.6657863829,-4427.1311823536
-33152.6049883179,-4426.7878170591
-33153.5441902528,-4426.4444517647
-33154.4833921877,-4426.1010864702
-33155.4225941226,-4425.7577211757
-33156.3617960576,-4425.4143558813
-33157.3009979925,-4425.0709905868
-33158.2401999274,-4424.7276252924
-33159.1794018623,-4424.3842599979
-33160.1186037973,-4424.0408947035
-33161.0578057322,-4423.6975294090
-33161.9970076671,-4423.3541641146
-33162.9362096020,-4423.0107988201
-33163.8754115370,-4422.6674335257
-33164.8146134719,-4422.3240682312
-33165.7538154068,-4421.9807029367
-33166.6930173417,-4421.6373376423
-33167.6322192766,-4421.2939723478
-33168.5714212116,-4420.9506070534
-33169.5106231465,-4420.6072417589
-33170.4498250814,-4420.2638764645
-33171.3890270163,-4419.9205111700
-33172.3282289513,-4419.5771458756
-33173.2674308862,-4419.2337805811
-33174.1891185304,-4418.8505105379
-33175.0776434180,-4418.3916821123
-33175.9661683056,-4417.9328536867
-33176.8546931932,-4417.4740252612
-33177.7432180808,-4417.0151968356
-33178.6317429684,-4416.5563684100
-33179.5202678560,-4416.0975399845
-33180.4087927436,-4415.6387115589
-33181.2973176312,-4415.1798831333
-33182.1858425189,-4414.7210547078
-33183.0743674065,-4414.2622262822
-33183.9628922941,-4413.8033978566
-33184.8514171817,-4413.3445694311
-33185.7399420693,-4412.8857410055
-33186.6284669569,-4412.4269125799
-33187.5169918445,-4411.9680841544
-33188.4055167321,-4411.5092557288
-33189.2940416197,-4411.0504273032
-33190.1825665073,-4410.5915988777
-33191.0710913949,-4410.1327704521
-33191.9596162825,-4409.6739420265
-33192.8481411701,-4409.2151136010
-33193.7366660577,-4408.7562851754
-33194.6251909453,-4408.2974567498
-33195.5137158329,-4407.8386283243
-33196.4022407205,-4407.3797998987
-33197.2907656081,-4406.9209714731
-33198.1792904957,-4406.4621430476
-33199.0678153833,-4406.0033146220
-33199.9563402709,-4405.5444861964
-33200.7970087148,-4405.0091895576
-33201.5980748359,-4404.4106136896
-33202.3991409570,-4403.8120378217
-33203.2002070781,-4403.2134619538
-33204.0012731991,-4402.6148860859
-33204.8023393202,-4402.0163102180
-33205.6034054413,-4401.4177343501
-33206.4044715624,-4400.8191584822
-33207.2055376835,-4400.2205826142
-33208.0066038046,-4399.6220067463
-33208.8076699256,-4399.0234308784
-33209.6087360467,-4398.4248550105
-33210.4098021678,-4397.8262791426
-33211.2108682889,-4397.2277032747
-33212.0119344100,-4396.6291274067
-33212.8130005311,-4396.0305515388
-33213.6140666521,-4395.4319756709
-33214.4151327732,-4394.8333998030
-33215.2161988943,-4394.2348239351
-33216.0172650154,-4393.6362480672
-33216.8183311365,-4393.0376721993
-33217.6193972576,-4392.4390963313
-33218.4204633787,-4391.8405204634
-33219.2215294997,-4391.2419445955
-33220.0225956208,-4390.6433687276
-33220.8236617419,-4390.0447928597
-33221.6247278630,-4389.4462169918
-33222.4257939841,-4388.8476411238
-33223.2268601052,-4388.2490652559
-33224.0279262263,-4387.6504893880
-33224.8289923473,-4387.0519135201
-33225.6300584684,-4386.4533376522
-33226.4311245895,-4385.8547617843
-33227.2321907106,-4385.2561859164
-33228.0332568317,-4384.6576100484
-33228.8343229528,-4384.0590341805
-33229.6089609734,-4383.4268957751
-33230.3787189338,-4382.7885599055
-33231.1484768942,-4382.1502240359
-33231.9182348546,-4381.5118881663
