x,y
-32745.7328993081,-4920.8611733020
-32746.7142462222,-4921.7724240080
-32747.6955931364,-4922.6836747140
-32748.6769400506,-4923.5949254200
-32749.6582869647,-4924.5061761260
-32750.6396338789,-4925.4174268320
-32751.6209807930,-4926.3286775379
-32752.6023277072,-4927.2399282439
-32753.5836746214,-4928.1511789499
-32754.5650215355,-4929.0624296559
-32755.5463684497,-4929.9736803619
-32756.5277153638,-4930.8849310679
-32757.5090622780,-4931.7961817739
-32758.4904091922,-4932.7074324798
-32759.4717561063,-4933.6186831858
-32760.4531030205,-4934.5299338918
-32761.4344499346,-4935.4411845978
-32762.4157968488,-4936.3524353038
-32763.3971437630,-4937.2636860098
-32764.3784906771,-4938.1749367157
-32765.3598375913,-4939.0861874217
-32766.3411845054,-4939.9974381277
-32767.3225314196,-4940.9086888337
-32768.3038783338,-4941.8199395397
-32769.2852252479,-4942.7311902457
-32770.2665721621,-4943.6424409517
-32771.2479190762,-4944.5536916576
-32772.2292659904,-4945.4649423636
-32773.2106129045,-4946.3761930696
-32774.1919598187,-4947.2874437756
-32775.1733067329,-4948.1986944816
-32776.1546536470,-4949.1099451876
-32777.1360005612,-4950.0211958936
-32778.1173474753,-4950.9324465995
-32779.0986943895,-4951.8436973055
-32780.0800413037,-4952.7549480115
-32781.0613882178,-4953.6661987175
-32782.0427351320,-4954.5774494235
-32783.0240820461,-4955.4887001295
-32784.0054289603,-4956.3999508355
-32784.7063910418,-4957.5565382700
-32785.4073531233,-4958.7131257045
-32786.1083152049,-4959.8697131391
-32786.8092772864,-4961.0263005736
-32787.5102393679,-4962.1828880081
-32788.2112014494,-4963.3394754426
-32788.9121635310,-4964.4960628772
-32789.6131256125,-4965.6526503117
-32790.3140876940,-4966.8092377462
-32791.0150497755,-4967.9658251808
-32791.7160118570,-4969.1224126153
-32792.4169739386,-4970.2790000498
-32793.1179360201,-4971.4355874844
-32793.8188981016,-4972.5921749189
-32794.5198601831,-4973.7487623534
-32795.2208222646,-4974.9053497880
-32795.9217843462,-4976.0619372225
-32796.6227464277,-4977.2185246570
-32797.3237085092,-4978.3751120916
-32798.0246705907,-4979.5316995261
-32798.7256326722,-4980.6882869606
-32799.4265947538,-4981.8448743952
-32800.1275568353,-4983.0014618297
-32800.8285189168,-4984.1580492642
-32801.5294809983,-4985.3146366987
-32802.2304430798,-4986.4712241333
-32802.9314051614,-4987.6278115678
-32803.6323672429,-4988.7843990023
-32804.3333293244,-4989.9409864369
-32805.0342914059,-4991.0975738714
-32805.7352534875,-4992.2541613059
-32806.4362155690,-4993.4107487405
-32807.1371776505,-4994.5673361750
-32807.8381397320,-4995.7239236095
-32808.5391018135,-4996.8805110441
-32809.2400638951,-4998.0370984786
-32809.9410259766,-4999.1936859131
-32810.6419880581,-5000.3502733477
-32811.3429501396,-5001.5068607822
-32812.0439122211,-5002.6634482167
-32812.7448743027,-5003.8200356513
-32813.4458363842,-5004.9766230858
-32814.1467984657,-5006.1332105203
-32814.8477605472,-5007.2897979549
-32815.5487226288,-5008.4463853894
-32816.2496847103,-5009.6029728239
-32816.9506467918,-5010.7595602584
-32817.6516088733,-5011.9161476930
-32818.3525709548,-5013.0727351275
-32819.0535330364,-5014.2293225620
-32819.7544951179,-5015.3859099966
-32820.1400242627,-5016.2270644944
-32820.5255534076,-5017.0682189922
-32820.9110825524,-5017.9093734900
-32821.2966116972,-5018.7505279878
-32821.6821408421,-5019.5916824856
-32822.0676699869,-5020.4328369835
-32822.4531991317,-5021.2739914813
-32822.8387282766,-5022.1151459791
-32823.2242574214,-5022.9563004769
-32823.6097865663,-5023.7974549747
-32823.9953157111,-5024.6386094725
-32824.3808448559,-5025.4797639703
-32824.7663740008,-5026.3209184681
-32825.1519031456,-5027.1620729660
-32825.5374322904,-5028.0032274638
-32825.9229614353,-5028.8443819616
-32826.3084905801,-5029.6855364594
-32826.6940197250,-5030.5266909572
-32827.0795488698,-5031.3678454550
-32827.4650780146,-5032.2089999528
-32827.8506071595,-5033.0501544507
-32828.2361363043,-5033.8913089485
-32828.6216654492,-5034.7324634463
-32829.0071945940,-5035.5736179441
-32829.3927237388,-5036.4147724419
-32829.7782528837,-5037.2559269397
-32830.1637820285,-5038.0970814375
-32830.5493111733,-5038.9382359353
-32830.9348403182,-5039.7793904332
-32831.3203694630,-5040.6205449310
-32831.7058986079,-5041.4616994288
-32832.0914277527,-5042.3028539266
-32832.4769568975,-5043.1440084244
-32832.8624860424,-5043.9851629222
-32833.2480151872,-5044.8263174200
-32833.6335443321,-5045.6674719179
-32834.0190734769,-5046.5086264157
-32834.4046026217,-5047.3497809135
-32834.7901317666,-5048.1909354113
-32835.1756609114,-5049.0320899091
-32835.5611900562,-5049.8732444069
-32835.9467192011,-5050.7143989047
-32836.3322483459,-5051.5555534026
-32836.7177774908,-5052.3967079004
-32837.1033066356,-5053.2378623982
-32837.4888357804,-5054.0790168960
-32837.8743649253,-5054.9201713938
-32838.2598940701,-5055.7613258916
-32838.6454232149,-5056.6024803894
-32839.0309523598,-5057.4436348872
-32839.4164815046,-5058.2847893851
-32839.6267701291,-5059.6166173400
-32839.8370587535,-5060.9484452949
-32840.0473473780,-5062.2802732499
-32840.2576360025,-5063.6121012048
-32840.4679246269,-5064.9439291597
-32840.6782132514,-5066.2757571147
-32840.8885018758,-5067.6075850696
-32841.0987905003,-5068.9394130245
-32841.3090791248,-5070.2712409795
-32841.5193677492,-5071.6030689344
-32841.7296563737,-5072.9348968893
-32841.9399449981,-5074.2667248443
-32842.1502336226,-5075.5985527992
-32842.3605222471,-5076.9303807541
-32842.5708108715,-5078.2622087091
-32842.7810994960,-5079.5940366640
-32842.9913881204,-5080.9258646189
-32843.2016767449,-5082.2576925739
-32843.4119653694,-5083.5895205288
-32843.6222539938,-5084.9213484837
-32843.8325426183,-5086.2531764387
-32844.0428312427,-5087.5850043936
-32844.2531198672,-5088.9168323485
-32844.4634084917,-5090.2486603035
-32844.6736971161,-5091.5804882584
-32844.8839857406,-5092.9123162133
-32845.0942743650,-5094.2441441683
-32845.3045629895,-5095.5759721232
-32845.5148516139,-5096.9078000781
-32845.7251402384,-5098.2396280331
-32845.9354288629,-5099.5714559880
-32846.1457174873,-5100.9032839429
-32846.3560061118,-5102.2351118979
-32846.5662947362,-5103.5669398528
-32846.7765833607,-5104.8987678077
-32846.9868719852,-5106.2305957627
-32847.1971606096,-5107.5624237176
-32847.4074492341,-5108.8942516725
-32847.6177378585,-5110.2260796275
-32847.8280264830,-5111.5579075824
-32848.0383151075,-5112.8897355373
-32848.2486037319,-5114.2215634923
-32848.4588923564,-5115.5533914472
-32848.6691809808,-5116.8852194021
-32848.8794696053,-5118.2170473571
-32849.0897582298,-5119.5488753120
-32849.3000468542,-5120.8807032669
-32849.5103354787,-5122.2125312219
-32849.7206241031,-5123.5443591768
-32849.9309127276,-5124.8761871317
-32850.1412013521,-5126.2080150867
-32850.0010089357,-5127.5047949375
-32849.8608165194,-5128.8015747883
-32849.7206241031,-5130.0983546391
-32849.5804316868,-5131.3951344900
-32849.4402392704,-5132.6919143408
-32849.3000468541,-5133.9886941916
-32849.1598544378,-5135.2854740424
-32849.0196620215,-5136.5822538932
-32848.8794696051,-5137.8790337441
-32848.7392771888,-5139.1758135949
-32848.5990847725,-5140.4725934457
-32848.4588923562,-5141.7693732965
-32848.3186999398,-5143.0661531473
-32848.1785075235,-5144.3629329982
-32848.0383151072,-5145.6597128490
-32847.8981226909,-5146.9564926998
-32847.7579302745,-5148.2532725506
-32847.6177378582,-5149.5500524014
-32847.4775454419,-5150.8468322523
-32847.3373530256,-5152.1436121031
-32847.1971606092,-5153.4403919539
-32847.0569681929,-5154.7371718047
-32846.9167757766,-5156.0339516555
-32846.7765833603,-5157.3307315064
-32846.6363909439,-5158.6275113572
-32846.4961985276,-5159.9242912080
-32846.3560061113,-5161.2210710588
-32846.2158136950,-5162.5178509096
-32846.0756212786,-5163.8146307605
-32845.9354288623,-5165.1114106113
-32845.7952364460,-5166.4081904621
-32845.6550440297,-5167.7049703129
-32845.5148516133,-5169.0017501637
-32845.3746591970,-5170.2985300146
-32845.2344667807,-5171.5953098654
-32845.0942743644,-5172.8920897162
-32844.9540819480,-5174.1888695670
-32844.8138895317,-5175.4856494178
-32844.6736971154,-5176.7824292687
-32844.5335046991,-5178.0792091195
-32844.3933122827,-5179.3759889703
-32844.2531198664,-5180.6727688211
-32844.1129274501,-5181.9695486719
-32843.9727350338,-5183.2663285228
-32843.8325426174,-5184.5631083736
-32843.6923502011,-5185.8598882244
-32843.5521577848,-5187.1566680752
-32843.4119653685,-5188.4534479260
-32843.2717729521,-5189.7502277769
-32843.1315805358,-5191.0470076277
-32842.9913881195,-5192.3437874785
-32842.4656665584,-5194.2013369946
-32841.9399449972,-5196.0588865106
-32841.4142234361,-5197.9164360267
-32840.8885018749,-5199.7739855427
-32840.3627803138,-5201.6315350588
-32839.8370587527,-5203.4890845748
-32839.3113371915,-5205.3466340909
-32838.7856156304,-5207.2041836070
-32838.2598940692,-5209.0617331230
-32837.7341725081,-5210.9192826391
-32837.2084509470,-5212.7768321551
-32836.6827293858,-5214.6343816712
-32836.1570078247,-5216.4919311872
-32835.6312862635,-5218.3494807033
-32835.1055647024,-5220.2070302194
-32834.5798431413,-5222.0645797354
-32834.0541215801,-5223.9221292515
-32833.5284000190,-5225.7796787675
-32833.0026784578,-5227.6372282836
-32832.4769568967,-5229.4947777996
-32831.9512353355,-5231.3523273157
-32831.4255137744,-5233.2098768318
-32830.8997922133,-5235.0674263478
-32830.3740706521,-5236.9249758639
-32829.8483490910,-5238.7825253799
-32829.3226275298,-5240.6400748960
-32828.7969059687,-5242.4976244120
-32828.2711844076,-5244.3551739281
-32827.7454628464,-5246.2127234441
-32827.2197412853,-5248.0702729602
-32826.6940197241,-5249.9278224763
-32826.1682981630,-5251.7853719923
-32825.6425766019,-5253.6429215084
-32825.1168550407,-5255.5004710244
-32824.5911334796,-5257.3580205405
-32824.0654119184,-5259.2155700565
-32823.5396903573,-5261.0731195726
-32823.0139687962,-5262.9306690887
-32822.4882472350,-5264.7882186047
-32821.9625256739,-5266.6457681208
-32821.4368041127,-5268.5033176368
-32820.9110825516,-5270.3608671529
-32820.3853609905,-5272.2184166689
-32819.8596394293,-5274.0759661850
-32819.3339178682,-5275.9335157011
-32818.8081963070,-5277.7910652171
-32818.2824747459,-5279.6486147332
-32817.7567531847,-5281.5061642492
-32817.2310316236,-5283.3637137653
-32816.7053100625,-5285.2212632813
-32816.1795885013,-5287.0788127974
-32816.1445403973,-5288.5157850645
-32816.1094922932,-5289.9527573317
-32816.0744441891,-5291.3897295988
-32816.0393960850,-5292.8267018660
-32816.0043479810,-5294.2636741331
-32815.9692998769,-5295.7006464003
-32815.9342517728,-5297.1376186674
-32815.8992036688,-5298.5745909346
-32815.8641555647,-5300.0115632017
-32815.8291074606,-5301.4485354689
-32815.7940593566,-5302.8855077360
-32815.7590112525,-5304.3224800032
-32815.7239631484,-5305.7594522703
-32815.6889150443,-5307.1964245375
-32815.6538669403,-5308.6333968046
-32815.6188188362,-5310.0703690718
-32815.5837707321,-5311.5073413389
-32815.5487226281,-5312.9443136061
-32815.5136745240,-5314.3812858732
-32815.4786264199,-5315.8182581404
-32815.4435783159,-5317.2552304075
-32815.4085302118,-5318.6922026747
-32815.3734821077,-5320.1291749418
-32815.3384340037,-5321.5661472090
-32815.3033858996,-5323.0031194761
-32815.2683377955,-5324.4400917433
-32815.2332896914,-5325.8770640104
-32815.1982415874,-5327.3140362776
-32815.1631934833,-5328.7510085447
-32815.1281453792,-5330.1879808119
-32815.0930972752,-5331.6249530790
-32815.0580491711,-5333.0619253462
-32815.0230010670,-5334.4988976133
-32814.9879529630,-5335.9358698805
-32814.9529048589,-5337.3728421476
-32814.9178567548,-5338.8098144148
-32814.8828086508,-5340.2467866819
-32814.8477605467,-5341.6837589491
-32814.8127124426,-5343.1207312163
-32814.7776643385,-5344.5577034834
-32814.7426162345,-5345.9946757505
-32814.7075681304,-5347.4316480177
-32814.6725200263,-5348.8686202848
-32814.6374719223,-5350.3055925520
-32814.6024238182,-5351.7425648191
-32814.5673757141,-5353.1795370863
-32814.5323276101,-5354.6165093535
-32814.4972795060,-5356.0534816206
-32814.4622314019,-5357.4904538878
-32814.4271832978,-5358.9274261549
-32814.3921351938,-5360.3643984221
-32814.6374719223,-5360.9952642954
-32814.8828086508,-5361.6261301688
-32815.1281453794,-5362.2569960422
-32815.3734821079,-5362.8878619156
-32815.6188188364,-5363.5187277890
-32815.8641555649,-5364.1495936623
-32816.1094922935,-5364.7804595357
-32816.3548290220,-5365.4113254091
-32816.6001657505,-5366.0421912825
-32816.8455024791,-5366.6730571559
-32817.0908392076,-5367.3039230292
-32817.3361759361,-5367.9347889026
-32817.5815126647,-5368.5656547760
-32817.8268493932,-5369.1965206494
-32818.0721861217,-5369.8273865228
-32818.3175228502,-5370.4582523961
-32818.5628595788,-5371.0891182695
-32818.8081963073,-5371.7199841429
-32819.0535330358,-5372.3508500163
-32819.2988697644,-5372.9817158897
-32819.5442064929,-5373.6125817630
-32819.7895432214,-5374.2434476364
-32820.0348799499,-5374.8743135098
-32820.2802166785,-5375.5051793832
-32820.5255534070,-5376.1360452566
-32820.7708901355,-5376.7669111300
-32821.0162268641,-5377.3977770033
-32821.2615635926,-5378.0286428767
-32821.5069003211,-5378.6595087501
-32821.7522370496,-5379.2903746235
-32821.9975737782,-5379.9212404969
-32822.2429105067,-5380.5521063702
-32822.4882472352,-5381.1829722436
-32822.7335839638,-5381.8138381170
-32822.9789206923,-5382.4447039904
-32823.2242574208,-5383.0755698638
-32823.4695941493,-5383.7064357371
-32823.7149308779,-5384.3373016105
-32823.9602676064,-5384.9681674839
-32824.2056043349,-5385.5990333573
-32824.4509410635,-5386.2298992307
-32824.6962777920,-5386.8607651040
-32824.9416145205,-5387.4916309774
-32825.1869512490,-5388.1224968508
-32825.4322879776,-5388.7533627242
-32825.6776247061,-5389.3842285976
-32825.9229614346,-5390.0150944710
-32826.1682981632,-5390.6459603443
-32826.4136348917,-5391.2768262177
-32826.6589716202,-5391.9076920911
-32826.9043083487,-5392.5385579645
-32827.5702223262,-5394.1157226479
-32828.2361363036,-5395.6928873314
-32828.9020502811,-5397.2700520148
-32829.5679642585,-5398.8472166982
-32830.2338782360,-5400.4243813817
-32830.8997922134,-5402.0015460651
-32831.5657061909,-5403.5787107485
-32832.2316201683,-5405.1558754320
-32832.8975341458,-5406.7330401154
-32833.5634481233,-5408.3102047989
-32834.2293621007,-5409.8873694823
-32834.8952760781,-5411.4645341657
-32835.5611900556,-5413.0416988492
-32836.2271040330,-5414.6188635326
-32836.8930180105,-5416.1960282161
-32837.5589319880,-5417.7731928995
-32838.2248459654,-5419.3503575829
-32838.8907599429,-5420.9275222664
-32839.5566739203,-5422.5046869498
-32840.2225878978,-5424.0818516332
-32840.8885018752,-5425.6590163167
-32841.5544158526,-5427.2361810001
-32842.2203298301,-5428.8133456836
-32842.8862438076,-5430.3905103670
-32843.5521577850,-5431.9676750504
-32844.2180717625,-5433.5448397339
-32844.8839857399,-5435.1220044173
-32845.5498997174,-5436.6991691008
-32846.2158136948,-5438.2763337842
-32846.8817276723,-5439.8534984676
-32847.5476416497,-5441.4306631511
-32848.2135556272,-5443.0078278345
-32848.8794696046,-5444.5849925179
-32849.5453835821,-5446.1621572014
-32850.2112975595,-5447.7393218848
-32850.8772115370,-5449.3164865683
-32851.5431255144,-5450.8936512517
-32852.2090394919,-5452.4708159351
-32852.8749534693,-5454.0479806186
-32853.5408674468,-5455.6251453020
-32854.2067814242,-5457.2023099855
-32854.8726954017,-5458.7794746689
-32855.5386093791,-5460.3566393523
-32856.2045233566,-5461.9338040358
-32856.8704373340,-5463.5109687192
-32857.5363513115,-5465.0881334026
-32858.2022652889,-5466.6652980861
-32858.8681792664,-5468.2424627695
-32859.5340932438,-5469.8196274530
-32860.2000072213,-5471.3967921364
-32860.8659211987,-5472.9739568198
-32861.3215465517,-5473.9553037340
-32861.7771719046,-5474.9366506481
-32862.2327972576,-5475.9179975623
-32862.6884226105,-5476.8993444764
-32863.1440479635,-5477.8806913906
-32863.5996733164,-5478.8620383047
-32864.0552986694,-5479.8433852188
-32864.5109240223,-5480.8247321330
-32864.9665493753,-5481.8060790471
-32865.4221747282,-5482.7874259613
-32865.8778000812,-5483.7687728754
-32866.3334254341,-5484.7501197896
-32866.7890507871,-5485.7314667037
-32867.2446761400,-5486.7128136178
-32867.7003014930,-5487.6941605320
-32868.1559268459,-5488.6755074461
-32868.6115521989,-5489.6568543603
-32869.0671775518,-5490.6382012744
-32869.5228029048,-5491.6195481886
-32869.9784282577,-5492.6008951027
-32870.4340536106,-5493.5822420168
-32870.8896789636,-5494.5635889310
-32871.3453043166,-5495.5449358451
-32871.8009296695,-5496.5262827593
-32872.2565550224,-5497.5076296734
-32872.7121803754,-5498.4889765876
-32873.1678057284,-5499.4703235017
-32873.6234310813,-5500.4516704159
-32874.0790564342,-5501.4330173300
-32874.5346817872,-5502.4143642441
-32874.9903071401,-5503.3957111583
-32875.4459324931,-5504.3770580724
-32875.9015578460,-5505.3584049866
-32876.3571831990,-5506.3397519007
-32876.8128085519,-5507.3210988149
-32877.2684339049,-5508.3024457290
-32877.7240592578,-5509.2837926431
-32878.1796846108,-5510.2651395573
-32878.6353099637,-5511.2464864714
-32879.0909353167,-5512.2278333856
-32879.5465606696,-5513.2091802997
-32880.0021860226,-5514.1905272139
-32880.4578113755,-5515.1718741280
-32880.9134367285,-5516.1532210421
-32881.3690620814,-5517.1345679563
-32881.8246874344,-5518.1159148704
-32882.2803127873,-5519.0972617846
-32882.7359381403,-5520.0786086987
-32883.1915634932,-5521.0599556129
-32883.6471888462,-5522.0413025270
-32884.1028141991,-5523.0226494412
-32884.1028141992,-5523.8638039390
-32884.1028141993,-5524.7049584368
-32884.1028141993,-5525.5461129346
-32884.1028141994,-5526.3872674325
-32884.1028141994,-5527.2284219303
-32884.1028141995,-5528.0695764281
-32884.1028141996,-5528.9107309259
-32884.1028141996,-5529.7518854238
-32884.1028141997,-5530.5930399216
-32884.1028141998,-5531.4341944194
-32884.1028141998,-5532.2753489173
-32884.1028141999,-5533.1165034151
-32884.1028141999,-5533.9576579129
-32884.1028142000,-5534.7988124107
-32884.1028142001,-5535.6399669086
-32884.1028142001,-5536.4811214064
-32884.1028142002,-5537.3222759042
-32884.1028142003,-5538.1634304020
-32884.1028142003,-5539.0045848999
-32884.1028142004,-5539.8457393977
-32884.1028142004,-5540.6868938955
-32884.1028142005,-5541.5280483934
-32884.1028142006,-5542.3692028912
-32884.1028142006,-5543.2103573890
-32884.1028142007,-5544.0515118868
-32884.1028142008,-5544.8926663847
-32884.1028142008,-5545.7338208825
-32884.1028142009,-5546.5749753803
-32884.1028142009,-5547.4161298781
-32884.1028142010,-5548.2572843760
-32884.1028142011,-5549.0984388738
-32884.1028142011,-5549.9395933716
-32884.1028142012,-5550.7807478695
-32884.1028142013,-5551.6219023673
-32884.1028142013,-5552.4630568651
-32884.1028142014,-5553.3042113629
-32884.1028142014,-5554.1453658608
-32884.1028142015,-5554.9865203586
-32884.1028142016,-5555.8276748564
-32884.1028142016,-5556.6688293542
-32884.1028142017,-5557.5099838521
-32884.1028142018,-5558.3511383499
-32884.1028142018,-5559.1922928477
-32884.1028142019,-5560.0334473456
-32884.1028142019,-5560.8746018434
-32884.1028142020,-5561.7157563412
-32884.1028142021,-5562.5569108390
-32884.1028142021,-5563.3980653369
-32884.1028142022,-5564.2392198347
-32884.1028142023,-5565.0803743325
-32884.1028142023,-5565.9215288303
-32883.5770926412,-5567.1131643689
-32883.0513710800,-5568.3047999076
-32882.5256495189,-5569.4964354462
-32881.9999279577,-5570.6880709848
-32881.4742063966,-5571.8797065234
-32880.9484848355,-5573.0713420620
-32880.4227632743,-5574.2629776006
-32879.8970417132,-5575.4546131392
-32879.3713201520,-5576.6462486778
-32878.8455985909,-5577.8378842164
-32878.3198770298,-5579.0295197550
-32877.7941554686,-5580.2211552936
-32877.2684339075,-5581.4127908322
-32876.7427123463,-5582.6044263708
-32876.2169907852,-5583.7960619094
-32875.6912692241,-5584.9876974480
-32875.1655476629,-5586.1793329866
-32874.6398261018,-5587.3709685252
-32874.1141045406,-5588.5626040638
-32873.5883829795,-5589.7542396024
-32873.0626614184,-5590.9458751410
-32872.5369398572,-5592.1375106796
-32872.0112182961,-5593.3291462182
-32871.4854967349,-5594.5207817568
-32870.9597751738,-5595.7124172954
-32870.4340536126,-5596.9040528340
-32869.9083320515,-5598.0956883726
-32869.3826104904,-5599.2873239113
-32868.8568889292,-5600.4789594499
-32868.3311673681,-5601.6705949885
-32867.8054458069,-5602.8622305271
-32867.2797242458,-5604.0538660657
-32866.7540026847,-5605.2455016043
-32866.2282811235,-5606.4371371429
-32865.7025595624,-5607.6287726815
-32865.1768380012,-5608.8204082201
-32864.6511164401,-5610.0120437587
-32864.1253948789,-5611.2036792973
-32863.5996733178,-5612.3953148359
-32863.0739517567,-5613.5869503745
-32862.5482301955,-5614.7785859131
-32862.0225086344,-5615.9702214517
-32861.4967870732,-5617.1618569903
-32860.9710655121,-5618.3534925289
-32860.4453439510,-5619.5451280675
-32859.9196223898,-5620.7367636061
-32859.3939008287,-5621.9283991447
-32858.8681792675,-5623.1200346833
-32858.3424577064,-5624.3116702219
-32857.8167361453,-5625.5033057605
-32857.2910145841,-5626.6949412991
-32856.9405335433,-5628.6225870234
-32856.5900525026,-5630.5502327476
-32856.2395714618,-5632.4778784719
-32855.8890904210,-5634.4055241961
-32855.5386093803,-5636.3331699204
-32855.1881283395,-5638.2608156446
-32854.8376472987,-5640.1884613688
-32854.4871662579,-5642.1161070931
-32854.1366852172,-5644.0437528173
-32853.7862041764,-5645.9713985416
-32853.4357231356,-5647.8990442658
-32853.0852420948,-5649.8266899900
-32852.7347610541,-5651.7543357143
-32852.3842800133,-5653.6819814385
-32852.0337989725,-5655.6096271628
-32851.6833179318,-5657.5372728870
-32851.3328368910,-5659.4649186113
-32850.9823558502,-5661.3925643355
-32850.6318748094,-5663.3202100597
-32850.2813937687,-5665.2478557840
-32849.9309127279,-5667.1755015082
-32849.5804316871,-5669.1031472325
-32849.2299506464,-5671.0307929567
-32848.8794696056,-5672.9584386810
-32848.5289885648,-5674.8860844052
-32848.1785075240,-5676.8137301294
-32847.8280264833,-5678.7413758537
-32847.4775454425,-5680.6690215779
-32847.1270644017,-5682.5966673022
-32846.7765833610,-5684.5243130264
-32846.4261023202,-5686.4519587507
-32846.0756212794,-5688.3796044749
-32845.7251402386,-5690.3072501991
-32845.3746591979,-5692.2348959234
-32845.0241781571,-5694.1625416476
-32844.6736971163,-5696.0901873719
-32844.3232160756,-5698.0178330961
-32843.9727350348,-5699.9454788204
-32843.6222539940,-5701.8731245446
-32843.2717729532,-5703.8007702688
-32842.9212919125,-5705.7284159931
-32842.5708108717,-5707.6560617173
-32842.2203298309,-5709.5837074416
-32841.8698487901,-5711.5113531658
-32841.5193677494,-5713.4389988901
-32841.1688867086,-5715.3666446143
-32840.8184056678,-5717.2942903385
-32840.4679246271,-5719.2219360628
-32840.1174435863,-5721.1495817870
-32839.7669625455,-5723.0772275113
-32839.4164815047,-5725.0048732355
-32839.2412409844,-5726.5820379189
-32839.0660004640,-5728.1592026023
-32838.8907599436,-5729.7363672857
-32838.7155194232,-5731.3135319692
-32838.5402789028,-5732.8906966526
-32838.3650383824,-5734.4678613360
-32838.1897978620,-5736.0450260194
-32838.0145573416,-5737.6221907028
-32837.8393168213,-5739.1993553862
-32837.6640763009,-5740.7765200696
-32837.4888357805,-5742.3536847530
-32837.3135952601,-5743.9308494364
-32837.1383547397,-5745.5080141198
-32836.9631142193,-5747.0851788033
-32836.7878736989,-5748.6623434867
-32836.6126331786,-5750.2395081701
-32836.4373926582,-5751.8166728535
-32836.2621521378,-5753.3938375369
-32836.0869116174,-5754.9710022203
-32835.9116710970,-5756.5481669037
-32835.7364305766,-5758.1253315871
-32835.5611900562,-5759.7024962705
-32835.3859495359,-5761.2796609540
-32835.2107090155,-5762.8568256374
-32835.0354684951,-5764.4339903208
-32834.8602279747,-5766.0111550042
-32834.6849874543,-5767.5883196876
-32834.5097469339,-5769.1654843710
-32834.3345064135,-5770.7426490544
-32834.1592658931,-5772.3198137378
-32833.9840253728,-5773.8969784212
-32833.8087848524,-5775.4741431047
-32833.6335443320,-5777.0513077881
-32833.4583038116,-5778.6284724715
-32833.2830632912,-5780.2056371549
-32833.1078227708,-5781.7828018383
-32832.9325822504,-5783.3599665217
-32832.7573417301,-5784.9371312051
-32832.5821012097,-5786.5142958885
-32832.4068606893,-5788.0914605719
-32832.2316201689,-5789.6686252553
-32832.0563796485,-5791.2457899388
-32831.8811391281,-5792.8229546222
-32831.7058986077,-5794.4001193056
-32831.5306580873,-5795.9772839890
-32831.3554175670,-5797.5544486724
-32831.1801770466,-5799.1316133558
-32831.0049365262,-5800.7087780392
-32830.8296960058,-5802.2859427226
-32830.6544554854,-5803.8631074060
-32830.4792149650,-5805.4402720895
-32830.6544554854,-5807.9987836870
-32830.8296960058,-5810.5572952846
-32831.0049365262,-5813.1158068822
-32831.1801770466,-5815.6743184798
-32831.3554175670,-5818.2328300774
-32831.5306580874,-5820.7913416750
-32831.7058986078,-5823.3498532726
-32831.8811391282,-5825.9083648702
-32832.0563796485,-5828.4668764678
-32832.2316201689,-5831.0253880654
-32832.4068606893,-5833.5838996630
-32832.5821012097,-5836.1424112606
-32832.7573417301,-5838.7009228582
-32832.9325822505,-5841.2594344558
-32833.1078227709,-5843.8179460534
-32833.2830632913,-5846.3764576510
-32833.4583038117,-5848.9349692486
-32833.6335443321,-5851.4934808462
-32833.8087848525,-5854.0519924438
-32833.9840253729,-5856.6105040414
-32834.1592658932,-5859.1690156390
-32834.3345064136,-5861.7275272366
-32834.5097469340,-5864.2860388342
-32834.6849874544,-5866.8445504318
-32834.8602279748,-5869.4030620293
-32835.0354684952,-5871.9615736269
-32835.2107090156,-5874.5200852245
-32835.3859495360,-5877.0785968221
-32835.5611900564,-5879.6371084197
-32835.7364305768,-5882.1956200173
-32835.9116710972,-5884.7541316149
-32836.0869116176,-5887.3126432125
-32836.2621521379,-5889.8711548101
-32836.4373926583,-5892.4296664077
-32836.6126331787,-5894.9881780053
-32836.7878736991,-5897.5466896029
-32836.9631142195,-5900.1052012005
-32837.1383547399,-5902.6637127981
-32837.3135952603,-5905.2222243957
-32837.4888357807,-5907.7807359933
-32837.6640763011,-5910.3392475909
-32837.8393168215,-5912.8977591885
-32838.0145573419,-5915.4562707861
-32838.1897978623,-5918.0147823837
-32838.3650383826,-5920.5732939813
-32838.5402789030,-5923.1318055789
-32838.7155194234,-5925.6903171765
-32838.8907599438,-5928.2488287740
-32839.0660004642,-5930.8073403716
-32839.2412409846,-5933.3658519692
-32839.4164815050,-5935.9243635668
-32840.0473473784,-5939.0085967256
-32840.6782132518,-5942.0928298843
-32841.3090791251,-5945.1770630430
-32841.9399449985,-5948.2612962018
-32842.5708108719,-5951.3455293605
-32843.2016767453,-5954.4297625192
-32843.8325426187,-5957.5139956780
-32844.4634084921,-5960.5982288367
-32845.0942743655,-5963.6824619954
-32845.7251402388,-5966.7666951542
-32846.3560061122,-5969.8509283129
-32846.9868719856,-5972.9351614716
-32847.6177378590,-5976.0193946304
-32848.2486037324,-5979.1036277891
-32848.8794696058,-5982.1878609478
-32849.5103354792,-5985.2720941066
-32850.1412013525,-5988.3563272653
-32850.7720672259,-5991.4405604240
-32851.4029330993,-5994.5247935828
-32852.0337989727,-5997.6090267415
-32852.6646648461,-6000.6932599002
-32853.2955307195,-6003.7774930590
-32853.9263965929,-6006.8617262177
