x,y
-26725.0213750380,-6605.0548139693
-26724.9224156649,-6606.0499054438
-26724.8234562917,-6607.0449969182
-26724.7244969186,-6608.0400883926
-26724.6255375454,-6609.0351798670
-26724.5265781723,-6610.0302713414
-26724.4276187991,-6611.0253628159
-26724.3286594260,-6612.0204542903
-26724.2297000529,-6613.0155457647
-26724.1307406797,-6614.0106372391
-26724.0317813066,-6615.0057287135
-26723.9328219334,-6616.0008201880
-26723.8338625603,-6616.9959116624
-26723.7349031871,-6617.9910031368
-26723.6359438140,-6618.9860946112
-26723.5369844408,-6619.9811860857
-26723.4380250677,-6620.9762775601
-26723.3390656945,-6621.9713690345
-26723.2401063214,-6622.9664605089
-26723.1411469482,-6623.9615519833
-26723.0421875751,-6624.9566434578
-26722.9432282019,-6625.9517349322
-26722.8442688288,-6626.9468264066
-26722.7453094557,-6627.9419178810
-26722.6463500825,-6628.9370093555
-26722.5473907094,-6629.9321008299
-26722.4484313362,-6630.9271923043
-26722.3494719631,-6631.9222837787
-26722.2505125899,-6632.9173752531
-26722.1515532168,-6633.9124667276
-26722.0525938436,-6634.9075582020
-26721.9536344705,-6635.9026496764
-26721.8546750973,-6636.8977411508
-26721.7557157242,-6637.8928326252
-26721.6567563510,-6638.8879240997
-26721.5577969779,-6639.8830155741
-26721.4588376047,-6640.8781070485
-26721.3598782316,-6641.8731985229
-26721.2609188584,-6642.8682899974
-26721.1619594853,-6643.8633814718
-26721.0630001122,-6644.8584729462
-26720.9640407390,-6645.8535644206
-26720.8650813659,-6646.8486558950
-26720.7661219927,-6647.8437473695
-26720.6671626196,-6648.8388388439
-26720.5751078336,-6649.8345817897
-26720.4861971812,-6650.8306213953
-26720.3972865288,-6651.8266610009
-26720.3083758765,-6652.8227006065
-26720.2194652241,-6653.8187402121
-26720.1305545717,-6654.8147798176
-26720.0416439194,-6655.8108194232
-26719.9527332670,-6656.8068590288
-26719.8638226146,-6657.8028986344
-26719.7749119623,-6658.7989382400
-26719.6860013099,-6659.7949778456
-26719.5970906575,-6660.7910174512
-26719.5081800052,-6661.7870570567
-26719.4192693528,-6662.7830966623
-26719.3303587004,-6663.7791362679
-26719.2414480480,-6664.7751758735
-26719.1525373957,-6665.7712154791
-26719.0636267433,-6666.7672550847
-26718.9747160909,-6667.7632946903
-26718.8858054386,-6668.7593342958
-26718.7968947862,-6669.7553739014
-26718.7079841338,-6670.7514135070
-26718.6190734815,-6671.7474531126
-26718.5301628291,-6672.7434927182
-26718.4412521767,-6673.7395323238
-26718.3523415244,-6674.7355719294
-26718.2634308720,-6675.7316115349
-26718.1745202196,-6676.7276511405
-26718.0856095673,-6677.7236907461
-26717.9966989149,-6678.7197303517
-26717.9077882625,-6679.7157699573
-26717.8188776102,-6680.7118095629
-26717.7299669578,-6681.7078491685
-26717.6410563054,-6682.7038887740
-26717.5521456530,-6683.6999283796
-26717.4632350007,-6684.6959679852
-26717.3743243483,-6685.6920075908
-26717.2854136959,-6686.6880471964
-26717.1965030436,-6687.6840868020
-26717.1075923912,-6688.6801264076
-26717.0186817388,-6689.6761660131
-26716.9297710865,-6690.6722056187
-26716.8408604341,-6691.6682452243
-26716.7519497817,-6692.6642848299
-26716.6630391294,-6693.6603244355
-26716.5741284770,-6694.6563640411
-26716.4852178246,-6695.6524036467
-26716.3963071723,-6696.6484432522
-26716.3073965199,-6697.6444828578
-26716.2184858675,-6698.6405224634
-26716.1295752152,-6699.6365620690
-26716.0406645628,-6700.6326016746
-26715.9517539104,-6701.6286412802
-26715.8628432580,-6702.6246808858
-26715.7739326057,-6703.6207204913
-26715.6850219533,-6704.6167600969
-26715.5961113009,-6705.6127997025
-26715.5072006486,-6706.6088393081
-26715.4182899962,-6707.6048789137
-26715.3293793438,-6708.6009185193
-26715.2404686915,-6709.5969581249
-26715.1515580391,-6710.5929977304
-26715.0626473867,-6711.5890373360
-26714.9737367344,-6712.5850769416
-26714.8848260820,-6713.5811165472
-26714.7959154296,-6714.5771561528
-26714.7070047773,-6715.5731957584
-26714.6180941249,-6716.5692353640
-26714.5291834725,-6717.5652749695
-26714.4402728202,-6718.5613145751
-26714.3513621678,-6719.5573541807
-26714.2624515154,-6720.5533937863
-26714.1735408631,-6721.5494333919
-26714.0846302107,-6722.5454729975
-26713.9957195583,-6723.5415126031
-26713.9068089059,-6724.5375522086
-26713.8178982536,-6725.5335918142
-26713.7289876012,-6726.5296314198
-26713.6400769488,-6727.5256710254
-26713.5511662965,-6728.5217106310
-26713.4622556441,-6729.5177502366
-26713.3733449917,-6730.5137898422
-26713.2844343394,-6731.5098294477
-26713.1955236870,-6732.5058690533
-26713.1066130346,-6733.5019086589
-26713.0177023823,-6734.4979482645
-26712.9287917299,-6735.4939878701
-26712.8398810775,-6736.4900274757
-26712.7509704252,-6737.4860670813
-26712.6620597728,-6738.4821066868
-26712.5702343415,-6739.4778746041
-26712.4735297773,-6740.4731877343
-26712.3768252131,-6741.4685008646
-26712.2801206489,-6742.4638139949
-26712.1834160846,-6743.4591271251
-26712.0867115204,-6744.4544402554
-26711.9900069562,-6745.4497533856
-26711.8933023920,-6746.4450665159
-26711.7965978277,-6747.4403796461
-26711.6998932635,-6748.4356927764
-26711.6031886993,-6749.4310059066
-26711.5064841351,-6750.4263190369
-26711.4097795708,-6751.4216321671
-26711.3130750066,-6752.4169452974
-26711.2163704424,-6753.4122584277
-26711.1196658782,-6754.4075715579
-26711.0229613139,-6755.4028846882
-26710.9262567497,-6756.3981978184
-26710.8295521855,-6757.3935109487
-26710.7328476213,-6758.3888240789
-26710.6361430570,-6759.3841372092
-26710.5394384928,-6760.3794503394
-26710.4427339286,-6761.3747634697
-26710.3460293644,-6762.3700766000
-26710.2493248001,-6763.3653897302
-26710.1526202359,-6764.3607028605
-26710.0559156717,-6765.3560159907
-26709.9592111075,-6766.3513291210
-26709.8625065432,-6767.3466422512
-26709.7658019790,-6768.3419553815
-26709.6690974148,-6769.3372685117
-26709.5723928506,-6770.3325816420
-26709.4756882863,-6771.3278947722
-26709.3789837221,-6772.3232079025
-26709.2822791579,-6773.3185210328
-26709.1855745937,-6774.3138341630
-26709.0888700294,-6775.3091472933
-26708.9921654652,-6776.3044604235
-26708.8954609010,-6777.2997735538
-26708.7987563368,-6778.2950866840
-26708.7020517725,-6779.2903998143
-26708.6053472083,-6780.2857129445
-26708.5086426441,-6781.2810260748
-26708.4119380799,-6782.2763392051
-26708.3152335156,-6783.2716523353
-26708.2185289514,-6784.2669654656
-26708.1218243872,-6785.2622785958
-26708.0251198230,-6786.2575917261
-26707.9284152587,-6787.2529048563
-26707.8317106945,-6788.2482179866
-26707.7350061303,-6789.2435311168
-26707.6383015661,-6790.2388442471
-26707.5415970018,-6791.2341573773
-26707.4448924376,-6792.2294705076
-26707.3481878734,-6793.2247836379
-26707.2514833091,-6794.2200967681
-26707.1547787449,-6795.2154098984
-26707.0580741807,-6796.2107230286
-26706.9613696165,-6797.2060361589
-26706.8646650523,-6798.2013492891
-26706.7679604880,-6799.1966624194
-26706.6712559238,-6800.1919755496
-26706.5745513596,-6801.1872886799
-26706.4778467953,-6802.1826018102
-26706.3811422311,-6803.1779149404
-26706.2844376669,-6804.1732280707
-26706.1877331027,-6805.1685412009
-26706.0910285385,-6806.1638543312
-26705.9943239742,-6807.1591674614
-26705.8976194100,-6808.1544805917
-26705.8009148458,-6809.1497937219
-26705.7042102815,-6810.1451068522
-26705.6075057173,-6811.1404199824
-26705.5100862077,-6812.1356630573
-26705.4117508975,-6813.1308163957
-26705.3134155874,-6814.1259697340
-26705.2150802773,-6815.1211230723
-26705.1167449672,-6816.1162764106
-26705.0184096571,-6817.1114297490
-26704.9200743470,-6818.1065830873
-26704.8217390369,-6819.1017364256
-26704.7234037268,-6820.0968897640
-26704.6250684167,-6821.0920431023
-26704.5267331065,-6822.0871964406
-26704.4283977964,-6823.0823497789
-26704.3300624863,-6824.0775031173
-26704.2317271762,-6825.0726564556
-26704.1333918661,-6826.0678097939
-26704.0350565560,-6827.0629631323
-26703.9367212459,-6828.0581164706
-26703.8383859358,-6829.0532698089
-26703.7400506257,-6830.0484231472
-26703.6417153155,-6831.0435764856
-26703.5433800054,-6832.0387298239
-26703.4450446953,-6833.0338831622
-26703.3467093852,-6834.0290365005
-26703.2483740751,-6835.0241898389
-26703.1500387650,-6836.0193431772
-26703.0517034549,-6837.0144965155
-26702.9533681448,-6838.0096498539
-26702.8550328346,-6839.0048031922
-26702.7566975245,-6839.9999565305
-26702.6583622144,-6840.9951098688
-26702.5600269043,-6841.9902632072
-26702.4616915942,-6842.9854165455
-26702.3633562841,-6843.9805698838
-26702.2650209740,-6844.9757232222
-26702.1666856639,-6845.9708765605
-26702.0683503538,-6846.9660298988
-26701.9700150436,-6847.9611832371
-26701.8716797335,-6848.9563365755
-26701.7733444234,-6849.9514899138
-26701.6750091133,-6850.9466432521
-26701.5766738032,-6851.9417965905
-26701.4783384931,-6852.9369499288
-26701.3800031830,-6853.9321032671
-26701.2816678729,-6854.9272566054
-26701.1833325628,-6855.9224099438
-26701.0849972526,-6856.9175632821
-26700.9866619425,-6857.9127166204
-26700.8883266324,-6858.9078699587
-26700.7899913223,-6859.9030232971
-26700.6916560122,-6860.8981766354
-26700.5933207021,-6861.8933299737
-26700.4949853920,-6862.8884833121
-26700.3966500819,-6863.8836366504
-26700.2983147718,-6864.8787899887
-26700.1999794616,-6865.8739433270
-26700.1016441515,-6866.8690966654
-26700.0033088414,-6867.8642500037
-26699.9049735313,-6868.8594033420
-26699.8066382212,-6869.8545566804
-26699.7083029111,-6870.8497100187
-26699.6099676010,-6871.8448633570
-26699.5116322909,-6872.8400166953
-26699.4132969807,-6873.8351700337
-26699.3149616706,-6874.8303233720
-26699.2166263605,-6875.8254767103
-26699.1182910504,-6876.8206300487
-26699.0199557403,-6877.8157833870
-26698.9216204302,-6878.8109367253
-26698.8232851201,-6879.8060900636
-26698.7249498100,-6880.8012434020
-26698.6266144999,-6881.7963967403
-26698.5282791897,-6882.7915500786
-26698.4299438796,-6883.7867034169
-26698.3316085695,-6884.7818567553
-26698.2332732594,-6885.7770100936
-26698.1349379493,-6886.7721634319
-26698.0366026392,-6887.7673167703
-26697.9382673291,-6888.7624701086
-26697.8399320190,-6889.7576234469
-26697.7415967089,-6890.7527767852
-26697.6432613987,-6891.7479301236
-26697.5449260886,-6892.7430834619
-26697.4465907785,-6893.7382368002
-26697.3482554684,-6894.7333901386
-26697.2499201583,-6895.7285434769
-26697.1515848482,-6896.7236968152
-26697.0532495381,-6897.7188501535
-26696.9549142280,-6898.7140034919
-26696.8565789179,-6899.7091568302
-26696.7582436077,-6900.7043101685
-26696.6599082976,-6901.6994635068
-26696.5615729875,-6902.6946168452
-26696.4632376774,-6903.6897701835
-26696.3649023673,-6904.6849235218
-26696.2665670572,-6905.6800768602
-26696.1682317471,-6906.6752301985
-26696.0698964370,-6907.6703835368
-26695.9715611268,-6908.6655368751
-26695.8732258167,-6909.6606902135
-26695.7748905066,-6910.6558435518
-26695.6765551965,-6911.6509968901
-26695.5782198864,-6912.6461502285
-26695.4798845763,-6913.6413035668
-26695.3815492662,-6914.6364569051
-26695.2832139561,-6915.6316102434
-26695.1848786460,-6916.6267635818
-26695.0865433358,-6917.6219169201
-26694.9882080257,-6918.6170702584
-26694.8898727156,-6919.6122235968
-26694.7915374055,-6920.6073769351
-26694.6932020954,-6921.6025302734
-26694.5948667853,-6922.5976836117
-26694.4965314752,-6923.5928369501
-26694.3981961651,-6924.5879902884
-26694.2998608550,-6925.5831436267
-26694.2015255448,-6926.5782969650
-26694.1031902347,-6927.5734503034
-26694.0048549246,-6928.5686036417
-26693.9065196145,-6929.5637569800
-26693.8081843044,-6930.5589103184
-26693.7098489943,-6931.5540636567
-26693.6115136842,-6932.5492169950
-26693.5131783741,-6933.5443703333
-26693.4148430639,-6934.5395236717
-26693.3165077538,-6935.5346770100
-26693.2181724437,-6936.5298303483
-26693.1198371336,-6937.5249836867
-26693.0215018235,-6938.5201370250
-26692.9231665134,-6939.5152903633
-26692.8248312033,-6940.5104437016
-26692.7264958932,-6941.5055970400
-26692.6281605831,-6942.5007503783
-26692.5298252729,-6943.4959037166
-26692.4314899628,-6944.4910570550
-26692.3331546527,-6945.4862103933
-26692.2348193426,-6946.4813637316
-26692.1364840325,-6947.4765170699
-26692.0381487224,-6948.4716704083
-26691.9398134123,-6949.4668237466
-26691.8414781022,-6950.4619770849
-26691.7431427921,-6951.4571304232
-26691.6448074819,-6952.4522837616
-26691.5464721718,-6953.4474370999
-26691.4481368617,-6954.4425904382
-26691.3498015516,-6955.4377437766
-26691.2514662415,-6956.4328971149
-26691.1531309314,-6957.4280504532
-26691.0547956213,-6958.4232037915
-26690.9564603112,-6959.4183571299
-26690.8581250011,-6960.4135104682
-26690.7597896909,-6961.4086638065
-26690.6614543808,-6962.4038171449
-26690.5631190707,-6963.3989704832
-26690.4647837606,-6964.3941238215
-26690.3664484505,-6965.3892771598
-26690.2681131404,-6966.3844304982
-26690.1697778303,-6967.3795838365
-26690.0714425202,-6968.3747371748
-26689.9731072100,-6969.3698905132
-26689.8747718999,-6970.3650438515
-26689.7764365898,-6971.3601971898
-26689.6781012797,-6972.3553505281
-26689.5797659696,-6973.3505038665
-26689.4814306595,-6974.3456572048
-26689.3830953494,-6975.3408105431
-26689.2847600393,-6976.3359638814
-26689.1864247292,-6977.3311172198
-26689.0880894190,-6978.3262705581
-26688.9897541089,-6979.3214238964
-26688.8914187988,-6980.3165772348
-26688.7930834887,-6981.3117305731
-26688.6947481786,-6982.3068839114
-26688.5964128685,-6983.3020372497
-26688.4980775584,-6984.2971905881
-26688.3997422483,-6985.2923439264
-26688.3014069382,-6986.2874972647
-26688.2030716280,-6987.2826506031
-26688.1047363179,-6988.2778039414
-26688.0064010078,-6989.2729572797
-26687.9080656977,-6990.2681106180
-26687.8097303876,-6991.2632639564
-26687.7113950775,-6992.2584172947
-26687.6130597674,-6993.2535706330
-26687.5147244573,-6994.2487239713
-26687.4163891472,-6995.2438773097
-26687.3180538370,-6996.2390306480
-26687.2197185269,-6997.2341839863
-26687.1213832168,-6998.2293373247
-26687.0230479067,-6999.2244906630
-26686.9247125966,-7000.2196440013
-26686.8263772865,-7001.2147973396
-26686.7280419764,-7002.2099506780
-26686.6297066663,-7003.2051040163
-26686.5313713561,-7004.2002573546
-26686.4330360460,-7005.1954106930
-26686.3347007359,-7006.1905640313
-26686.2363654258,-7007.1857173696
-26686.1380301157,-7008.1808707079
-26686.0396948056,-7009.1760240463
-26685.9413594955,-7010.1711773846
-26685.8430241854,-7011.1663307229
-26685.7446888753,-7012.1614840613
-26685.6463535651,-7013.1566373996
-26685.5480182550,-7014.1517907379
-26685.4496829449,-7015.1469440762
-26685.3513476348,-7016.1420974146
-26685.2530123247,-7017.1372507529
-26685.1546770146,-7018.1324040912
-26685.0563417045,-7019.1275574295
-26684.9580063944,-7020.1227107679
-26684.8596710843,-7021.1178641062
-26684.7613357741,-7022.1130174445
-26684.6630004640,-7023.1081707829
-26684.5646651539,-7024.1033241212
-26684.4663298438,-7025.0984774595
-26684.3679945337,-7026.0936307978
-26684.2696592236,-7027.0887841362
-26684.1713239135,-7028.0839374745
-26684.0729886034,-7029.0790908128
-26683.9746532933,-7030.0742441512
-26683.8763179831,-7031.0693974895
-26683.7779826730,-7032.0645508278
-26683.6796473629,-7033.0597041661
-26683.5813120528,-7034.0548575045
-26683.4829767427,-7035.0500108428
-26683.3846414326,-7036.0451641811
-26683.2863061225,-7037.0403175195
-26683.1879708124,-7038.0354708578
-26683.0896355022,-7039.0306241961
-26682.9913001921,-7040.0257775344
-26682.8929648820,-7041.0209308728
-26682.7946295719,-7042.0160842111
-26682.6962942618,-7043.0112375494
-26682.5979589517,-7044.0063908877
-26682.4996236416,-7045.0015442261
-26682.4012883315,-7045.9966975644
-26682.3029530214,-7046.9918509027
-26682.2046177112,-7047.9870042411
-26682.1062824011,-7048.9821575794
-26682.0079470910,-7049.9773109177
-26681.9096117809,-7050.9724642560
-26681.8112764708,-7051.9676175944
-26681.7129411607,-7052.9627709327
-26681.6146058506,-7053.9579242710
-26681.5162705405,-7054.9530776094
-26681.4179352304,-7055.9482309477
-26681.3195999202,-7056.9433842860
-26681.2212646101,-7057.9385376243
-26681.1229293000,-7058.9336909627
-26681.0245939899,-7059.9288443010
-26680.9262586798,-7060.9239976393
-26680.8279233697,-7061.9191509777
-26680.7295880596,-7062.9143043160
-26680.6312527495,-7063.9094576543
-26680.5329174393,-7064.9046109926
-26680.4345821292,-7065.8997643310
-26680.3362468191,-7066.8949176693
-26680.2379115090,-7067.8900710076
-26680.1395761989,-7068.8852243459
-26680.0412408888,-7069.8803776843
-26679.9429055787,-7070.8755310226
-26679.8445702686,-7071.8706843609
-26679.7462349585,-7072.8658376993
-26679.6478996483,-7073.8609910376
-26679.5495643382,-7074.8561443759
-26679.4512290281,-7075.8512977142
-26679.3528937180,-7076.8464510526
-26679.2545584079,-7077.8416043909
-26679.1562230978,-7078.8367577292
-26679.0578877877,-7079.8319110676
-26678.9595524776,-7080.8270644059
-26678.8612171675,-7081.8222177442
-26678.7628818573,-7082.8173710825
-26678.6645465472,-7083.8125244209
-26678.5662112371,-7084.8076777592
-26678.4678759270,-7085.8028310975
-26678.3761090158,-7086.7985950642
-26678.2893165630,-7087.7948214793
-26678.2025241102,-7088.7910478944
-26678.1157316573,-7089.7872743095
-26678.0289392045,-7090.7835007246
-26677.9421467517,-7091.7797271397
-26677.8553542989,-7092.7759535548
-26677.7685618460,-7093.7721799699
-26677.6817693932,-7094.7684063850
-26677.5949769404,-7095.7646328001
-26677.5081844875,-7096.7608592152
-26677.4213920347,-7097.7570856303
-26677.3345995819,-7098.7533120454
-26677.2478071290,-7099.7495384605
-26677.1610146762,-7100.7457648756
-26677.0742222234,-7101.7419912907
-26676.9874297706,-7102.7382177057
-26676.9006373177,-7103.7344441208
-26676.8138448649,-7104.7306705359
-26676.7270524121,-7105.7268969510
-26676.6402599592,-7106.7231233661
-26676.5534675064,-7107.7193497812
-26676.4666750536,-7108.7155761963
-26676.3798826007,-7109.7118026114
-26676.2930901479,-7110.7080290265
-26676.2062976951,-7111.7042554416
-26676.1195052423,-7112.7004818567
-26676.0327127894,-7113.6967082718
-26675.9459203366,-7114.6929346869
-26675.8591278838,-7115.6891611020
-26675.7723354309,-7116.6853875171
-26675.6855429781,-7117.6816139322
-26675.5987505253,-7118.6778403473
-26675.5119580724,-7119.6740667623
-26675.4251656196,-7120.6702931774
-26675.3383731668,-7121.6665195925
-26675.2515807140,-7122.6627460076
-26675.1647882611,-7123.6589724227
-26675.0779958083,-7124.6551988378
-26674.9912033555,-7125.6514252529
-26674.9044109026,-7126.6476516680
-26674.8176184498,-7127.6438780831
-26674.7308259970,-7128.6401044982
-26674.6440335441,-7129.6363309133
-26674.5572410913,-7130.6325573284
-26674.4704486385,-7131.6287837435
-26674.3836561857,-7132.6250101586
-26674.2968637328,-7133.6212365737
-26674.2100712800,-7134.6174629888
-26674.1232788272,-7135.6136894039
-26674.0364863743,-7136.6099158190
-26673.9496939215,-7137.6061422340
-26673.8629014687,-7138.6023686491
-26673.7761090158,-7139.5985950642
-26673.6893165630,-7140.5948214793
-26673.6025241102,-7141.5910478944
-26673.5157316574,-7142.5872743095
-26673.4289392045,-7143.5835007246
-26673.3421467517,-7144.5797271397
-26673.2553542989,-7145.5759535548
-26673.1685618460,-7146.5721799699
-26673.0817693932,-7147.5684063850
-26672.9949769404,-7148.5646328001
-26672.9081844875,-7149.5608592152
-26672.8213920347,-7150.5570856303
-26672.7345995819,-7151.5533120454
-26672.6478071291,-7152.5495384605
-26672.5610146762,-7153.5457648756
-26672.4742222234,-7154.5419912907
-26672.3874297706,-7155.5382177057
-26672.3006373177,-7156.5344441208
-26672.2138448649,-7157.5306705359
-26672.1270524121,-7158.5268969510
-26672.0402599592,-7159.5231233661
-26671.9534675064,-7160.5193497812
-26671.8666750536,-7161.5155761963
-26671.7798826008,-7162.5118026114
-26671.6930901479,-7163.5080290265
-26671.6062976951,-7164.5042554416
-26671.5195052423,-7165.5004818567
-26671.4327127894,-7166.4967082718
-26671.3459203366,-7167.4929346869
-26671.2591278838,-7168.4891611020
-26671.1723354309,-7169.4853875171
-26671.0855429781,-7170.4816139322
-26670.9987505253,-7171.4778403473
-26670.9119580724,-7172.4740667623
-26670.8251656196,-7173.4702931774
-26670.7383731668,-7174.4665195925
-26670.6515807140,-7175.4627460076
-26670.5647882611,-7176.4589724227
-26670.4779958083,-7177.4551988378
-26670.3912033555,-7178.4514252529
-26670.3044109026,-7179.4476516680
-26670.2176184498,-7180.4438780831
-26670.1308259970,-7181.4401044982
-26670.0440335441,-7182.4363309133
-26669.9572410913,-7183.4325573284
-26669.8704486385,-7184.4287837435
-26669.7836561857,-7185.4250101586
-26669.6968637328,-7186.4212365737
-26669.6100712800,-7187.4174629888
-26669.5232788272,-7188.4136894039
-26669.4364863743,-7189.4099158190
-26669.3496939215,-7190.4061422340
-26669.2629014687,-7191.4023686491
-26669.1761090158,-7192.3985950642
-26669.0893165630,-7193.3948214793
-26669.0025241102,-7194.3910478944
-26668.9157316574,-7195.3872743095
-26668.8289392045,-7196.3835007246
-26668.7421467517,-7197.3797271397
-26668.6553542989,-7198.3759535548
-26668.5685618460,-7199.3721799699
-26668.4817693932,-7200.3684063850
-26668.3897360544,-7201.3641508203
-26668.2933728767,-7202.3594970605
-26668.1970096990,-7203.3548433008
-26668.1006465214,-7204.3501895411
-26668.0042833437,-7205.3455357813
-26667.9079201660,-7206.3408820216
-26667.8115569884,-7207.3362282618
-26667.7151938107,-7208.3315745021
-26667.6188306330,-7209.3269207423
-26667.5224674553,-7210.3222669826
-26667.4261042777,-7211.3176132228
-26667.3297411000,-7212.3129594631
-26667.2333779223,-7213.3083057033
-26667.1370147447,-7214.3036519436
-26667.0406515670,-7215.2989981839
-26666.9442883893,-7216.2943444241
-26666.8479252116,-7217.2896906644
-26666.7515620340,-7218.2850369046
-26666.6551988563,-7219.2803831449
-26666.5588356786,-7220.2757293851
-26666.4624725010,-7221.2710756254
-26666.3661093233,-7222.2664218656
-26666.2697461456,-7223.2617681059
-26666.1733829679,-7224.2571143461
-26666.0770197903,-7225.2524605864
-26665.9806566126,-7226.2478068267
-26665.8842934349,-7227.2431530669
-26665.7879302573,-7228.2384993072
-26665.6915670796,-7229.2338455474
-26665.5952039019,-7230.2291917877
-26665.4988407242,-7231.2245380279
-26665.4024775466,-7232.2198842682
-26665.3061143689,-7233.2152305084
-26665.2097511912,-7234.2105767487
-26665.1133880136,-7235.2059229889
-26665.0170248359,-7236.2012692292
-26664.9206616582,-7237.1966154695
-26664.8242984805,-7238.1919617097
-26664.7279353029,-7239.1873079500
-26664.6315721252,-7240.1826541902
-26664.5352089475,-7241.1780004305
-26664.4388457699,-7242.1733466707
-26664.3424825922,-7243.1686929110
-26664.2461194145,-7244.1640391512
-26664.1497562368,-7245.1593853915
-26664.0533930592,-7246.1547316317
-26663.9570298815,-7247.1500778720
-26663.8606667038,-7248.1454241123
-26663.7643035262,-7249.1407703525
-26663.6679403485,-7250.1361165928
-26663.5715771708,-7251.1314628330
-26663.4752139931,-7252.1268090733
-26663.3788508155,-7253.1221553135
-26663.2824876378,-7254.1175015538
-26663.1861244601,-7255.1128477940
-26663.0897612824,-7256.1081940343
-26662.9933981048,-7257.1035402746
-26662.8970349271,-7258.0988865148
-26662.8006717494,-7259.0942327551
-26662.7043085718,-7260.0895789953
-26662.6079453941,-7261.0849252356
-26662.5115822164,-7262.0802714758
-26662.4152190387,-7263.0756177161
-26662.3188558611,-7264.0709639563
-26662.2224926834,-7265.0663101966
-26662.1261295057,-7266.0616564368
-26662.0297663281,-7267.0570026771
-26661.9334031504,-7268.0523489174
-26661.8370399727,-7269.0476951576
-26661.7406767950,-7270.0430413979
-26661.6443136174,-7271.0383876381
-26661.5479504397,-7272.0337338784
-26661.4515872620,-7273.0290801186
-26661.3552240844,-7274.0244263589
-26661.2588609067,-7275.0197725991
-26661.1624977290,-7276.0151188394
-26661.0661345513,-7277.0104650796
-26660.9697713737,-7278.0058113199
-26660.8734081960,-7279.0011575602
-26660.7770450183,-7279.9965038004
-26660.6806818407,-7280.9918500407
-26660.5843186630,-7281.9871962809
-26660.4879554853,-7282.9825425212
-26660.3915923076,-7283.9778887614
-26660.2952291300,-7284.9732350017
-26660.1988659523,-7285.9685812419
-26660.1025027746,-7286.9639274822
-26660.0061395970,-7287.9592737224
-26659.9097764193,-7288.9546199627
-26659.8134132416,-7289.9499662030
-26659.7170500639,-7290.9453124432
-26659.6206868863,-7291.9406586835
-26659.5243237086,-7292.9360049237
-26659.4279605309,-7293.9313511640
-26659.3315973532,-7294.9266974042
-26659.2352341756,-7295.9220436445
-26659.1388709979,-7296.9173898847
-26659.0425078202,-7297.9127361250
-26658.9461446426,-7298.9080823652
-26658.8497814649,-7299.9034286055
-26658.7534182872,-7300.8987748458
-26658.6570551095,-7301.8941210860
-26658.5606919319,-7302.8894673263
-26658.4643287542,-7303.8848135665
-26658.3679655765,-7304.8801598068
-26658.2716023989,-7305.8755060470
-26658.1752392212,-7306.8708522873
-26658.0788760435,-7307.8661985275
-26657.9825128658,-7308.8615447678
-26657.8861496882,-7309.8568910080
-26657.7897865105,-7310.8522372483
-26657.6934233328,-7311.8475834886
-26657.5970601552,-7312.8429297288
-26657.5006969775,-7313.8382759691
-26657.4043337998,-7314.8336222093
-26657.3079706221,-7315.8289684496
-26657.2116074445,-7316.8243146898
-26657.1152442668,-7317.8196609301
-26657.0188810891,-7318.8150071703
-26656.9225179115,-7319.8103534106
-26656.8261547338,-7320.8056996508
-26656.7297915561,-7321.8010458911
-26656.6334283784,-7322.7963921314
-26656.5370652008,-7323.7917383716
-26656.4407020231,-7324.7870846119
-26656.3443388454,-7325.7824308521
-26656.2479756678,-7326.7777770924
-26656.1516124901,-7327.7731233326
-26656.0552493124,-7328.7684695729
-26655.9588861347,-7329.7638158131
-26655.8625229571,-7330.7591620534
-26655.7661597794,-7331.7545082936
-26655.6697966017,-7332.7498545339
-26655.5734334241,-7333.7452007742
-26655.4770702464,-7334.7405470144
-26655.3807070687,-7335.7358932547
-26655.2843438910,-7336.7312394949
-26655.1879807134,-7337.7265857352
-26655.0916175357,-7338.7219319754
-26654.9952543580,-7339.7172782157
-26654.8988911804,-7340.7126244559
-26654.8025280027,-7341.7079706962
-26654.7061648250,-7342.7033169364
-26654.6098016473,-7343.6986631767
-26654.5134384697,-7344.6940094170
-26654.4170752920,-7345.6893556572
-26654.3207121143,-7346.6847018975
-26654.2243489366,-7347.6800481377
-26654.1279857590,-7348.6753943780
-26654.0316225813,-7349.6707406182
-26653.9352594036,-7350.6660868585
-26653.8388962260,-7351.6614330987
-26653.7425330483,-7352.6567793390
-26653.6461698706,-7353.6521255792
-26653.5498066929,-7354.6474718195
-26653.4534435153,-7355.6428180598
-26653.3570803376,-7356.6381643000
-26653.2607171599,-7357.6335105403
-26653.1643539823,-7358.6288567805
-26653.0679908046,-7359.6242030208
-26652.9716276269,-7360.6195492610
-26652.8752644492,-7361.6148955013
-26652.7789012716,-7362.6102417415
-26652.6825380939,-7363.6055879818
-26652.5861749162,-7364.6009342220
-26652.4898117386,-7365.5962804623
-26652.3934485609,-7366.5916267026
-26652.2970853832,-7367.5869729428
-26652.2007222055,-7368.5823191831
-26652.1043590279,-7369.5776654233
-26652.0079958502,-7370.5730116636
-26651.9116326725,-7371.5683579038
-26651.8152694949,-7372.5637041441
-26651.7189063172,-7373.5590503843
-26651.6225431395,-7374.5543966246
-26651.5261799618,-7375.5497428649
-26651.4298167842,-7376.5450891051
-26651.3334536065,-7377.5404353454
