x,y
-38008.0864382019,1218.2685965873
-38009.7465689225,1219.0727224051
-38011.4066996431,1219.8768482230
-38013.0668303638,1220.6809740408
-38014.7269610844,1221.4850998586
-38016.3870918051,1222.2892256764
-38018.0472225257,1223.0933514942
-38019.7073532464,1223.8974773120
-38021.3674839670,1224.7016031298
-38023.0276146877,1225.5057289476
-38024.6877454083,1226.3098547655
-38026.3478761290,1227.1139805833
-38028.0080068496,1227.9181064011
-38029.6681375703,1228.7222322189
-38031.3282682909,1229.5263580367
-38032.9883990116,1230.3304838545
-38034.6485297322,1231.1346096723
-38036.3086604529,1231.9387354902
-38037.9687911735,1232.7428613080
-38039.6289218942,1233.5469871258
-38041.2890526148,1234.3511129436
-38042.9491833355,1235.1552387614
-38044.6093140561,1235.9593645792
-38046.2694447767,1236.7634903970
-38047.9295754974,1237.5676162149
-38049.5897062180,1238.3717420327
-38051.2498369387,1239.1758678505
-38052.9099676593,1239.9799936683
-38054.5700983800,1240.7841194861
-38056.2302291006,1241.5882453039
-38057.8903598213,1242.3923711217
-38059.5504905419,1243.1964969395
-38061.2106212626,1244.0006227574
-38062.8707519832,1244.8047485752
-38064.5308827039,1245.6088743930
-38066.1910134245,1246.4130002108
-38067.8511441452,1247.2171260286
-38069.5112748658,1248.0212518464
-38071.4308010116,1248.7475590367
-38073.3503271573,1249.4738662270
-38075.2698533031,1250.2001734173
-38077.1893794488,1250.9264806076
-38079.1089055946,1251.6527877978
-38081.0284317403,1252.3790949881
-38082.9479578861,1253.1054021784
-38084.8674840318,1253.8317093687
-38086.7870101776,1254.5580165590
-38088.7065363233,1255.2843237493
-38090.6260624690,1256.0106309395
-38092.5455886148,1256.7369381298
-38094.4651147605,1257.4632453201
-38096.3846409063,1258.1895525104
-38098.3041670520,1258.9158597007
-38100.2236931978,1259.6421668910
-38102.1432193435,1260.3684740812
-38104.0627454893,1261.0947812715
-38105.9822716350,1261.8210884618
-38107.9017977808,1262.5473956521
-38109.8213239265,1263.2737028424
-38111.7408500723,1264.0000100327
-38113.6603762180,1264.7263172229
-38115.5799023638,1265.4526244132
-38117.4994285095,1266.1789316035
-38119.4189546553,1266.9052387938
-38121.3384808010,1267.6315459841
-38123.2580069468,1268.3578531744
-38125.1775330925,1269.0841603646
-38127.0970592383,1269.8104675549
-38129.0165853840,1270.5367747452
-38130.9361115298,1271.2630819355
-38132.8556376755,1271.9893891258
-38134.7751638213,1272.7156963161
-38136.6946899670,1273.4420035063
-38138.6142161128,1274.1683106966
-38140.5337422585,1274.8946178869
-38142.4532684043,1275.6209250772
-38144.3727945500,1276.3472322675
-38146.2923206958,1277.0735394578
-38148.2118468415,1277.7998466480
-38150.1313729873,1278.5261538383
-38152.0508991330,1279.2524610286
-38153.9704252788,1279.9787682189
-38155.8899514245,1280.7050754092
-38157.8094775703,1281.4313825995
-38159.7290037160,1282.1576897897
-38161.6485298618,1282.8839969800
-38163.5680560075,1283.6103041703
-38165.4875821533,1284.3366113606
-38167.4071082990,1285.0629185509
-38169.2747553597,1285.7632861987
-38171.1424024205,1286.4636538464
-38173.0100494812,1287.1640214942
-38174.8776965419,1287.8643891420
-38176.7453436026,1288.5647567897
-38178.6129906634,1289.2651244375
-38180.4806377241,1289.9654920853
-38182.3482847848,1290.6658597331
-38184.2159318456,1291.3662273808
-38186.0835789063,1292.0665950286
-38187.9512259670,1292.7669626764
-38189.8188730277,1293.4673303242
-38191.6865200885,1294.1676979719
-38193.5541671492,1294.8680656197
-38195.4218142099,1295.5684332675
-38197.2894612707,1296.2688009153
-38199.1571083314,1296.9691685630
-38201.0247553921,1297.6695362108
-38202.8924024528,1298.3699038586
-38204.7600495136,1299.0702715063
-38206.6276965743,1299.7706391541
-38208.4953436350,1300.4710068019
-38210.3629906958,1301.1713744497
-38212.2306377565,1301.8717420974
-38214.0982848172,1302.5721097452
-38215.9659318779,1303.2724773930
-38217.8335789387,1303.9728450408
-38219.7012259994,1304.6732126885
-38221.5688730601,1305.3735803363
-38223.4365201209,1306.0739479841
-38225.3041671816,1306.7743156318
-38227.1718142423,1307.4746832796
-38229.0394613030,1308.1750509274
-38230.9071083638,1308.8754185752
-38232.7747554245,1309.5757862229
-38234.6424024852,1310.2761538707
-38236.5100495460,1310.9765215185
-38238.3776966067,1311.6768891663
-38240.2453436674,1312.3772568140
-38242.1129907281,1313.0776244618
-38243.9806377889,1313.7779921096
-38245.8482848496,1314.4783597574
-38247.7159319103,1315.1787274051
-38249.5835789711,1315.8790950529
-38251.4512260318,1316.5794627007
-38253.3188730925,1317.2798303484
-38255.1865201532,1317.9801979962
-38257.0541672140,1318.6805656440
-38258.9218142747,1319.3809332918
-38260.7894613354,1320.0813009395
-38262.6571083961,1320.7816685873
-38264.4988159144,1321.3782780650
-38266.3405234326,1321.9748875428
-38268.1822309508,1322.5714970205
-38270.0239384690,1323.1681064982
-38271.8656459872,1323.7647159760
-38273.7073535055,1324.3613254537
-38275.5490610237,1324.9579349314
-38277.3907685419,1325.5545444092
-38279.2324760601,1326.1511538869
-38281.0741835783,1326.7477633646
-38282.9158910966,1327.3443728424
-38284.7575986148,1327.9409823201
-38286.5993061330,1328.5375917978
-38288.4410136512,1329.1342012756
-38290.2827211694,1329.7308107533
-38292.1244286876,1330.3274202310
-38293.9661362059,1330.9240297088
-38295.8078437241,1331.5206391865
-38297.6495512423,1332.1172486642
-38299.4912587605,1332.7138581420
-38301.3329662787,1333.3104676197
-38303.1746737970,1333.9070770974
-38305.0163813152,1334.5036865752
-38306.8580888334,1335.1002960529
-38308.6997963516,1335.6969055306
-38310.5415038698,1336.2935150084
-38312.3832113881,1336.8901244861
-38314.2249189063,1337.4867339638
-38316.0666264245,1338.0833434416
-38317.9083339427,1338.6799529193
-38319.7500414609,1339.2765623970
-38321.5917489791,1339.8731718748
-38323.4334564974,1340.4697813525
-38325.2751640156,1341.0663908302
-38327.1168715338,1341.6630003080
-38328.9585790520,1342.2596097857
-38330.8002865702,1342.8562192634
-38332.6419940885,1343.4528287412
-38334.4837016067,1344.0494382189
-38336.3254091249,1344.6460476966
-38338.1671166431,1345.2426571744
-38340.0088241613,1345.8392666521
-38341.8505316795,1346.4358761298
-38343.6922391978,1347.0324856076
-38345.5339467160,1347.6290950853
-38347.3756542342,1348.2257045630
-38349.2173617524,1348.8223140408
-38351.0590692706,1349.4189235185
-38352.9007767889,1350.0155329962
-38354.7424843071,1350.6121424740
-38356.5841918253,1351.2087519517
-38358.4518388860,1351.7016032594
-38360.3194859468,1352.1944545671
-38362.1871330075,1352.6873058748
-38364.0547800682,1353.1801571825
-38365.9224271289,1353.6730084901
-38367.7900741897,1354.1658597978
-38369.6577212504,1354.6587111055
-38371.5253683111,1355.1515624132
-38373.3930153718,1355.6444137209
-38375.2606624326,1356.1372650286
-38377.1283094933,1356.6301163363
-38378.9959565540,1357.1229676440
-38380.8636036148,1357.6158189517
-38382.7312506755,1358.1086702594
-38384.5988977362,1358.6015215671
-38386.4665447969,1359.0943728748
-38388.3341918577,1359.5872241825
-38390.2018389184,1360.0800754901
-38392.0694859791,1360.5729267978
-38393.9371330399,1361.0657781055
-38395.8047801006,1361.5586294132
-38397.6724271613,1362.0514807209
-38399.5400742221,1362.5443320286
-38401.4077212828,1363.0371833363
-38403.2753683435,1363.5300346440
-38405.1430154042,1364.0228859517
-38407.0106624650,1364.5157372594
-38408.8783095257,1365.0085885671
-38410.7459565864,1365.5014398748
-38412.6136036472,1365.9942911825
-38414.4812507079,1366.4871424901
-38416.3488977686,1366.9799937978
-38418.2165448293,1367.4728451055
-38420.0841918901,1367.9656964132
-38421.9518389508,1368.4585477209
-38423.8194860115,1368.9513990286
-38425.6871330723,1369.4442503363
-38427.5547801330,1369.9371016440
-38429.4224271937,1370.4299529517
-38431.2900742544,1370.9228042594
-38433.1577213152,1371.4156555671
-38435.0253683759,1371.9085068748
-38436.8930154366,1372.4013581824
-38438.7606624974,1372.8942094901
-38440.6283095581,1373.3870607978
-38442.4959566188,1373.8799121055
-38444.3636036795,1374.3727634132
-38446.2312507403,1374.8656147209
-38448.0988978010,1375.3584660286
-38449.9665448617,1375.8513173363
-38451.8341919225,1376.3441686440
-38453.8574762382,1376.6554431541
-38455.8807605540,1376.9667176642
-38457.9040448698,1377.2779921744
-38459.9273291856,1377.5892666845
-38461.9506135014,1377.9005411946
-38463.9738978172,1378.2118157047
-38465.9971821330,1378.5230902148
-38468.0204664488,1378.8343647250
-38470.0437507646,1379.1456392351
-38472.0670350803,1379.4569137452
-38474.0903193961,1379.7681882553
-38476.1136037119,1380.0794627654
-38478.1368880277,1380.3907372756
-38480.1601723435,1380.7020117857
-38482.1834566593,1381.0132862958
-38484.2067409751,1381.3245608059
-38486.2300252909,1381.6358353161
-38488.2533096067,1381.9471098262
-38490.2765939224,1382.2583843363
-38492.2998782382,1382.5696588464
-38494.3231625540,1382.8809333565
-38496.3464468698,1383.1922078667
-38498.3697311856,1383.5034823768
-38500.3930155014,1383.8147568869
-38502.4162998172,1384.1260313970
-38504.4395841330,1384.4373059071
-38506.4628684488,1384.7485804173
-38508.4861527645,1385.0598549274
-38510.5094370803,1385.3711294375
-38512.5327213961,1385.6824039476
-38514.5560057119,1385.9936784578
-38516.5792900277,1386.3049529679
-38518.6025743435,1386.6162274780
-38520.6258586593,1386.9275019881
-38522.6491429751,1387.2387764982
-38524.6724272909,1387.5500510084
-38526.6957116067,1387.8613255185
-38528.7189959224,1388.1726000286
-38530.7422802382,1388.4838745387
-38532.7655645540,1388.7951490488
-38534.7888488698,1389.1064235590
-38536.8121331856,1389.4176980691
-38538.8354175014,1389.7289725792
-38540.8587018172,1390.0402470893
-38542.8819861330,1390.3515215995
-38544.9052704488,1390.6627961096
-38546.9285547645,1390.9740706197
-38548.9518390803,1391.2853451298
-38550.9751233961,1391.5966196399
-38552.9984077119,1391.9078941501
-38555.0216920277,1392.2191686602
-38557.0449763435,1392.7120199679
-38559.0682606593,1393.2048712756
-38561.0915449751,1393.6977225833
-38563.1148292909,1394.1905738909
-38565.1381136066,1394.6834251986
-38567.1613979224,1395.1762765063
-38569.1846822382,1395.6691278140
-38571.2079665540,1396.1619791217
-38573.2312508698,1396.6548304294
-38575.2545351856,1397.1476817371
-38577.2778195014,1397.6405330448
-38579.3011038172,1398.1333843525
-38581.3243881330,1398.6262356602
-38583.3476724487,1399.1190869679
-38585.3709567645,1399.6119382756
-38587.3942410803,1400.1047895833
-38589.4175253961,1400.5976408909
-38591.4408097119,1401.0904921986
-38593.4640940277,1401.5833435063
-38595.4873783435,1402.0761948140
-38597.5106626593,1402.5690461217
-38599.5339469751,1403.0618974294
-38601.5572312909,1403.5547487371
-38603.5805156066,1404.0476000448
-38605.6037999224,1404.5404513525
-38607.6270842382,1405.0333026602
-38609.6503685540,1405.5261539679
-38611.6736528698,1406.0190052756
-38613.6969371856,1406.5118565833
-38615.7202215014,1407.0047078909
-38617.7435058172,1407.4975591986
-38619.7667901330,1407.9904105063
-38621.7900744487,1408.4832618140
-38623.8133587645,1408.9761131217
-38625.8366430803,1409.4689644294
-38627.8599273961,1409.9618157371
-38629.8832117119,1410.4546670448
-38631.9064960277,1410.9475183525
-38633.9297803435,1411.4403696602
-38635.9530646593,1411.9332209679
-38637.9763489751,1412.4260722756
-38639.9996332908,1412.9189235833
-38642.0229176066,1413.4117748909
-38644.0462019224,1413.9046261986
-38646.0694862382,1414.3974775063
-38648.0927705540,1414.8903288140
-38650.1160548698,1415.3831801217
-38652.1393391856,1415.8760314294
-38654.1626235014,1416.3688827371
-38656.1859078172,1416.8617340448
-38658.2091921330,1417.3545853525
-38659.9730810236,1417.6139807776
-38661.7369699143,1417.8733762027
-38663.5008588050,1418.1327716278
-38665.2647476957,1418.3921670529
-38667.0286365864,1418.6515624780
-38668.7925254771,1418.9109579031
-38670.5564143678,1419.1703533282
-38672.3203032585,1419.4297487533
-38674.0841921491,1419.6891441784
-38675.8480810398,1419.9485396035
-38677.6119699305,1420.2079350286
-38679.3758588212,1420.4673304537
-38681.1397477119,1420.7267258788
-38682.9036366026,1420.9861213039
-38684.6675254933,1421.2455167290
-38686.4314143840,1421.5049121541
-38688.1953032746,1421.7643075792
-38689.9591921653,1422.0237030043
-38691.7230810560,1422.2830984294
-38693.4869699467,1422.5424938545
-38695.2508588374,1422.8018892796
-38697.0147477281,1423.0612847047
-38698.7786366188,1423.3206801298
-38700.5425255095,1423.5800755549
-38702.3064144002,1423.8394709800
-38704.0703032908,1424.0988664051
-38705.8341921815,1424.3582618302
-38707.5980810722,1424.6176572553
-38709.3619699629,1424.8770526804
-38711.1258588536,1425.1364481055
-38712.8897477443,1425.3958435306
-38714.6536366350,1425.6552389557
-38716.4175255257,1425.9146343808
-38718.1814144163,1426.1740298059
-38719.9453033070,1426.4334252310
-38721.7091921977,1426.6928206561
-38723.4730810884,1426.9522160812
-38725.2369699791,1427.2116115063
-38727.0008588698,1427.4710069314
-38728.7647477605,1427.7304023565
-38730.5286366512,1427.9897977816
-38732.2925255418,1428.2491932067
-38734.0564144325,1428.5085886318
-38735.8203033232,1428.7679840569
-38737.5841922139,1429.0273794820
-38739.3480811046,1429.2867749071
-38741.1119699953,1429.5461703322
-38742.8758588860,1429.8055657573
-38744.6397477767,1430.0649611824
-38746.4036366674,1430.3243566075
-38748.1675255580,1430.5837520326
-38748.9716513759,1430.7393892877
-38749.7757771937,1430.8950265428
-38750.5799030115,1431.0506637978
-38751.3840288293,1431.2063010529
-38752.1881546471,1431.3619383079
-38752.9922804649,1431.5175755630
-38753.7964062827,1431.6732128181
-38754.6005321006,1431.8288500731
-38755.4046579184,1431.9844873282
-38756.2087837362,1432.1401245833
-38757.0129095540,1432.2957618383
-38757.8170353718,1432.4513990934
-38758.6211611896,1432.6070363484
-38759.4252870074,1432.7626736035
-38760.2294128253,1432.9183108586
-38761.0335386431,1433.0739481136
-38761.8376644609,1433.2295853687
-38762.6417902787,1433.3852226237
-38763.4459160965,1433.5408598788
-38764.2500419143,1433.6964971339
-38765.0541677321,1433.8521343889
-38765.8582935499,1434.0077716440
-38766.6624193678,1434.1634088990
-38767.4665451856,1434.3190461541
-38768.2706710034,1434.4746834092
-38769.0747968212,1434.6303206642
-38769.8789226390,1434.7859579193
-38770.6830484568,1434.9415951743
-38771.4871742746,1435.0972324294
-38772.2913000925,1435.2528696845
-38773.0954259103,1435.4085069395
-38773.8995517281,1435.5641441946
-38774.7036775459,1435.7197814496
-38775.5078033637,1435.8754187047
-38776.3119291815,1436.0310559598
-38777.1160549993,1436.1866932148
-38777.9201808171,1436.3423304699
-38778.7243066350,1436.4979677250
-38779.5284324528,1436.6536049800
-38780.3325582706,1436.8092422351
-38781.1366840884,1436.9648794901
-38781.9408099062,1437.1205167452
-38782.7449357240,1437.2761540003
-38783.5490615418,1437.4317912553
-38784.3531873597,1437.5874285104
-38785.1573131775,1437.7430657654
-38785.9614389953,1437.8987030205
-38786.7655648131,1438.0543402756
-38787.5696906309,1438.2099775306
-38788.3738164487,1438.3656147857
-38789.1779422665,1438.5212520407
-38789.9301889993,1438.4434334132
-38790.6824357321,1438.3656147857
-38791.4346824649,1438.2877961582
-38792.1869291977,1438.2099775306
-38792.9391759305,1438.1321589031
-38793.6914226633,1438.0543402756
-38794.4436693961,1437.9765216480
-38795.1959161289,1437.8987030205
-38795.9481628617,1437.8208843930
-38796.7004095945,1437.7430657654
-38797.4526563273,1437.6652471379
-38798.2049030601,1437.5874285104
-38798.9571497929,1437.5096098828
-38799.7093965256,1437.4317912553
-38800.4616432584,1437.3539726278
-38801.2138899912,1437.2761540003
-38801.9661367240,1437.1983353727
-38802.7183834568,1437.1205167452
-38803.4706301896,1437.0426981177
-38804.2228769224,1436.9648794901
-38804.9751236552,1436.8870608626
-38805.7273703880,1436.8092422351
-38806.4796171208,1436.7314236075
-38807.2318638536,1436.6536049800
-38807.9841105864,1436.5757863525
-38808.7363573192,1436.4979677250
-38809.4886040520,1436.4201490974
-38810.2408507848,1436.3423304699
-38810.9930975175,1436.2645118424
-38811.7453442503,1436.1866932148
-38812.4975909831,1436.1088745873
-38813.2498377159,1436.0310559598
-38814.0020844487,1435.9532373322
-38814.7543311815,1435.8754187047
-38815.5065779143,1435.7976000772
-38816.2588246471,1435.7197814496
-38817.0110713799,1435.6419628221
-38817.7633181127,1435.5641441946
-38818.5155648455,1435.4863255671
-38819.2678115783,1435.4085069395
-38820.0200583111,1435.3306883120
-38820.7723050439,1435.2528696845
-38821.5245517767,1435.1750510569
-38822.2767985095,1435.0972324294
-38823.0290452422,1435.0194138019
-38823.7812919750,1434.9415951743
-38824.5335387078,1434.8637765468
-38825.2857854406,1434.7859579193
-38826.0380321734,1434.7081392918
-38826.7902789062,1434.6303206642
-38827.5425256390,1434.5525020367
-38828.8395027645,1434.8378370043
-38830.1364798900,1435.1231719719
-38831.4334570155,1435.4085069395
-38832.7304341410,1435.6938419071
-38834.0274112665,1435.9791768748
-38835.3243883920,1436.2645118424
-38836.6213655175,1436.5498468100
-38837.9183426430,1436.8351817776
-38839.2153197686,1437.1205167452
-38840.5122968941,1437.4058517128
-38841.8092740196,1437.6911866804
-38843.1062511451,1437.9765216480
-38844.4032282706,1438.2618566156
-38845.7002053961,1438.5471915833
-38846.9971825216,1438.8325265509
-38848.2941596471,1439.1178615185
-38849.5911367726,1439.4031964861
-38850.8881138981,1439.6885314537
-38852.1850910236,1439.9738664213
-38853.4820681491,1440.2592013889
-38854.7790452746,1440.5445363565
-38856.0760224001,1440.8298713241
-38857.3729995256,1441.1152062918
-38858.6699766511,1441.4005412594
-38859.9669537767,1441.6858762270
-38861.2639309022,1441.9712111946
-38862.5609080277,1442.2565461622
-38863.8578851532,1442.5418811298
-38865.1548622787,1442.8272160974
-38866.4518394042,1443.1125510650
-38867.7488165297,1443.3978860326
-38869.0457936552,1443.6832210003
-38870.3427707807,1443.9685559679
-38871.6397479062,1444.2538909355
-38872.9367250317,1444.5392259031
-38874.2337021572,1444.8245608707
-38875.5306792827,1445.1098958383
-38876.8276564082,1445.3952308059
-38878.1246335337,1445.6805657735
-38879.4216106592,1445.9659007411
-38880.7185877847,1446.2512357088
-38882.0155649103,1446.5365706764
-38883.3125420358,1446.8219056440
-38884.6095191613,1447.1072406116
-38885.9064962868,1447.3925755792
-38887.2034734123,1447.6779105468
-38888.5004505378,1447.9632455144
-38889.7974276633,1448.2485804820
-38891.0944047888,1448.5339154496
-38892.3913819143,1448.8192504173
-38893.6883590398,1449.1045853849
-38894.3109080601,1449.0008272148
-38894.9334570803,1448.8970690448
-38895.5560061005,1448.7933108747
-38896.1785551208,1448.6895527047
-38896.8011041410,1448.5857945347
-38897.4236531613,1448.4820363646
-38898.0462021815,1448.3782781946
-38898.6687512018,1448.2745200245
-38899.2913002220,1448.1707618545
-38899.9138492422,1448.0670036845
-38900.5363982625,1447.9632455144
-38901.1589472827,1447.8594873444
-38901.7814963030,1447.7557291743
-38902.4040453232,1447.6519710043
-38903.0265943435,1447.5482128343
-38903.6491433637,1447.4444546642
-38904.2716923839,1447.3406964942
-38904.8942414042,1447.2369383241
-38905.5167904244,1447.1331801541
-38906.1393394447,1447.0294219841
-38906.7618884649,1446.9256638140
-38907.3844374852,1446.8219056440
-38908.0069865054,1446.7181474739
-38908.6295355256,1446.6143893039
-38909.2520845459,1446.5106311339
-38909.8746335661,1446.4068729638
-38910.4971825864,1446.3031147938
-38911.1197316066,1446.1993566237
-38911.7422806269,1446.0955984537
-38912.3648296471,1445.9918402837
-38912.9873786673,1445.8880821136
-38913.6099276876,1445.7843239436
-38914.2324767078,1445.6805657735
-38914.8550257281,1445.5768076035
-38915.4775747483,1445.4730494335
-38916.1001237686,1445.3692912634
-38916.7226727888,1445.2655330934
-38917.3452218090,1445.1617749233
-38917.9677708293,1445.0580167533
-38918.5903198495,1444.9542585833
-38919.2128688698,1444.8505004132
-38919.8354178900,1444.7467422432
-38920.4579669102,1444.6429840731
-38921.0805159305,1444.5392259031
-38921.7030649507,1444.4354677330
-38922.3256139710,1444.3317095630
-38922.9481629912,1444.2279513930
-38923.5707120115,1444.1241932229
-38924.1932610317,1444.0204350529
-38924.8158100520,1443.9166768828
-38925.4383590722,1443.8129187128
-38926.2165453475,1444.6689236156
-38926.9947316228,1445.5249285185
-38927.7729178981,1446.3809334213
-38928.5511041734,1447.2369383241
-38929.3292904487,1448.0929432270
-38930.1074767240,1448.9489481298
-38930.8856629993,1449.8049530326
-38931.6638492746,1450.6609579355
-38932.4420355499,1451.5169628383
-38933.2202218252,1452.3729677411
-38933.9984081005,1453.2289726440
-38934.7765943758,1454.0849775468
-38935.5547806511,1454.9409824496
-38936.3329669264,1455.7969873525
-38937.1111532017,1456.6529922553
-38937.8893394771,1457.5089971581
-38938.6675257524,1458.3650020610
-38939.4457120277,1459.2210069638
-38940.2238983030,1460.0770118667
-38941.0020845783,1460.9330167695
-38941.7802708536,1461.7890216723
-38942.5584571289,1462.6450265752
-38943.3366434042,1463.5010314780
-38944.1148296795,1464.3570363808
-38944.8930159548,1465.2130412837
-38945.6712022301,1466.0690461865
-38946.4493885054,1466.9250510893
-38947.2275747807,1467.7810559922
-38948.0057610560,1468.6370608950
-38948.7839473313,1469.4930657978
-38949.5621336066,1470.3490707007
-38950.3403198819,1471.2050756035
-38951.1185061572,1472.0610805063
-38951.8966924325,1472.9170854092
-38952.6748787078,1473.7730903120
-38953.4530649831,1474.6290952148
-38954.2312512584,1475.4851001177
-38955.0094375337,1476.3411050205
-38955.7876238090,1477.1971099233
-38956.5658100843,1478.0531148262
-38957.3439963596,1478.9091197290
-38958.1221826349,1479.7651246318
-38958.9003689102,1480.6211295347
-38959.6785551855,1481.4771344375
-38960.4567414608,1482.3331393403
-38961.2349277362,1483.1891442432
-38962.0131140115,1484.0451491460
-38962.7913002868,1484.9011540488
-38963.5694865621,1485.7571589517
-38964.3476728374,1486.6131638545
-38965.1258591127,1487.4691687573
-38966.1115617281,1488.1695364051
-38967.0972643434,1488.8699040529
-38968.0829669588,1489.5702717007
-38969.0686695742,1490.2706393484
-38970.0543721896,1490.9710069962
-38971.0400748050,1491.6713746440
-38972.0257774204,1492.3717422917
-38973.0114800357,1493.0721099395
-38973.9971826511,1493.7724775873
-38974.9828852665,1494.4728452351
-38975.9685878819,1495.1732128828
-38976.9542904973,1495.8735805306
-38977.9399931127,1496.5739481784
-38978.9256957281,1497.2743158262
-38979.9113983434,1497.9746834739
-38980.8971009588,1498.6750511217
-38981.8828035742,1499.3754187695
-38982.8685061896,1500.0757864173
-38983.8542088050,1500.7761540650
-38984.8399114204,1501.4765217128
-38985.8256140357,1502.1768893606
-38986.8113166511,1502.8772570083
-38987.7970192665,1503.5776246561
-38988.7827218819,1504.2779923039
-38989.7684244973,1504.9783599517
-38990.7541271127,1505.6787275994
-38991.7398297281,1506.3790952472
-38992.7255323434,1507.0794628950
-38993.7112349588,1507.7798305428
-38994.6969375742,1508.4801981905
-38995.6826401896,1509.1805658383
-38996.6683428050,1509.8809334861
-38997.6540454204,1510.5813011339
-38998.6397480357,1511.2816687816
-38999.6254506511,1511.9820364294
-39000.6111532665,1512.6824040772
-39001.5968558819,1513.3827717249
-39002.5825584973,1514.0831393727
-39003.5682611127,1514.7835070205
-39004.5539637280,1515.4838746683
-39005.5396663434,1516.1842423160
-39006.5253689588,1516.8846099638
-39007.5110715742,1517.5849776116
-39008.4967741896,1518.2853452594
-39009.4824768050,1518.9857129071
-39010.4681794204,1519.6860805549
-39011.4538820357,1520.3864482027
-39012.4395846511,1521.0868158504
-39013.4252872665,1521.7871834982
-39014.4109898819,1522.4875511460
-39015.3966924973,1523.1879187938
-39015.5263902098,1523.3435560488
-39015.6560879224,1523.4991933039
-39015.7857856349,1523.6548305590
-39015.9154833475,1523.8104678140
-39016.0451810600,1523.9661050691
-39016.1748787726,1524.1217423241
-39016.3045764851,1524.2773795792
-39016.4342741977,1524.4330168343
-39016.5639719102,1524.5886540893
-39016.6936696228,1524.7442913444
-39016.8233673353,1524.8999285994
-39016.9530650479,1525.0555658545
-39017.0827627604,1525.2112031096
-39017.2124604730,1525.3668403646
-39017.3421581855,1525.5224776197
-39017.4718558981,1525.6781148747
-39017.6015536106,1525.8337521298
-39017.7312513232,1525.9893893849
-39017.8609490357,1526.1450266399
-39017.9906467483,1526.3006638950
-39018.1203444608,1526.4563011500
-39018.2500421734,1526.6119384051
-39018.3797398859,1526.7675756602
-39018.5094375985,1526.9232129152
-39018.6391353110,1527.0788501703
-39018.7688330236,1527.2344874253
-39018.8985307361,1527.3901246804
-39019.0282284487,1527.5457619355
-39019.1579261612,1527.7013991905
-39019.2876238738,1527.8570364456
-39019.4173215864,1528.0126737007
-39019.5470192989,1528.1683109557
-39019.6767170115,1528.3239482108
-39019.8064147240,1528.4795854658
-39019.9361124365,1528.6352227209
-39020.0658101491,1528.7908599760
-39020.1955078617,1528.9464972310
-39020.3252055742,1529.1021344861
-39020.4549032868,1529.2577717411
-39020.5846009993,1529.4134089962
-39020.7142987119,1529.5690462513
-39020.8439964244,1529.7246835063
-39020.9736941370,1529.8803207614
-39021.1033918495,1530.0359580164
-39021.2330895621,1530.1915952715
-39021.3627872746,1530.3472325266
-39021.4924849872,1530.5028697816
-39021.6221826997,1530.6585070367
-39021.7518804123,1530.8141442917
-39021.8815781248,1530.9697815468
-39022.0112758374,1531.1254188019
-39023.3860715904,1531.7479678221
-39024.7608673434,1532.3705168424
-39026.1356630965,1532.9930658626
-39027.5104588495,1533.6156148828
-39028.8852546025,1534.2381639031
-39030.2600503556,1534.8607129233
-39031.6348461086,1535.4832619436
-39033.0096418616,1536.1058109638
-39034.3844376147,1536.7283599841
-39035.7592333677,1537.3509090043
-39037.1340291208,1537.9734580245
-39038.5088248738,1538.5960070448
-39039.8836206268,1539.2185560650
-39041.2584163799,1539.8411050853
-39042.6332121329,1540.4636541055
-39044.0080078859,1541.0862031258
-39045.3828036390,1541.7087521460
-39046.7575993920,1542.3313011662
-39048.1323951450,1542.9538501865
-39049.5071908981,1543.5763992067
-39050.8819866511,1544.1989482270
-39052.2567824042,1544.8214972472
-39053.6315781572,1545.4440462675
-39055.0063739102,1546.0665952877
-39056.3811696633,1546.6891443079
-39057.7559654163,1547.3116933282
-39059.1307611693,1547.9342423484
-39060.5055569224,1548.5567913687
-39061.8803526754,1549.1793403889
-39063.2551484285,1549.8018894092
-39064.6299441815,1550.4244384294
-39066.0047399345,1551.0469874496
-39067.3795356876,1551.6695364699
-39068.7543314406,1552.2920854901
-39070.1291271936,1552.9146345104
-39071.5039229467,1553.5371835306
-39072.8787186997,1554.1597325509
-39074.2535144527,1554.7822815711
-39075.6283102058,1555.4048305913
-39077.0031059588,1556.0273796116
-39078.3779017118,1556.6499286318
-39079.7526974649,1557.2724776521
-39081.1274932179,1557.8950266723
-39082.5022889710,1558.5175756926
-39083.8770847240,1559.1401247128
-39085.2518804770,1559.7626737330
-39086.6266762301,1560.3852227533
-39088.0014719831,1561.0077717735
-39089.3762677361,1561.6303207938
-39090.7510634892,1562.2528698140
-39092.1258592422,1562.8754188343
-39094.1750831005,1563.6276655670
-39096.2243069588,1564.3799122998
-39098.2735308171,1565.1321590326
-39100.3227546754,1565.8844057654
-39102.3719785337,1566.6366524982
-39104.4212023920,1567.3888992310
-39106.4704262503,1568.1411459638
-39108.5196501086,1568.8933926966
-39110.5688739669,1569.6456394294
-39112.6180978252,1570.3978861622
-39114.6673216835,1571.1501328950
-39116.7165455418,1571.9023796278
-39118.7657694001,1572.6546263606
-39120.8149932584,1573.4068730934
-39122.8642171167,1574.1591198262
-39124.9134409750,1574.9113665589
-39126.9626648333,1575.6636132917
-39129.0118886916,1576.4158600245
-39131.0611125499,1577.1681067573
-39133.1103364082,1577.9203534901
