x,y
-36441.5959150071,10466.6978544907
-36440.8299899160,10466.0549246696
-36440.0640648249,10465.4119948486
-36439.2981397337,10464.7690650276
-36438.5322146426,10464.1261352065
-36437.7662895514,10463.4832053855
-36437.2920420727,10462.6516278112
-36437.0198016024,10461.6893985628
-36436.7475611321,10460.7271693145
-36436.4753206619,10459.7649400662
-36436.2030801916,10458.8027108178
-36435.9308397214,10457.8404815695
-36435.6585992511,10456.8782523211
-36435.3863587808,10455.9160230728
-36435.1141183106,10454.9537938245
-36434.8418778403,10453.9915645761
-36434.5696373701,10453.0293353278
-36434.2973968998,10452.0671060795
-36434.0251564295,10451.1048768311
-36433.7529159593,10450.1426475828
-36433.4806754890,10449.1804183345
-36433.2084350187,10448.2181890861
-36432.9361945485,10447.2559598378
-36432.6639540782,10446.2937305895
-36432.3917136080,10445.3315013411
-36432.1194731377,10444.3692720928
-36431.8472326674,10443.4070428445
-36431.5749921972,10442.4448135961
-36431.3027517269,10441.4825843478
-36430.9933821666,10440.5325376972
-36430.6426319411,10439.5960686485
-36430.2918817155,10438.6595995997
-36429.9411314900,10437.7231305509
-36429.5903812645,10436.7866615022
-36429.2396310389,10435.8501924534
-36428.8888808134,10434.9137234047
-36428.5381305879,10433.9772543559
-36428.1873803623,10433.0407853071
-36427.8366301368,10432.1043162584
-36427.4858799112,10431.1678472096
-36427.1351296857,10430.2313781609
-36426.7843794602,10429.2949091121
-36426.4336292346,10428.3584400633
-36426.0828790091,10427.4219710146
-36425.7321287836,10426.4855019658
-36425.3813785580,10425.5490329171
-36425.0306283325,10424.6125638683
-36424.6798781070,10423.6760948195
-36424.3291278814,10422.7396257708
-36423.9783776559,10421.8031567220
-36423.6276274303,10420.8666876732
-36423.2768772048,10419.9302186245
-36422.9261269793,10418.9937495757
-36422.5753767537,10418.0572805270
-36422.2246265282,10417.1208114782
-36421.8738763027,10416.1843424294
-36421.5231260771,10415.2478733807
-36421.1723758516,10414.3114043319
-36420.8216256261,10413.3749352832
-36420.4708754005,10412.4384662344
-36420.1201251750,10411.5019971856
-36419.7321253518,10410.5809058287
-36419.3201140896,10409.6697270758
-36418.9081028274,10408.7585483228
-36418.4960915652,10407.8473695699
-36418.0840803030,10406.9361908169
-36417.6720690408,10406.0250120640
-36417.2600577786,10405.1138333110
-36416.8480465164,10404.2026545581
-36416.4360352542,10403.2914758051
-36416.0240239920,10402.3802970522
-36415.6120127298,10401.4691182993
-36415.2000014676,10400.5579395463
-36414.7879902054,10399.6467607934
-36414.3759789432,10398.7355820404
-36413.9639676810,10397.8244032875
-36413.5519564188,10396.9132245345
-36413.1399451566,10396.0020457816
-36412.7279338944,10395.0908670286
-36412.3159226322,10394.1796882757
-36411.9039113700,10393.2685095227
-36411.4919001078,10392.3573307698
-36411.0798888456,10391.4461520169
-36410.6678775834,10390.5349732639
-36410.2558663212,10389.6237945110
-36409.8438550590,10388.7126157580
-36409.4318437968,10387.8014370051
-36409.0198325346,10386.8902582521
-36408.5892388653,10385.9885797636
-36408.0918775426,10385.1210362692
-36407.5945162199,10384.2534927748
-36407.0971548971,10383.3859492804
-36406.5997935744,10382.5184057860
-36406.1024322517,10381.6508622916
-36405.6050709290,10380.7833187972
-36405.1077096063,10379.9157753028
-36404.6103482836,10379.0482318084
-36404.1129869609,10378.1806883140
-36403.6156256382,10377.3131448196
-36403.1182643155,10376.4456013252
-36402.6209029928,10375.5780578308
-36402.1235416701,10374.7105143364
-36401.6261803474,10373.8429708420
-36401.1288190247,10372.9754273476
-36400.6314577020,10372.1078838532
-36400.1340963793,10371.2403403588
-36399.6367350566,10370.3727968644
-36399.1393737338,10369.5052533700
-36398.6420124111,10368.6377098756
-36398.1446510884,10367.7701663812
-36397.6472897657,10366.9026228868
-36397.1499284430,10366.0350793924
-36396.6525671203,10365.1675358980
-36396.1552057976,10364.2999924036
-36395.6578444749,10363.4324489092
-36395.1604831522,10362.5649054148
-36394.6631218295,10361.6973619204
-36394.1657605068,10360.8298184260
-36393.6683991841,10359.9622749316
-36393.1710378614,10359.0947314372
-36392.6736765387,10358.2271879428
-36392.1763152160,10357.3596444484
-36391.6789538933,10356.4921009540
-36391.1815925706,10355.6245574596
-36390.6842312479,10354.7570139652
-36390.1868699251,10353.8894704708
-36389.6895086024,10353.0219269764
-36389.1921472797,10352.1543834820
-36388.6947859570,10351.2868399876
-36388.1974246343,10350.4192964932
-36387.7000633116,10349.5517529988
-36387.2027019889,10348.6842095044
-36386.7053406662,10347.8166660100
-36386.2079793435,10346.9491225155
-36385.7106180208,10346.0815790211
-36385.2132566981,10345.2140355268
-36384.7078705924,10344.3512066549
-36384.1921810572,10343.4944311281
-36383.6764915221,10342.6376556012
-36383.1608019870,10341.7808800744
-36382.6451124519,10340.9241045476
-36382.1294229168,10340.0673290207
-36381.6137333817,10339.2105534939
-36381.0980438466,10338.3537779671
-36380.5823543115,10337.4970024402
-36380.0666647764,10336.6402269134
-36379.5509752413,10335.7834513866
-36379.0352857062,10334.9266758597
-36378.5195961711,10334.0699003329
-36378.0039066359,10333.2131248061
-36377.4882171008,10332.3563492792
-36376.9725275657,10331.4995737524
-36376.4568380306,10330.6427982256
-36375.9411484955,10329.7860226987
-36375.4254589604,10328.9292471719
-36374.9097694253,10328.0724716451
-36374.3940798902,10327.2156961182
-36373.8783903551,10326.3589205914
-36373.3627008200,10325.5021450646
-36372.8470112849,10324.6453695377
-36372.3313217498,10323.7885940109
-36371.8156322147,10322.9318184841
-36371.2999426795,10322.0750429572
-36370.7842531444,10321.2182674304
-36370.2685636093,10320.3614919036
-36369.7528740742,10319.5047163767
-36369.2371845391,10318.6479408499
-36368.7214950040,10317.7911653231
-36368.2058054689,10316.9343897962
-36367.6901159338,10316.0776142694
-36367.1744263987,10315.2208387426
-36366.6587368636,10314.3640632157
-36366.1430473285,10313.5072876889
-36365.6273577934,10312.6505121621
-36365.1116682582,10311.7937366352
-36364.5959787231,10310.9369611084
-36364.0802891880,10310.0801855816
-36363.5645996529,10309.2234100547
-36363.0489101178,10308.3666345279
-36362.5332205827,10307.5098590011
-36362.0175310476,10306.6530834742
-36361.5018415125,10305.7963079474
-36360.9861519774,10304.9395324206
-36360.4704624423,10304.0827568937
-36359.9547729072,10303.2259813669
-36359.4390833721,10302.3692058401
-36358.9233938370,10301.5124303132
-36358.4077043018,10300.6556547864
-36357.8920147667,10299.7988792596
-36357.3763252316,10298.9421037327
-36356.8428643726,10298.0962812021
-36356.3092502380,10297.2505531398
-36355.7756361035,10296.4048250775
-36355.2420219689,10295.5590970152
-36354.7084078344,10294.7133689529
-36354.1747936998,10293.8676408905
-36353.6411795652,10293.0219128282
-36353.1075654307,10292.1761847659
-36352.5739512961,10291.3304567036
-36352.0403371616,10290.4847286413
-36351.5067230270,10289.6390005789
-36350.9731088924,10288.7932725166
-36350.4394947579,10287.9475444543
-36349.9058806233,10287.1018163920
-36349.3722664888,10286.2560883296
-36348.8386523542,10285.4103602673
-36348.3050382196,10284.5646322050
-36347.7714240851,10283.7189041427
-36347.2378099505,10282.8731760804
-36346.7041958160,10282.0274480180
-36346.1705816814,10281.1817199557
-36345.6369675468,10280.3359918934
-36345.1033534123,10279.4902638311
-36344.5697392777,10278.6445357688
-36344.0361251432,10277.7988077064
-36343.5025110086,10276.9530796441
-36342.9688968740,10276.1073515818
-36342.4352827395,10275.2616235195
-36341.9016686049,10274.4158954571
-36341.3680544704,10273.5701673948
-36340.8344403358,10272.7244393325
-36340.3008262012,10271.8787112702
-36339.8469034244,10270.9900558053
-36339.4342739754,10270.0791568329
-36339.0216445264,10269.1682578606
-36338.6090150774,10268.2573588882
-36338.1963856284,10267.3464599159
-36337.7837561794,10266.4355609436
-36337.3711267304,10265.5246619712
-36336.9584972814,10264.6137629989
-36336.5458678324,10263.7028640265
-36336.1332383834,10262.7919650542
-36335.7206089343,10261.8810660819
-36335.3079794853,10260.9701671095
-36334.8953500363,10260.0592681372
-36334.4827205873,10259.1483691648
-36334.0700911383,10258.2374701925
-36333.6574616893,10257.3265712201
-36333.2448322403,10256.4156722478
-36332.8322027913,10255.5047732755
-36332.4195733423,10254.5938743031
-36332.0069438933,10253.6829753308
-36331.5943144443,10252.7720763584
-36331.1816849952,10251.8611773861
-36330.7690555462,10250.9502784138
-36330.3564260972,10250.0393794414
-36329.9437966482,10249.1284804691
-36329.5311671992,10248.2175814967
-36329.1185377502,10247.3066825244
-36328.7059083012,10246.3957835521
-36328.3168333857,10245.4746763099
-36327.9342690877,10244.5507474393
-36327.5517047897,10243.6268185687
-36327.1691404917,10242.7028896981
-36326.7865761938,10241.7789608275
-36326.4040118958,10240.8550319569
-36326.0214475978,10239.9311030863
-36325.6388832998,10239.0071742157
-36325.2563190018,10238.0832453452
-36324.8737547039,10237.1593164746
-36324.4911904059,10236.2353876040
-36324.1086261079,10235.3114587334
-36323.7260618099,10234.3875298628
-36323.3434975119,10233.4636009922
-36322.9609332140,10232.5396721216
-36322.5783689160,10231.6157432510
-36322.1958046180,10230.6918143804
-36321.8132403200,10229.7678855098
-36321.4306760220,10228.8439566392
-36321.0481117241,10227.9200277687
-36320.6655474261,10226.9960988981
-36320.2829831281,10226.0721700275
-36319.9004188301,10225.1482411569
-36319.5178545321,10224.2243122863
-36319.1352902342,10223.3003834157
-36318.7527259362,10222.3764545451
-36318.3701616382,10221.4525256745
-36317.9875973402,10220.5285968039
-36317.6050330422,10219.6046679333
-36317.2224687443,10218.6807390627
-36316.9024239056,10217.7342548574
-36316.6069902843,10216.7788915886
-36316.3115566630,10215.8235283197
-36316.0161230417,10214.8681650509
-36315.7206894205,10213.9128017821
-36315.4252557992,10212.9574385133
-36315.1298221779,10212.0020752444
-36314.8343885566,10211.0467119756
-36314.5389549353,10210.0913487068
-36314.2435213141,10209.1359854380
-36313.9480876928,10208.1806221692
-36313.6526540715,10207.2252589003
-36313.3572204502,10206.2698956315
-36313.0617868289,10205.3145323627
-36312.7663532076,10204.3591690939
-36312.4709195864,10203.4038058250
-36312.1754859651,10202.4484425562
-36311.8800523438,10201.4930792874
-36311.5846187225,10200.5377160186
-36311.2891851012,10199.5823527498
-36310.9937514799,10198.6269894809
-36310.6983178587,10197.6716262121
-36310.4028842374,10196.7162629433
-36310.1074506161,10195.7608996745
-36309.8120169948,10194.8055364056
-36309.5165833735,10193.8501731368
-36309.2211497522,10192.8948098680
-36308.9257161310,10191.9394465992
-36308.6474578133,10190.9791553849
-36308.3914216360,10190.0124881848
-36308.1353854586,10189.0458209846
-36307.8793492813,10188.0791537844
-36307.6233131039,10187.1124865842
-36307.3672769266,10186.1458193841
-36307.1112407493,10185.1791521839
-36306.8552045719,10184.2124849837
-36306.5991683946,10183.2458177835
-36306.3431322172,10182.2791505834
-36306.0870960399,10181.3124833832
-36305.8310598625,10180.3458161830
-36305.5750236852,10179.3791489829
-36305.3189875078,10178.4124817827
-36305.0629513305,10177.4458145825
-36304.8069151532,10176.4791473823
-36304.5508789758,10175.5124801822
-36304.2948427985,10174.5458129820
-36304.0388066211,10173.5791457818
-36303.7827704438,10172.6124785816
-36303.5267342664,10171.6458113815
-36303.2741786627,10170.6782323053
-36303.0233432791,10169.7102025483
-36302.7725078956,10168.7421727914
-36302.5216725120,10167.7741430344
-36302.2708371284,10166.8061132774
-36302.0200017449,10165.8380835205
-36301.7691663613,10164.8700537635
-36301.5183309777,10163.9020240066
-36301.2674955942,10162.9339942496
-36301.0166602106,10161.9659644927
-36300.7658248271,10160.9979347357
-36300.5149894435,10160.0299049787
-36300.2641540599,10159.0618752218
-36300.0133186764,10158.0938454648
-36299.7624832928,10157.1258157079
-36299.5116479092,10156.1577859509
-36299.2608125257,10155.1897561940
-36299.0099771421,10154.2217264370
-36298.7591417586,10153.2536966801
-36298.5083063750,10152.2856669231
-36298.2574709914,10151.3176371661
-36298.0066356079,10150.3496074092
-36297.7558002243,10149.3815776522
-36297.5049648407,10148.4135478953
-36297.2541294572,10147.4455181383
-36297.0032940736,10146.4774883814
-36296.7524586900,10145.5094586244
-36296.5016233065,10144.5414288674
-36296.2507879229,10143.5733991105
-36295.9999525394,10142.6053693535
-36295.7491171558,10141.6373395966
-36295.4982817722,10140.6693098396
-36295.2474463887,10139.7012800827
-36294.9966110051,10138.7332503257
-36294.7457756215,10137.7652205688
-36294.4949402380,10136.7971908118
-36294.2441048544,10135.8291610548
-36293.9932694708,10134.8611312979
-36293.7424340873,10133.8931015409
-36293.4915987037,10132.9250717840
-36293.2407633202,10131.9570420270
-36292.9899279366,10130.9890122701
-36292.7390925530,10130.0209825131
-36292.4882571695,10129.0529527562
-36292.2374217859,10128.0849229992
-36291.9865864023,10127.1168932422
-36291.7357510188,10126.1488634853
-36291.4849156352,10125.1808337283
-36291.2340802517,10124.2128039714
-36290.9832448681,10123.2447742144
-36290.7324094845,10122.2767444575
-36290.4815741010,10121.3087147005
-36290.2307387174,10120.3406849435
-36289.9799033338,10119.3726551866
-36289.7290679503,10118.4046254296
-36289.4782325667,10117.4365956727
-36289.2273971831,10116.4685659157
-36288.9765617996,10115.5005361588
-36288.7257264160,10114.5325064018
-36288.4748910325,10113.5644766449
-36288.2240556489,10112.5964468879
-36287.9732202653,10111.6284171309
-36287.7223848818,10110.6603873740
-36287.4715494982,10109.6923576170
-36287.2207141146,10108.7243278601
-36286.9698787311,10107.7562981031
-36286.7190433475,10106.7882683462
-36286.4682079639,10105.8202385892
-36286.2173725804,10104.8522088322
-36285.9665371968,10103.8841790753
-36285.7157018133,10102.9161493183
-36285.4648664297,10101.9481195614
-36285.2140310461,10100.9800898044
-36284.9631956626,10100.0120600475
-36284.7123602790,10099.0440302905
-36284.4615248954,10098.0760005336
-36284.2106895119,10097.1079707766
-36283.9598541283,10096.1399410196
-36283.7090187447,10095.1719112627
-36283.4581833612,10094.2038815057
-36283.2073479776,10093.2358517488
-36282.9565125941,10092.2678219918
-36282.7056772105,10091.2997922349
-36282.4548418269,10090.3317624779
-36282.2040064434,10089.3637327209
-36281.9531710598,10088.3957029640
-36281.7023356762,10087.4276732070
-36281.4515002927,10086.4596434501
-36281.2006649091,10085.4916136931
-36281.0009652588,10084.5128779078
-36280.8424126196,10083.5255273821
-36280.6838599805,10082.5381768564
-36280.5253073413,10081.5508263307
-36280.3667547021,10080.5634758050
-36280.2082020630,10079.5761252793
-36280.0496494238,10078.5887747536
-36279.8910967846,10077.6014242279
-36279.7325441455,10076.6140737022
-36279.5739915063,10075.6267231765
-36279.4154388671,10074.6393726508
-36279.2568862280,10073.6520221250
-36279.0983335888,10072.6646715993
-36278.9397809496,10071.6773210736
-36278.7812283105,10070.6899705479
-36278.6226756713,10069.7026200222
-36278.4641230322,10068.7152694965
-36278.3055703930,10067.7279189708
-36278.1470177538,10066.7405684451
-36277.9884651147,10065.7532179194
-36277.8299124755,10064.7658673937
-36277.6713598363,10063.7785168680
-36277.5128071972,10062.7911663423
-36277.3542545580,10061.8038158166
-36277.1957019188,10060.8164652909
-36277.0371492797,10059.8291147652
-36276.8785966405,10058.8417642394
-36276.7200440013,10057.8544137137
-36276.5614913622,10056.8670631880
-36276.4029387230,10055.8797126623
-36276.2362886773,10054.8937398786
-36276.0593849239,10053.9095117232
-36275.8824811704,10052.9252835677
-36275.7055774170,10051.9410554122
-36275.5286736635,10050.9568272568
-36275.3517699101,10049.9725991013
-36275.1748661567,10048.9883709458
-36274.9979624032,10048.0041427903
-36274.8210586498,10047.0199146349
-36274.6441548964,10046.0356864794
-36274.4672511429,10045.0514583239
-36274.2903473895,10044.0672301685
-36274.1134436361,10043.0830020130
-36273.9365398826,10042.0987738575
-36273.7596361292,10041.1145457021
-36273.5827323758,10040.1303175466
-36273.4058286223,10039.1460893911
-36273.2289248689,10038.1618612356
-36273.0520211155,10037.1776330802
-36272.8751173620,10036.1934049247
-36272.6982136086,10035.2091767692
-36272.5213098552,10034.2249486138
-36272.3444061017,10033.2407204583
-36272.1675023483,10032.2564923028
-36271.9905985949,10031.2722641473
-36271.8136948414,10030.2880359919
-36271.6367910880,10029.3038078364
-36271.4598873346,10028.3195796809
-36271.2829835811,10027.3353515255
-36271.1060798277,10026.3511233700
-36270.9291760743,10025.3668952145
-36270.7522723208,10024.3826670591
-36270.5753685674,10023.3984389036
-36270.3984648140,10022.4142107481
-36270.2226029023,10021.4297961409
-36270.0471772350,10020.4453034617
-36269.8717515677,10019.4608107826
-36269.6963259005,10018.4763181035
-36269.5209002332,10017.4918254243
-36269.3454745659,10016.5073327452
-36269.1700488987,10015.5228400661
-36268.9946232314,10014.5383473869
-36268.8191975641,10013.5538547078
-36268.6437718969,10012.5693620287
-36268.4683462296,10011.5848693495
-36268.2929205623,10010.6003766704
-36268.1174948951,10009.6158839913
-36267.9420692278,10008.6313913121
-36267.7666435606,10007.6468986330
-36267.5912178933,10006.6624059539
-36267.4157922260,10005.6779132748
-36267.2403665588,10004.6934205956
-36267.0649408915,10003.7089279165
-36266.8895152242,10002.7244352374
-36266.7140895570,10001.7399425582
-36266.5386638897,10000.7554498791
-36266.3632382224,9999.7709572000
-36266.1878125552,9998.7864645208
-36266.0123868879,9997.8019718417
-36265.8369612206,9996.8174791626
-36265.6615355534,9995.8329864834
-36265.4861098861,9994.8484938043
-36265.3106842188,9993.8640011252
-36265.1352585516,9992.8795084460
-36264.9598328843,9991.8950157669
-36264.7844072170,9990.9105230878
-36264.6089815498,9989.9260304086
-36264.4335558825,9988.9415377295
-36264.2581302152,9987.9570450504
-36264.0827045480,9986.9725523712
-36263.9072788807,9985.9880596921
-36263.7318532135,9985.0035670130
-36263.5564275462,9984.0190743338
-36263.3810018789,9983.0345816547
-36263.2055762117,9982.0500889756
-36263.0301505444,9981.0655962964
-36262.8547248771,9980.0811036173
-36262.6792992099,9979.0966109382
-36262.5038735426,9978.1121182591
-36262.3284478753,9977.1276255799
-36262.1530222081,9976.1431329008
-36261.9775965408,9975.1586402217
-36261.8021708735,9974.1741475425
-36261.6267452063,9973.1896548634
-36261.4513195390,9972.2051621843
-36261.2758938717,9971.2206695051
-36261.1004682045,9970.2361768260
-36260.9250425372,9969.2516841469
-36260.7496168699,9968.2671914677
-36260.5741912027,9967.2826987886
-36260.3987655354,9966.2982061095
-36260.2233398682,9965.3137134303
-36260.0479142009,9964.3292207512
-36259.8724885336,9963.3447280721
-36259.6970628664,9962.3602353929
-36259.5216371991,9961.3757427138
-36259.3462115318,9960.3912500347
-36259.1707858646,9959.4067573555
-36258.9953601973,9958.4222646764
-36258.8199345300,9957.4377719973
-36258.6445088628,9956.4532793181
-36258.4690831955,9955.4687866390
-36258.2936575282,9954.4842939599
-36258.1182318610,9953.4998012808
-36257.9428061937,9952.5153086016
-36257.7673805264,9951.5308159225
-36257.5919548592,9950.5463232434
-36257.4165291919,9949.5618305642
-36257.2411035247,9948.5773378851
-36257.0656778574,9947.5928452060
-36256.8902521901,9946.6083525268
-36256.7148265228,9945.6238598477
-36256.5394008556,9944.6393671686
-36256.3639751883,9943.6548744894
-36256.1885495211,9942.6703818103
-36256.0131238538,9941.6858891312
-36255.8376981865,9940.7013964520
-36255.6622725193,9939.7169037729
-36255.4868468520,9938.7324110938
-36255.3114211847,9937.7479184146
-36255.1359955175,9936.7634257355
-36254.9605698502,9935.7789330564
-36254.7851441829,9934.7944403772
-36254.6097185157,9933.8099476981
-36254.4342928484,9932.8254550190
-36254.2588671811,9931.8409623398
-36254.0834415139,9930.8564696607
-36253.9080158466,9929.8719769816
-36253.7325901793,9928.8874843025
-36253.5571645121,9927.9029916233
-36253.3817388448,9926.9184989442
-36253.2063131776,9925.9340062651
-36253.0308875103,9924.9495135859
-36252.8554618430,9923.9650209068
-36252.6800361758,9922.9805282277
-36252.5046105085,9921.9960355485
-36252.3291848412,9921.0115428694
-36252.1537591740,9920.0270501903
-36251.9783335067,9919.0425575111
-36251.8029078394,9918.0580648320
-36251.6274821722,9917.0735721529
-36251.4520565049,9916.0890794737
-36251.2766308376,9915.1045867946
-36251.1012051704,9914.1200941155
-36250.9257795031,9913.1356014363
-36250.7503538358,9912.1511087572
-36250.5749281686,9911.1666160781
-36250.4002419736,9910.1819921961
-36250.2262693860,9909.1972417004
-36250.0522967985,9908.2124912047
-36249.8783242109,9907.2277407090
-36249.7043516233,9906.2429902133
-36249.5303790357,9905.2582397176
-36249.3564064482,9904.2734892219
-36249.1824338606,9903.2887387262
-36249.0084612730,9902.3039882305
-36248.8344886855,9901.3192377348
-36248.6605160979,9900.3344872391
-36248.4865435103,9899.3497367434
-36248.3125709227,9898.3649862477
-36248.1385983352,9897.3802357520
-36247.9646257476,9896.3954852563
-36247.7906531600,9895.4107347606
-36247.6166805724,9894.4259842650
-36247.4427079849,9893.4412337693
-36247.2687353973,9892.4564832736
-36247.0947628097,9891.4717327779
-36246.9207902221,9890.4869822822
-36246.7468176346,9889.5022317865
-36246.5728450470,9888.5174812908
-36246.3988724594,9887.5327307951
-36246.2248998719,9886.5479802994
-36246.0509272843,9885.5632298037
-36245.8769546967,9884.5784793080
-36245.7029821091,9883.5937288123
-36245.5290095216,9882.6089783166
-36245.3550369340,9881.6242278209
-36245.1810643464,9880.6394773252
-36245.0070917588,9879.6547268295
-36244.8331191713,9878.6699763338
-36244.6591465837,9877.6852258381
-36244.4851739961,9876.7004753424
-36244.3112014086,9875.7157248467
-36244.1372288210,9874.7309743510
-36243.9632562334,9873.7462238553
-36243.7892836458,9872.7614733596
-36243.6153110583,9871.7767228639
-36243.4413384707,9870.7919723683
-36243.2673658831,9869.8072218726
-36243.0933932955,9868.8224713769
-36242.9194207080,9867.8377208812
-36242.7454481204,9866.8529703855
-36242.5714755328,9865.8682198898
-36242.3975029453,9864.8834693941
-36242.2235303577,9863.8987188984
-36242.0495577701,9862.9139684027
-36241.8755851825,9861.9292179070
-36241.7016125950,9860.9444674113
-36241.5276400074,9859.9597169156
-36241.3536674198,9858.9749664199
-36241.1796948322,9857.9902159242
-36241.0057222447,9857.0054654285
-36240.8317496571,9856.0207149328
-36240.6577770695,9855.0359644371
-36240.4838044820,9854.0512139414
-36240.3098318944,9853.0664634457
-36240.1358593068,9852.0817129500
-36239.9618867192,9851.0969624543
-36239.7879141317,9850.1122119586
-36239.6139415441,9849.1274614629
-36239.4399689565,9848.1427109672
-36239.2659963689,9847.1579604716
-36239.0920237814,9846.1732099759
-36238.9171016397,9845.1886284328
-36238.7407202583,9844.2043065301
-36238.5643388768,9843.2199846273
-36238.3879574954,9842.2356627245
-36238.2115761140,9841.2513408217
-36238.0351947326,9840.2670189189
-36237.8588133511,9839.2826970162
-36237.6824319697,9838.2983751134
-36237.5060505883,9837.3140532106
-36237.3296692069,9836.3297313078
-36237.1532878255,9835.3454094051
-36236.9769064440,9834.3610875023
-36236.8005250626,9833.3767655995
-36236.6241436812,9832.3924436967
-36236.4477622998,9831.4081217940
-36236.2713809183,9830.4237998912
-36236.0949995369,9829.4394779884
-36235.9186181555,9828.4551560856
-36235.7422367741,9827.4708341828
-36235.5658553927,9826.4865122801
-36235.3894740112,9825.5021903773
-36235.2130926298,9824.5178684745
-36235.0367112484,9823.5335465717
-36234.8603298670,9822.5492246690
-36234.6839484855,9821.5649027662
-36234.5075671041,9820.5805808634
-36234.3311857227,9819.5962589606
-36234.1548043413,9818.6119370578
-36233.9784229598,9817.6276151551
-36233.8020415784,9816.6432932523
-36233.6256601970,9815.6589713495
-36233.4492788156,9814.6746494467
-36233.2728974342,9813.6903275440
-36233.0965160527,9812.7060056412
-36232.9201346713,9811.7216837384
-36232.7437532899,9810.7373618356
-36232.5673719085,9809.7530399328
-36232.3909905270,9808.7687180301
-36232.2057144968,9807.7861560390
-36231.9939611498,9806.8088328990
-36231.7822078028,9805.8315097590
-36231.5704544558,9804.8541866189
-36231.3587011088,9803.8768634789
-36231.1469477617,9802.8995403389
-36230.9351944147,9801.9222171989
-36230.7234410677,9800.9448940588
-36230.5116877207,9799.9675709188
-36230.2999343737,9798.9902477788
-36230.0881810267,9798.0129246388
-36229.8764276797,9797.0356014987
-36229.6646743327,9796.0582783587
-36229.4529209857,9795.0809552187
-36229.1999437247,9794.1135550537
-36228.9437695286,9793.1469244204
-36228.6875953325,9792.1802937871
-36228.4314211364,9791.2136631538
-36228.1752469403,9790.2470325205
-36227.9190727442,9789.2804018871
-36227.6628985481,9788.3137712538
-36227.4067243520,9787.3471406205
-36227.1505501559,9786.3805099872
-36226.8943759598,9785.4138793539
-36226.6382017637,9784.4472487206
-36226.3820275676,9783.4806180873
-36226.1258533715,9782.5139874540
-36225.8696791754,9781.5473568207
-36225.6135049793,9780.5807261874
-36225.3573307831,9779.6140955541
-36225.1011565870,9778.6474649208
-36224.8449823909,9777.6808342875
-36224.5888081948,9776.7142036541
-36224.3326339987,9775.7475730208
-36224.0764598026,9774.7809423875
-36223.8202856065,9773.8143117542
-36223.5641114104,9772.8476811209
-36223.3079372143,9771.8810504876
-36223.0517630182,9770.9144198543
-36222.7955888221,9769.9477892210
-36222.5394146260,9768.9811585877
-36222.2832404299,9768.0145279544
-36222.0270662338,9767.0478973211
-36221.7708920377,9766.0812666878
-36221.5147178415,9765.1146360544
-36221.2410728233,9764.1537325998
-36220.8752771966,9763.2230373976
-36220.5094815698,9762.2923421954
-36220.1436859431,9761.3616469932
-36219.7778903163,9760.4309517909
-36219.4120946896,9759.5002565887
-36219.0462990629,9758.5695613865
-36218.6805034361,9757.6388661842
-36218.3147078094,9756.7081709820
-36217.9489121826,9755.7774757798
-36217.5831165559,9754.8467805776
-36217.2173209291,9753.9160853753
-36216.8515253024,9752.9853901731
-36216.4857296756,9752.0546949709
-36216.1199340489,9751.1239997686
-36215.7541384221,9750.1933045664
-36215.3883427954,9749.2626093642
-36215.0225471686,9748.3319141620
-36214.6567515419,9747.4012189597
-36214.2909559151,9746.4705237575
-36213.9251602884,9745.5398285553
-36213.5593646617,9744.6091333530
-36213.1935690349,9743.6784381508
-36212.8277734082,9742.7477429486
-36212.4334226004,9741.8289811025
-36212.0282164889,9740.9147557434
-36211.6230103774,9740.0005303844
-36211.2178042658,9739.0863050253
-36210.8125981543,9738.1720796662
-36210.4073920428,9737.2578543071
-36210.0021859312,9736.3436289481
-36209.5969798197,9735.4294035890
-36209.1917737082,9734.5151782299
-36208.7865675966,9733.6009528708
-36208.3813614851,9732.6867275118
-36207.9761553736,9731.7725021527
-36207.5709492620,9730.8582767936
-36207.1657431505,9729.9440514345
-36206.7605370390,9729.0298260755
-36206.3553309274,9728.1156007164
-36205.9501248159,9727.2013753573
-36205.5449187044,9726.2871499982
-36205.1397125929,9725.3729246392
-36204.7345064813,9724.4586992801
-36204.3293003698,9723.5444739210
-36203.9240942583,9722.6302485619
-36203.5188881467,9721.7160232029
-36203.1136820352,9720.8017978438
-36202.7084759237,9719.8875724847
-36202.3032698121,9718.9733471256
-36201.8980637006,9718.0591217666
-36201.4928575891,9717.1448964075
-36201.0876514775,9716.2306710484
-36200.6824453660,9715.3164456893
-36200.2772392545,9714.4022203302
-36199.8720331429,9713.4879949712
-36199.4723176310,9712.5713968586
-36199.0841751536,9711.6497974787
-36198.6960326761,9710.7281980987
-36198.3078901987,9709.8065987187
-36197.9197477212,9708.8849993387
-36197.5316052437,9707.9633999587
-36197.1434627663,9707.0418005787
-36196.7553202888,9706.1202011988
-36196.3671778113,9705.1986018188
-36195.9790353339,9704.2770024388
-36195.5908928564,9703.3554030588
-36195.2027503790,9702.4338036788
-36194.8146079015,9701.5122042988
-36194.4264654240,9700.5906049188
-36194.0383229466,9699.6690055389
-36193.6501804691,9698.7474061589
-36193.2620379916,9697.8258067789
-36192.8738955142,9696.9042073989
-36192.4857530367,9695.9826080189
-36192.0976105593,9695.0610086389
-36191.7094680818,9694.1394092589
-36191.3213256043,9693.2178098790
-36190.9331831269,9692.2962104990
